Region,Date,Pollutant,Concentration_µg/m³
Florina,2023-12-23,Sulphur Dioxide (SO₂) µg/m³,0.58354515
Florina,2023-12-24,Sulphur Dioxide (SO₂) µg/m³,0.47218785
Florina,2023-12-25,Sulphur Dioxide (SO₂) µg/m³,0.55344516
Florina,2023-12-26,Sulphur Dioxide (SO₂) µg/m³,1.3432178
Florina,2023-12-27,Sulphur Dioxide (SO₂) µg/m³,12.190018
Florina,2023-12-28,Sulphur Dioxide (SO₂) µg/m³,5.963913
Florina,2023-12-29,Sulphur Dioxide (SO₂) µg/m³,1.4359223
Florina,2023-12-30,Sulphur Dioxide (SO₂) µg/m³,3.0759573
Florina,2023-12-31,Sulphur Dioxide (SO₂) µg/m³,9.437732
Amfissa,2023-12-01,Sulphur Dioxide (SO₂) µg/m³,0.417073
Amfissa,2023-12-02,Sulphur Dioxide (SO₂) µg/m³,0.50189686
Amfissa,2023-12-03,Sulphur Dioxide (SO₂) µg/m³,0.53391725
Amfissa,2023-12-04,Sulphur Dioxide (SO₂) µg/m³,0.60927504
Amfissa,2023-12-05,Sulphur Dioxide (SO₂) µg/m³,0.77693605
Amfissa,2023-12-06,Sulphur Dioxide (SO₂) µg/m³,0.52384025
Amfissa,2023-12-07,Sulphur Dioxide (SO₂) µg/m³,0.31065747
Amfissa,2023-12-08,Sulphur Dioxide (SO₂) µg/m³,1.7314893
Amfissa,2023-12-09,Sulphur Dioxide (SO₂) µg/m³,1.6184076
Amfissa,2023-12-10,Sulphur Dioxide (SO₂) µg/m³,0.937921
Amfissa,2023-12-11,Sulphur Dioxide (SO₂) µg/m³,0.59294707
Amfissa,2023-12-12,Sulphur Dioxide (SO₂) µg/m³,0.43984994
Amfissa,2023-12-13,Sulphur Dioxide (SO₂) µg/m³,0.5829242
Amfissa,2023-12-14,Sulphur Dioxide (SO₂) µg/m³,0.9574692
Amfissa,2023-12-15,Sulphur Dioxide (SO₂) µg/m³,0.85938454
Amfissa,2023-12-16,Sulphur Dioxide (SO₂) µg/m³,0.3490688
Amfissa,2023-12-17,Sulphur Dioxide (SO₂) µg/m³,0.7298686
Amfissa,2023-12-18,Sulphur Dioxide (SO₂) µg/m³,1.926885
Amfissa,2023-12-19,Sulphur Dioxide (SO₂) µg/m³,2.7435224
Amfissa,2023-12-20,Sulphur Dioxide (SO₂) µg/m³,2.2903013
Amfissa,2023-12-21,Sulphur Dioxide (SO₂) µg/m³,1.2038616
Amfissa,2023-12-22,Sulphur Dioxide (SO₂) µg/m³,0.7324918
Amfissa,2023-12-23,Sulphur Dioxide (SO₂) µg/m³,0.47462296
Amfissa,2023-12-24,Sulphur Dioxide (SO₂) µg/m³,0.34996855
Amfissa,2023-12-25,Sulphur Dioxide (SO₂) µg/m³,0.2759603
Amfissa,2023-12-26,Sulphur Dioxide (SO₂) µg/m³,0.3750887
Amfissa,2023-12-27,Sulphur Dioxide (SO₂) µg/m³,0.6350998
Amfissa,2023-12-28,Sulphur Dioxide (SO₂) µg/m³,2.6168597
Amfissa,2023-12-29,Sulphur Dioxide (SO₂) µg/m³,0.98319674
Amfissa,2023-12-30,Sulphur Dioxide (SO₂) µg/m³,0.5058294
Amfissa,2023-12-31,Sulphur Dioxide (SO₂) µg/m³,0.49015772
Chania,2023-12-01,Sulphur Dioxide (SO₂) µg/m³,1.2009916
Chania,2023-12-02,Sulphur Dioxide (SO₂) µg/m³,1.1982579
Chania,2023-12-03,Sulphur Dioxide (SO₂) µg/m³,0.95486206
Chania,2023-12-04,Sulphur Dioxide (SO₂) µg/m³,1.2906257
Chania,2023-12-05,Sulphur Dioxide (SO₂) µg/m³,1.3570962
Chania,2023-12-06,Sulphur Dioxide (SO₂) µg/m³,0.7758527
Chania,2023-12-07,Sulphur Dioxide (SO₂) µg/m³,0.63982415
Chania,2023-12-08,Sulphur Dioxide (SO₂) µg/m³,1.1212707
Chania,2023-12-09,Sulphur Dioxide (SO₂) µg/m³,1.4463812
Chania,2023-12-10,Sulphur Dioxide (SO₂) µg/m³,1.2938968
Chania,2023-12-11,Sulphur Dioxide (SO₂) µg/m³,1.3014712
Chania,2023-12-12,Sulphur Dioxide (SO₂) µg/m³,0.8747921
Chania,2023-12-13,Sulphur Dioxide (SO₂) µg/m³,0.84213394
Chania,2023-12-14,Sulphur Dioxide (SO₂) µg/m³,1.1446854
Chania,2023-12-15,Sulphur Dioxide (SO₂) µg/m³,0.7812378
Chania,2023-12-16,Sulphur Dioxide (SO₂) µg/m³,0.66349673
Chania,2023-12-17,Sulphur Dioxide (SO₂) µg/m³,0.98405784
Chania,2023-12-18,Sulphur Dioxide (SO₂) µg/m³,1.3796368
Chania,2023-12-19,Sulphur Dioxide (SO₂) µg/m³,1.6253377
Chania,2023-12-20,Sulphur Dioxide (SO₂) µg/m³,1.2044047
Chania,2023-12-21,Sulphur Dioxide (SO₂) µg/m³,0.7694164
Chania,2023-12-22,Sulphur Dioxide (SO₂) µg/m³,0.8383686
Chania,2023-12-23,Sulphur Dioxide (SO₂) µg/m³,0.94233197
Chania,2023-12-24,Sulphur Dioxide (SO₂) µg/m³,0.8959283
Chania,2023-12-25,Sulphur Dioxide (SO₂) µg/m³,0.7333214
Chania,2023-12-26,Sulphur Dioxide (SO₂) µg/m³,1.064932
Chania,2023-12-27,Sulphur Dioxide (SO₂) µg/m³,1.2189859
Chania,2023-12-28,Sulphur Dioxide (SO₂) µg/m³,1.8428875
Chania,2023-12-29,Sulphur Dioxide (SO₂) µg/m³,0.9871504
Chania,2023-12-30,Sulphur Dioxide (SO₂) µg/m³,0.5087089
Chania,2023-12-31,Sulphur Dioxide (SO₂) µg/m³,0.68291444
Kos,2023-12-01,Sulphur Dioxide (SO₂) µg/m³,1.0335933
Kos,2023-12-02,Sulphur Dioxide (SO₂) µg/m³,0.95465523
Kos,2023-12-03,Sulphur Dioxide (SO₂) µg/m³,0.7605069
Kos,2023-12-04,Sulphur Dioxide (SO₂) µg/m³,0.8181031
Kos,2023-12-05,Sulphur Dioxide (SO₂) µg/m³,2.8762293
Kos,2023-12-06,Sulphur Dioxide (SO₂) µg/m³,1.0411348
Kos,2023-12-07,Sulphur Dioxide (SO₂) µg/m³,1.0462818
Kos,2023-12-08,Sulphur Dioxide (SO₂) µg/m³,1.1554636
Kos,2023-12-09,Sulphur Dioxide (SO₂) µg/m³,2.177386
Kos,2023-12-10,Sulphur Dioxide (SO₂) µg/m³,1.853694
Kos,2023-12-11,Sulphur Dioxide (SO₂) µg/m³,1.231502
Kos,2023-12-12,Sulphur Dioxide (SO₂) µg/m³,2.1766956
Kos,2023-12-13,Sulphur Dioxide (SO₂) µg/m³,1.8631601
Kos,2023-12-14,Sulphur Dioxide (SO₂) µg/m³,1.0460142
Kos,2023-12-15,Sulphur Dioxide (SO₂) µg/m³,0.6344395
Kos,2023-12-16,Sulphur Dioxide (SO₂) µg/m³,0.7446725
Kos,2023-12-17,Sulphur Dioxide (SO₂) µg/m³,1.4206804
Kos,2023-12-18,Sulphur Dioxide (SO₂) µg/m³,2.39411
Kos,2023-12-19,Sulphur Dioxide (SO₂) µg/m³,3.65446
Kos,2023-12-20,Sulphur Dioxide (SO₂) µg/m³,1.3670663
Kos,2023-12-21,Sulphur Dioxide (SO₂) µg/m³,0.859472
Kos,2023-12-22,Sulphur Dioxide (SO₂) µg/m³,1.4344716
Kos,2023-12-23,Sulphur Dioxide (SO₂) µg/m³,1.5693086
Kos,2023-12-24,Sulphur Dioxide (SO₂) µg/m³,1.8062091
Kos,2023-12-25,Sulphur Dioxide (SO₂) µg/m³,1.5031449
Kos,2023-12-26,Sulphur Dioxide (SO₂) µg/m³,1.0722342
Kos,2023-12-27,Sulphur Dioxide (SO₂) µg/m³,1.241478
Kos,2023-12-28,Sulphur Dioxide (SO₂) µg/m³,2.9492188
Kos,2023-12-29,Sulphur Dioxide (SO₂) µg/m³,4.3290443
Kos,2023-12-30,Sulphur Dioxide (SO₂) µg/m³,1.1473417
Kos,2023-12-31,Sulphur Dioxide (SO₂) µg/m³,1.2069935
Polygyros,2023-12-01,Sulphur Dioxide (SO₂) µg/m³,4.453192
Polygyros,2023-12-02,Sulphur Dioxide (SO₂) µg/m³,2.7661612
Polygyros,2023-12-03,Sulphur Dioxide (SO₂) µg/m³,2.6182034
Polygyros,2023-12-04,Sulphur Dioxide (SO₂) µg/m³,2.3547735
Polygyros,2023-12-05,Sulphur Dioxide (SO₂) µg/m³,2.6046808
Polygyros,2023-12-06,Sulphur Dioxide (SO₂) µg/m³,2.0897617
Polygyros,2023-12-07,Sulphur Dioxide (SO₂) µg/m³,2.815383
Polygyros,2023-12-08,Sulphur Dioxide (SO₂) µg/m³,3.774988
Polygyros,2023-12-09,Sulphur Dioxide (SO₂) µg/m³,6.6456084
Polygyros,2023-12-10,Sulphur Dioxide (SO₂) µg/m³,3.4044971
Polygyros,2023-12-11,Sulphur Dioxide (SO₂) µg/m³,6.205772
Polygyros,2023-12-12,Sulphur Dioxide (SO₂) µg/m³,5.1581593
Polygyros,2023-12-13,Sulphur Dioxide (SO₂) µg/m³,4.0341053
Polygyros,2023-12-14,Sulphur Dioxide (SO₂) µg/m³,4.597794
Polygyros,2023-12-15,Sulphur Dioxide (SO₂) µg/m³,2.807541
Polygyros,2023-12-16,Sulphur Dioxide (SO₂) µg/m³,1.4514393
Polygyros,2023-12-17,Sulphur Dioxide (SO₂) µg/m³,2.522517
Polygyros,2023-12-18,Sulphur Dioxide (SO₂) µg/m³,5.6169167
Polygyros,2023-12-19,Sulphur Dioxide (SO₂) µg/m³,7.234505
Polygyros,2023-12-20,Sulphur Dioxide (SO₂) µg/m³,5.018024
Polygyros,2023-12-21,Sulphur Dioxide (SO₂) µg/m³,3.8376434
Polygyros,2023-12-22,Sulphur Dioxide (SO₂) µg/m³,5.2544785
Polygyros,2023-12-23,Sulphur Dioxide (SO₂) µg/m³,2.8052845
Polygyros,2023-12-24,Sulphur Dioxide (SO₂) µg/m³,2.5838869
Polygyros,2023-12-25,Sulphur Dioxide (SO₂) µg/m³,4.3204474
Polygyros,2023-12-26,Sulphur Dioxide (SO₂) µg/m³,3.7356634
Polygyros,2023-12-27,Sulphur Dioxide (SO₂) µg/m³,5.12897
