Region,Date,Pollutant,Concentration_µg/m³
Alexandroupoli,2023-05-05,Sulphur Dioxide (SO₂) µg/m³,2.0590804
Alexandroupoli,2023-05-06,Sulphur Dioxide (SO₂) µg/m³,3.7363427
Alexandroupoli,2023-05-07,Sulphur Dioxide (SO₂) µg/m³,2.7594135
Alexandroupoli,2023-05-08,Sulphur Dioxide (SO₂) µg/m³,2.3097694
Alexandroupoli,2023-05-09,Sulphur Dioxide (SO₂) µg/m³,1.490997
Alexandroupoli,2023-05-10,Sulphur Dioxide (SO₂) µg/m³,1.2152845
Alexandroupoli,2023-05-11,Sulphur Dioxide (SO₂) µg/m³,1.2993628
Alexandroupoli,2023-05-12,Sulphur Dioxide (SO₂) µg/m³,1.3707174
Alexandroupoli,2023-05-13,Sulphur Dioxide (SO₂) µg/m³,1.8082405
Alexandroupoli,2023-05-14,Sulphur Dioxide (SO₂) µg/m³,2.2212682
Alexandroupoli,2023-05-15,Sulphur Dioxide (SO₂) µg/m³,3.5446923
Alexandroupoli,2023-05-16,Sulphur Dioxide (SO₂) µg/m³,3.397044
Alexandroupoli,2023-05-17,Sulphur Dioxide (SO₂) µg/m³,1.7419318
Alexandroupoli,2023-05-18,Sulphur Dioxide (SO₂) µg/m³,1.6516086
Alexandroupoli,2023-05-19,Sulphur Dioxide (SO₂) µg/m³,2.1762857
Alexandroupoli,2023-05-20,Sulphur Dioxide (SO₂) µg/m³,2.096023
Alexandroupoli,2023-05-21,Sulphur Dioxide (SO₂) µg/m³,1.2677735
Alexandroupoli,2023-05-22,Sulphur Dioxide (SO₂) µg/m³,1.3969015
Alexandroupoli,2023-05-23,Sulphur Dioxide (SO₂) µg/m³,1.8243479
Alexandroupoli,2023-05-24,Sulphur Dioxide (SO₂) µg/m³,1.5541344
Alexandroupoli,2023-05-25,Sulphur Dioxide (SO₂) µg/m³,1.2017456
Alexandroupoli,2023-05-26,Sulphur Dioxide (SO₂) µg/m³,1.0979617
Alexandroupoli,2023-05-27,Sulphur Dioxide (SO₂) µg/m³,1.444387
Alexandroupoli,2023-05-28,Sulphur Dioxide (SO₂) µg/m³,1.2294309
Alexandroupoli,2023-05-29,Sulphur Dioxide (SO₂) µg/m³,1.1968068
Alexandroupoli,2023-05-30,Sulphur Dioxide (SO₂) µg/m³,1.4942306
Alexandroupoli,2023-05-31,Sulphur Dioxide (SO₂) µg/m³,1.1622891
Chalkida,2023-05-01,Sulphur Dioxide (SO₂) µg/m³,1.6725737
Chalkida,2023-05-02,Sulphur Dioxide (SO₂) µg/m³,1.9849178
Chalkida,2023-05-03,Sulphur Dioxide (SO₂) µg/m³,1.3628489
Chalkida,2023-05-04,Sulphur Dioxide (SO₂) µg/m³,1.0143671
Chalkida,2023-05-05,Sulphur Dioxide (SO₂) µg/m³,1.1950077
Chalkida,2023-05-06,Sulphur Dioxide (SO₂) µg/m³,1.990531
Chalkida,2023-05-07,Sulphur Dioxide (SO₂) µg/m³,2.3968658
Chalkida,2023-05-08,Sulphur Dioxide (SO₂) µg/m³,1.8803887
Chalkida,2023-05-09,Sulphur Dioxide (SO₂) µg/m³,1.5305201
Chalkida,2023-05-10,Sulphur Dioxide (SO₂) µg/m³,0.9149709
Chalkida,2023-05-11,Sulphur Dioxide (SO₂) µg/m³,0.8025268
Chalkida,2023-05-12,Sulphur Dioxide (SO₂) µg/m³,1.0912586
Chalkida,2023-05-13,Sulphur Dioxide (SO₂) µg/m³,1.0552572
Chalkida,2023-05-14,Sulphur Dioxide (SO₂) µg/m³,1.7517895
Chalkida,2023-05-15,Sulphur Dioxide (SO₂) µg/m³,1.7348906
Chalkida,2023-05-16,Sulphur Dioxide (SO₂) µg/m³,2.1793525
Chalkida,2023-05-17,Sulphur Dioxide (SO₂) µg/m³,0.68615484
Chalkida,2023-05-18,Sulphur Dioxide (SO₂) µg/m³,1.3869762
Chalkida,2023-05-19,Sulphur Dioxide (SO₂) µg/m³,0.98144084
Chalkida,2023-05-20,Sulphur Dioxide (SO₂) µg/m³,1.6219262
Chalkida,2023-05-21,Sulphur Dioxide (SO₂) µg/m³,0.8136758
Chalkida,2023-05-22,Sulphur Dioxide (SO₂) µg/m³,0.7546947
Chalkida,2023-05-23,Sulphur Dioxide (SO₂) µg/m³,1.3914169
Chalkida,2023-05-24,Sulphur Dioxide (SO₂) µg/m³,1.0059508
Chalkida,2023-05-25,Sulphur Dioxide (SO₂) µg/m³,0.94200593
Chalkida,2023-05-26,Sulphur Dioxide (SO₂) µg/m³,1.3234802
Chalkida,2023-05-27,Sulphur Dioxide (SO₂) µg/m³,1.2824587
Chalkida,2023-05-28,Sulphur Dioxide (SO₂) µg/m³,1.1923413
Chalkida,2023-05-29,Sulphur Dioxide (SO₂) µg/m³,0.6531821
Chalkida,2023-05-30,Sulphur Dioxide (SO₂) µg/m³,1.1746308
Chalkida,2023-05-31,Sulphur Dioxide (SO₂) µg/m³,1.0016764
Karpenisi,2023-05-01,Sulphur Dioxide (SO₂) µg/m³,0.38101396
Karpenisi,2023-05-02,Sulphur Dioxide (SO₂) µg/m³,0.8351186
Karpenisi,2023-05-03,Sulphur Dioxide (SO₂) µg/m³,0.30501303
Karpenisi,2023-05-04,Sulphur Dioxide (SO₂) µg/m³,0.08043129
Karpenisi,2023-05-05,Sulphur Dioxide (SO₂) µg/m³,0.6311708
Karpenisi,2023-05-06,Sulphur Dioxide (SO₂) µg/m³,1.1918675
Karpenisi,2023-05-07,Sulphur Dioxide (SO₂) µg/m³,0.99386066
Karpenisi,2023-05-08,Sulphur Dioxide (SO₂) µg/m³,0.86189103
Karpenisi,2023-05-09,Sulphur Dioxide (SO₂) µg/m³,0.2836526
Karpenisi,2023-05-10,Sulphur Dioxide (SO₂) µg/m³,0.26936838
Karpenisi,2023-05-11,Sulphur Dioxide (SO₂) µg/m³,0.28814963
Karpenisi,2023-05-12,Sulphur Dioxide (SO₂) µg/m³,0.24250956
Karpenisi,2023-05-13,Sulphur Dioxide (SO₂) µg/m³,0.33305192
Karpenisi,2023-05-14,Sulphur Dioxide (SO₂) µg/m³,0.41594502
Karpenisi,2023-05-15,Sulphur Dioxide (SO₂) µg/m³,0.5754483
Karpenisi,2023-05-16,Sulphur Dioxide (SO₂) µg/m³,0.44126162
Karpenisi,2023-05-17,Sulphur Dioxide (SO₂) µg/m³,0.25465867
Karpenisi,2023-05-18,Sulphur Dioxide (SO₂) µg/m³,0.36792883
Karpenisi,2023-05-19,Sulphur Dioxide (SO₂) µg/m³,0.84588224
Karpenisi,2023-05-20,Sulphur Dioxide (SO₂) µg/m³,1.2153548
Karpenisi,2023-05-21,Sulphur Dioxide (SO₂) µg/m³,0.62222266
Karpenisi,2023-05-22,Sulphur Dioxide (SO₂) µg/m³,0.4842193
Karpenisi,2023-05-23,Sulphur Dioxide (SO₂) µg/m³,0.79614705
Karpenisi,2023-05-24,Sulphur Dioxide (SO₂) µg/m³,0.87920696
Karpenisi,2023-05-25,Sulphur Dioxide (SO₂) µg/m³,0.7239992
Karpenisi,2023-05-26,Sulphur Dioxide (SO₂) µg/m³,0.77408314
Karpenisi,2023-05-27,Sulphur Dioxide (SO₂) µg/m³,0.8922734
Karpenisi,2023-05-28,Sulphur Dioxide (SO₂) µg/m³,0.91554195
Karpenisi,2023-05-29,Sulphur Dioxide (SO₂) µg/m³,0.63446575
Karpenisi,2023-05-30,Sulphur Dioxide (SO₂) µg/m³,0.46688738
Karpenisi,2023-05-31,Sulphur Dioxide (SO₂) µg/m³,0.2851724
Zakynthos,2023-05-01,Sulphur Dioxide (SO₂) µg/m³,0.70188546
Zakynthos,2023-05-02,Sulphur Dioxide (SO₂) µg/m³,0.6657138
Zakynthos,2023-05-03,Sulphur Dioxide (SO₂) µg/m³,0.79808015
Zakynthos,2023-05-04,Sulphur Dioxide (SO₂) µg/m³,0.7844215
Zakynthos,2023-05-05,Sulphur Dioxide (SO₂) µg/m³,0.6827676
Zakynthos,2023-05-06,Sulphur Dioxide (SO₂) µg/m³,1.5518475
Zakynthos,2023-05-07,Sulphur Dioxide (SO₂) µg/m³,1.7340747
Zakynthos,2023-05-08,Sulphur Dioxide (SO₂) µg/m³,1.7266259
Zakynthos,2023-05-09,Sulphur Dioxide (SO₂) µg/m³,1.7574536
Zakynthos,2023-05-10,Sulphur Dioxide (SO₂) µg/m³,1.2389604
Zakynthos,2023-05-11,Sulphur Dioxide (SO₂) µg/m³,0.8873677
Zakynthos,2023-05-12,Sulphur Dioxide (SO₂) µg/m³,1.2751242
Zakynthos,2023-05-13,Sulphur Dioxide (SO₂) µg/m³,1.2490013
Zakynthos,2023-05-14,Sulphur Dioxide (SO₂) µg/m³,1.0782582
Zakynthos,2023-05-15,Sulphur Dioxide (SO₂) µg/m³,0.91990155
Zakynthos,2023-05-16,Sulphur Dioxide (SO₂) µg/m³,0.966733
Zakynthos,2023-05-17,Sulphur Dioxide (SO₂) µg/m³,1.2487501
Zakynthos,2023-05-18,Sulphur Dioxide (SO₂) µg/m³,1.5746163
Zakynthos,2023-05-19,Sulphur Dioxide (SO₂) µg/m³,1.2888975
Zakynthos,2023-05-20,Sulphur Dioxide (SO₂) µg/m³,1.0489192
Zakynthos,2023-05-21,Sulphur Dioxide (SO₂) µg/m³,0.8129334
Zakynthos,2023-05-22,Sulphur Dioxide (SO₂) µg/m³,0.8598675
Zakynthos,2023-05-23,Sulphur Dioxide (SO₂) µg/m³,1.1826223
Zakynthos,2023-05-24,Sulphur Dioxide (SO₂) µg/m³,1.2962824
Zakynthos,2023-05-25,Sulphur Dioxide (SO₂) µg/m³,1.1556107
Zakynthos,2023-05-26,Sulphur Dioxide (SO₂) µg/m³,1.3006583
Zakynthos,2023-05-27,Sulphur Dioxide (SO₂) µg/m³,1.1783671
Zakynthos,2023-05-28,Sulphur Dioxide (SO₂) µg/m³,1.1577271
Zakynthos,2023-05-29,Sulphur Dioxide (SO₂) µg/m³,1.440444
Zakynthos,2023-05-30,Sulphur Dioxide (SO₂) µg/m³,1.2564927
Zakynthos,2023-05-31,Sulphur Dioxide (SO₂) µg/m³,1.1257114
Pyrgos,2023-05-01,Sulphur Dioxide (SO₂) µg/m³,0.5029349
Pyrgos,2023-05-02,Sulphur Dioxide (SO₂) µg/m³,0.6065108
Pyrgos,2023-05-03,Sulphur Dioxide (SO₂) µg/m³,0.5911707
Pyrgos,2023-05-04,Sulphur Dioxide (SO₂) µg/m³,0.57610005
Pyrgos,2023-05-05,Sulphur Dioxide (SO₂) µg/m³,0.335811
Pyrgos,2023-05-06,Sulphur Dioxide (SO₂) µg/m³,0.79763556
Pyrgos,2023-05-07,Sulphur Dioxide (SO₂) µg/m³,0.98487645
Pyrgos,2023-05-08,Sulphur Dioxide (SO₂) µg/m³,1.1572019
Pyrgos,2023-05-09,Sulphur Dioxide (SO₂) µg/m³,1.2288538
Pyrgos,2023-05-10,Sulphur Dioxide (SO₂) µg/m³,0.99224305
Pyrgos,2023-05-11,Sulphur Dioxide (SO₂) µg/m³,0.53729564
Pyrgos,2023-05-12,Sulphur Dioxide (SO₂) µg/m³,0.7179866
Pyrgos,2023-05-13,Sulphur Dioxide (SO₂) µg/m³,0.6873748
Pyrgos,2023-05-14,Sulphur Dioxide (SO₂) µg/m³,0.588975
Pyrgos,2023-05-15,Sulphur Dioxide (SO₂) µg/m³,0.5253129
Pyrgos,2023-05-16,Sulphur Dioxide (SO₂) µg/m³,0.7366131
Pyrgos,2023-05-17,Sulphur Dioxide (SO₂) µg/m³,0.7978702
Pyrgos,2023-05-18,Sulphur Dioxide (SO₂) µg/m³,0.9160331
