Region,Date,Pollutant,Concentration_µg/m³
Arta,2023-03-27 16:00:00,Ozone (O₃) µg/m³,78.30786
Arta,2023-03-28 00:00:00,Ozone (O₃) µg/m³,63.831264
Arta,2023-03-28 08:00:00,Ozone (O₃) µg/m³,83.82817
Arta,2023-03-28 16:00:00,Ozone (O₃) µg/m³,77.93347
Arta,2023-03-29 00:00:00,Ozone (O₃) µg/m³,54.15177
Arta,2023-03-29 08:00:00,Ozone (O₃) µg/m³,89.341934
Arta,2023-03-29 16:00:00,Ozone (O₃) µg/m³,68.33092
Arta,2023-03-30 00:00:00,Ozone (O₃) µg/m³,54.790123
Arta,2023-03-30 08:00:00,Ozone (O₃) µg/m³,97.91894
Arta,2023-03-30 16:00:00,Ozone (O₃) µg/m³,74.48837
Arta,2023-03-31 00:00:00,Ozone (O₃) µg/m³,62.883667
Arta,2023-03-31 08:00:00,Ozone (O₃) µg/m³,99.43919
Arta,2023-03-31 16:00:00,Ozone (O₃) µg/m³,74.94455
Athens,2023-03-01 00:00:00,Ozone (O₃) µg/m³,48.20076
Athens,2023-03-01 08:00:00,Ozone (O₃) µg/m³,56.268894
Athens,2023-03-01 16:00:00,Ozone (O₃) µg/m³,27.353168
Athens,2023-03-02 00:00:00,Ozone (O₃) µg/m³,42.438866
Athens,2023-03-02 08:00:00,Ozone (O₃) µg/m³,60.188427
Athens,2023-03-02 16:00:00,Ozone (O₃) µg/m³,34.554123
Athens,2023-03-03 00:00:00,Ozone (O₃) µg/m³,25.619497
Athens,2023-03-03 08:00:00,Ozone (O₃) µg/m³,61.25277
Athens,2023-03-03 16:00:00,Ozone (O₃) µg/m³,42.076
Athens,2023-03-04 00:00:00,Ozone (O₃) µg/m³,66.061844
Athens,2023-03-04 08:00:00,Ozone (O₃) µg/m³,83.54386
Athens,2023-03-04 16:00:00,Ozone (O₃) µg/m³,47.205067
Athens,2023-03-05 00:00:00,Ozone (O₃) µg/m³,33.34117
Athens,2023-03-05 08:00:00,Ozone (O₃) µg/m³,72.11986
Athens,2023-03-05 16:00:00,Ozone (O₃) µg/m³,46.296528
Athens,2023-03-06 00:00:00,Ozone (O₃) µg/m³,41.481304
Athens,2023-03-06 08:00:00,Ozone (O₃) µg/m³,79.1752
Athens,2023-03-06 16:00:00,Ozone (O₃) µg/m³,46.567673
Athens,2023-03-07 00:00:00,Ozone (O₃) µg/m³,41.03779
Athens,2023-03-07 08:00:00,Ozone (O₃) µg/m³,86.72505
Athens,2023-03-07 16:00:00,Ozone (O₃) µg/m³,55.253937
Athens,2023-03-08 00:00:00,Ozone (O₃) µg/m³,34.508743
Athens,2023-03-08 08:00:00,Ozone (O₃) µg/m³,73.47112
Athens,2023-03-08 16:00:00,Ozone (O₃) µg/m³,52.611652
Athens,2023-03-09 00:00:00,Ozone (O₃) µg/m³,49.088463
Athens,2023-03-09 08:00:00,Ozone (O₃) µg/m³,78.59822
Athens,2023-03-09 16:00:00,Ozone (O₃) µg/m³,50.99882
Athens,2023-03-10 00:00:00,Ozone (O₃) µg/m³,42.75554
Athens,2023-03-10 08:00:00,Ozone (O₃) µg/m³,66.681435
Athens,2023-03-10 16:00:00,Ozone (O₃) µg/m³,55.674347
Athens,2023-03-11 00:00:00,Ozone (O₃) µg/m³,66.28686
Athens,2023-03-11 08:00:00,Ozone (O₃) µg/m³,73.695114
Athens,2023-03-11 16:00:00,Ozone (O₃) µg/m³,54.82669
Athens,2023-03-12 00:00:00,Ozone (O₃) µg/m³,33.241005
Athens,2023-03-12 08:00:00,Ozone (O₃) µg/m³,70.20533
Athens,2023-03-12 16:00:00,Ozone (O₃) µg/m³,69.60333
Athens,2023-03-13 00:00:00,Ozone (O₃) µg/m³,63.418705
Athens,2023-03-13 08:00:00,Ozone (O₃) µg/m³,69.86899
Athens,2023-03-13 16:00:00,Ozone (O₃) µg/m³,55.782078
Athens,2023-03-14 00:00:00,Ozone (O₃) µg/m³,55.50933
Athens,2023-03-14 08:00:00,Ozone (O₃) µg/m³,79.20049
Athens,2023-03-14 16:00:00,Ozone (O₃) µg/m³,46.156097
Athens,2023-03-15 00:00:00,Ozone (O₃) µg/m³,45.689445
Athens,2023-03-15 08:00:00,Ozone (O₃) µg/m³,73.50551
Athens,2023-03-15 16:00:00,Ozone (O₃) µg/m³,25.33447
Athens,2023-03-16 00:00:00,Ozone (O₃) µg/m³,21.416737
Athens,2023-03-16 08:00:00,Ozone (O₃) µg/m³,60.61356
Athens,2023-03-16 16:00:00,Ozone (O₃) µg/m³,44.96639
Athens,2023-03-17 00:00:00,Ozone (O₃) µg/m³,51.301804
Athens,2023-03-17 08:00:00,Ozone (O₃) µg/m³,50.573242
Athens,2023-03-17 16:00:00,Ozone (O₃) µg/m³,57.614883
Athens,2023-03-18 00:00:00,Ozone (O₃) µg/m³,55.832928
Athens,2023-03-18 08:00:00,Ozone (O₃) µg/m³,69.21713
Athens,2023-03-18 16:00:00,Ozone (O₃) µg/m³,59.68254
Athens,2023-03-19 00:00:00,Ozone (O₃) µg/m³,57.9507
Athens,2023-03-19 08:00:00,Ozone (O₃) µg/m³,74.27092
Athens,2023-03-19 16:00:00,Ozone (O₃) µg/m³,35.428543
Athens,2023-03-20 00:00:00,Ozone (O₃) µg/m³,31.008907
Athens,2023-03-20 08:00:00,Ozone (O₃) µg/m³,66.734535
Athens,2023-03-20 16:00:00,Ozone (O₃) µg/m³,30.737518
Athens,2023-03-21 00:00:00,Ozone (O₃) µg/m³,23.172335
Athens,2023-03-21 08:00:00,Ozone (O₃) µg/m³,45.152065
Athens,2023-03-21 16:00:00,Ozone (O₃) µg/m³,12.115456
Athens,2023-03-22 00:00:00,Ozone (O₃) µg/m³,15.869678
Athens,2023-03-22 08:00:00,Ozone (O₃) µg/m³,65.66187
Athens,2023-03-22 16:00:00,Ozone (O₃) µg/m³,34.6267
Athens,2023-03-23 00:00:00,Ozone (O₃) µg/m³,59.354618
Athens,2023-03-23 08:00:00,Ozone (O₃) µg/m³,78.33592
Athens,2023-03-23 16:00:00,Ozone (O₃) µg/m³,45.6697
Athens,2023-03-24 00:00:00,Ozone (O₃) µg/m³,51.338257
Athens,2023-03-24 08:00:00,Ozone (O₃) µg/m³,77.94601
Athens,2023-03-24 16:00:00,Ozone (O₃) µg/m³,22.980183
Athens,2023-03-25 00:00:00,Ozone (O₃) µg/m³,21.654636
Athens,2023-03-25 08:00:00,Ozone (O₃) µg/m³,82.46337
Athens,2023-03-25 16:00:00,Ozone (O₃) µg/m³,58.808846
Athens,2023-03-26 00:00:00,Ozone (O₃) µg/m³,33.765633
Athens,2023-03-26 08:00:00,Ozone (O₃) µg/m³,92.31304
Athens,2023-03-26 16:00:00,Ozone (O₃) µg/m³,62.107414
Athens,2023-03-27 00:00:00,Ozone (O₃) µg/m³,35.927532
Athens,2023-03-27 08:00:00,Ozone (O₃) µg/m³,85.33005
Athens,2023-03-27 16:00:00,Ozone (O₃) µg/m³,75.69066
Athens,2023-03-28 00:00:00,Ozone (O₃) µg/m³,76.24251
Athens,2023-03-28 08:00:00,Ozone (O₃) µg/m³,80.08603
Athens,2023-03-28 16:00:00,Ozone (O₃) µg/m³,60.87349
Athens,2023-03-29 00:00:00,Ozone (O₃) µg/m³,61.56606
Athens,2023-03-29 08:00:00,Ozone (O₃) µg/m³,80.0277
Athens,2023-03-29 16:00:00,Ozone (O₃) µg/m³,28.429878
Athens,2023-03-30 00:00:00,Ozone (O₃) µg/m³,30.542988
Athens,2023-03-30 08:00:00,Ozone (O₃) µg/m³,84.89728
Athens,2023-03-30 16:00:00,Ozone (O₃) µg/m³,63.441376
Athens,2023-03-31 00:00:00,Ozone (O₃) µg/m³,51.342697
Athens,2023-03-31 08:00:00,Ozone (O₃) µg/m³,89.07474
Athens,2023-03-31 16:00:00,Ozone (O₃) µg/m³,64.1572
Patras,2023-03-01 00:00:00,Ozone (O₃) µg/m³,67.31059
Patras,2023-03-01 08:00:00,Ozone (O₃) µg/m³,71.02844
Patras,2023-03-01 16:00:00,Ozone (O₃) µg/m³,55.33963
Patras,2023-03-02 00:00:00,Ozone (O₃) µg/m³,51.870533
Patras,2023-03-02 08:00:00,Ozone (O₃) µg/m³,60.723488
Patras,2023-03-02 16:00:00,Ozone (O₃) µg/m³,37.44272
Patras,2023-03-03 00:00:00,Ozone (O₃) µg/m³,40.129395
Patras,2023-03-03 08:00:00,Ozone (O₃) µg/m³,73.830956
Patras,2023-03-03 16:00:00,Ozone (O₃) µg/m³,61.831165
Patras,2023-03-04 00:00:00,Ozone (O₃) µg/m³,59.555927
Patras,2023-03-04 08:00:00,Ozone (O₃) µg/m³,80.496414
Patras,2023-03-04 16:00:00,Ozone (O₃) µg/m³,71.278656
Patras,2023-03-05 00:00:00,Ozone (O₃) µg/m³,65.23204
Patras,2023-03-05 08:00:00,Ozone (O₃) µg/m³,81.80072
Patras,2023-03-05 16:00:00,Ozone (O₃) µg/m³,77.94716
Patras,2023-03-06 00:00:00,Ozone (O₃) µg/m³,71.40324
Patras,2023-03-06 08:00:00,Ozone (O₃) µg/m³,82.65206
Patras,2023-03-06 16:00:00,Ozone (O₃) µg/m³,80.486374
Patras,2023-03-07 00:00:00,Ozone (O₃) µg/m³,85.80563
Patras,2023-03-07 08:00:00,Ozone (O₃) µg/m³,88.17711
Patras,2023-03-07 16:00:00,Ozone (O₃) µg/m³,72.72177
Patras,2023-03-08 00:00:00,Ozone (O₃) µg/m³,62.02211
Patras,2023-03-08 08:00:00,Ozone (O₃) µg/m³,82.84794
Patras,2023-03-08 16:00:00,Ozone (O₃) µg/m³,74.22505
Patras,2023-03-09 00:00:00,Ozone (O₃) µg/m³,70.34254
Patras,2023-03-09 08:00:00,Ozone (O₃) µg/m³,87.31445
Patras,2023-03-09 16:00:00,Ozone (O₃) µg/m³,78.43748
Patras,2023-03-10 00:00:00,Ozone (O₃) µg/m³,67.402954
Patras,2023-03-10 08:00:00,Ozone (O₃) µg/m³,77.168625
Patras,2023-03-10 16:00:00,Ozone (O₃) µg/m³,72.722565
Patras,2023-03-11 00:00:00,Ozone (O₃) µg/m³,69.82466
Patras,2023-03-11 08:00:00,Ozone (O₃) µg/m³,81.842415
Patras,2023-03-11 16:00:00,Ozone (O₃) µg/m³,72.21155
Patras,2023-03-12 00:00:00,Ozone (O₃) µg/m³,60.422844
Patras,2023-03-12 08:00:00,Ozone (O₃) µg/m³,74.19739
Patras,2023-03-12 16:00:00,Ozone (O₃) µg/m³,69.9133
Patras,2023-03-13 00:00:00,Ozone (O₃) µg/m³,69.12219
Patras,2023-03-13 08:00:00,Ozone (O₃) µg/m³,73.75949
Patras,2023-03-13 16:00:00,Ozone (O₃) µg/m³,64.388405
Patras,2023-03-14 00:00:00,Ozone (O₃) µg/m³,62.164883
Patras,2023-03-14 08:00:00,Ozone (O₃) µg/m³,81.392944
Patras,2023-03-14 16:00:00,Ozone (O₃) µg/m³,63.553375
Patras,2023-03-15 00:00:00,Ozone (O₃) µg/m³,75.660324
Patras,2023-03-15 08:00:00,Ozone (O₃) µg/m³,80.08572
Patras,2023-03-15 16:00:00,Ozone (O₃) µg/m³,73.91987
Patras,2023-03-16 00:00:00,Ozone (O₃) µg/m³,67.49875
Patras,2023-03-16 08:00:00,Ozone (O₃) µg/m³,63.74001
Patras,2023-03-16 16:00:00,Ozone (O₃) µg/m³,55.14685
Patras,2023-03-17 00:00:00,Ozone (O₃) µg/m³,58.195442
Patras,2023-03-17 08:00:00,Ozone (O₃) µg/m³,63.907864
Patras,2023-03-17 16:00:00,Ozone (O₃) µg/m³,62.58879
Patras,2023-03-18 00:00:00,Ozone (O₃) µg/m³,67.070206
Patras,2023-03-18 08:00:00,Ozone (O₃) µg/m³,79.29346
Patras,2023-03-18 16:00:00,Ozone (O₃) µg/m³,68.944
Patras,2023-03-19 00:00:00,Ozone (O₃) µg/m³,67.36981
Patras,2023-03-19 08:00:00,Ozone (O₃) µg/m³,84.583145
Patras,2023-03-19 16:00:00,Ozone (O₃) µg/m³,63.878654
Patras,2023-03-20 00:00:00,Ozone (O₃) µg/m³,56.272755
Patras,2023-03-20 08:00:00,Ozone (O₃) µg/m³,80.78882
Patras,2023-03-20 16:00:00,Ozone (O₃) µg/m³,58.1744
Patras,2023-03-21 00:00:00,Ozone (O₃) µg/m³,51.60173
Patras,2023-03-21 08:00:00,Ozone (O₃) µg/m³,80.16578
Patras,2023-03-21 16:00:00,Ozone (O₃) µg/m³,71.945404
Patras,2023-03-22 00:00:00,Ozone (O₃) µg/m³,66.09997
Patras,2023-03-22 08:00:00,Ozone (O₃) µg/m³,86.50787
Patras,2023-03-22 16:00:00,Ozone (O₃) µg/m³,69.057465
Patras,2023-03-23 00:00:00,Ozone (O₃) µg/m³,65.068375
Patras,2023-03-23 08:00:00,Ozone (O₃) µg/m³,81.19679
Patras,2023-03-23 16:00:00,Ozone (O₃) µg/m³,67.25556
Patras,2023-03-24 00:00:00,Ozone (O₃) µg/m³,61.461727
Patras,2023-03-24 08:00:00,Ozone (O₃) µg/m³,89.84799
Patras,2023-03-24 16:00:00,Ozone (O₃) µg/m³,68.4516
Patras,2023-03-25 00:00:00,Ozone (O₃) µg/m³,68.37933
Patras,2023-03-25 08:00:00,Ozone (O₃) µg/m³,93.63053
Patras,2023-03-25 16:00:00,Ozone (O₃) µg/m³,80.374405
Patras,2023-03-26 00:00:00,Ozone (O₃) µg/m³,75.95179
Patras,2023-03-26 08:00:00,Ozone (O₃) µg/m³,94.836296
Patras,2023-03-26 16:00:00,Ozone (O₃) µg/m³,81.61261
Patras,2023-03-27 00:00:00,Ozone (O₃) µg/m³,67.29996
Patras,2023-03-27 08:00:00,Ozone (O₃) µg/m³,91.06853
Patras,2023-03-27 16:00:00,Ozone (O₃) µg/m³,85.336975
Patras,2023-03-28 00:00:00,Ozone (O₃) µg/m³,80.57039
Patras,2023-03-28 08:00:00,Ozone (O₃) µg/m³,85.49693
Patras,2023-03-28 16:00:00,Ozone (O₃) µg/m³,83.62226
Patras,2023-03-29 00:00:00,Ozone (O₃) µg/m³,71.664734
Patras,2023-03-29 08:00:00,Ozone (O₃) µg/m³,88.37038
Patras,2023-03-29 16:00:00,Ozone (O₃) µg/m³,79.52432
Patras,2023-03-30 00:00:00,Ozone (O₃) µg/m³,74.05536
Patras,2023-03-30 08:00:00,Ozone (O₃) µg/m³,96.59738
Patras,2023-03-30 16:00:00,Ozone (O₃) µg/m³,88.43676
Patras,2023-03-31 00:00:00,Ozone (O₃) µg/m³,84.89698
Patras,2023-03-31 08:00:00,Ozone (O₃) µg/m³,95.65494
Patras,2023-03-31 16:00:00,Ozone (O₃) µg/m³,84.11488
Livadia,2023-03-01 00:00:00,Ozone (O₃) µg/m³,51.080193
Livadia,2023-03-01 08:00:00,Ozone (O₃) µg/m³,58.133553
Livadia,2023-03-01 16:00:00,Ozone (O₃) µg/m³,49.54644
Livadia,2023-03-02 00:00:00,Ozone (O₃) µg/m³,50.225685
Livadia,2023-03-02 08:00:00,Ozone (O₃) µg/m³,55.638863
Livadia,2023-03-02 16:00:00,Ozone (O₃) µg/m³,53.9067
Livadia,2023-03-03 00:00:00,Ozone (O₃) µg/m³,42.836105
Livadia,2023-03-03 08:00:00,Ozone (O₃) µg/m³,68.71769
Livadia,2023-03-03 16:00:00,Ozone (O₃) µg/m³,62.795357
Livadia,2023-03-04 00:00:00,Ozone (O₃) µg/m³,52.7738
Livadia,2023-03-04 08:00:00,Ozone (O₃) µg/m³,73.870346
Livadia,2023-03-04 16:00:00,Ozone (O₃) µg/m³,62.29003
Livadia,2023-03-05 00:00:00,Ozone (O₃) µg/m³,48.96147
Livadia,2023-03-05 08:00:00,Ozone (O₃) µg/m³,78.42578
Livadia,2023-03-05 16:00:00,Ozone (O₃) µg/m³,63.997223
Livadia,2023-03-06 00:00:00,Ozone (O₃) µg/m³,49.640457
Livadia,2023-03-06 08:00:00,Ozone (O₃) µg/m³,80.74037
Livadia,2023-03-06 16:00:00,Ozone (O₃) µg/m³,82.869385
Livadia,2023-03-07 00:00:00,Ozone (O₃) µg/m³,77.20847
Livadia,2023-03-07 08:00:00,Ozone (O₃) µg/m³,82.53048
Livadia,2023-03-07 16:00:00,Ozone (O₃) µg/m³,69.828896
Livadia,2023-03-08 00:00:00,Ozone (O₃) µg/m³,55.970062
Livadia,2023-03-08 08:00:00,Ozone (O₃) µg/m³,77.82532
Livadia,2023-03-08 16:00:00,Ozone (O₃) µg/m³,67.788315
Livadia,2023-03-09 00:00:00,Ozone (O₃) µg/m³,59.29278
Livadia,2023-03-09 08:00:00,Ozone (O₃) µg/m³,79.810715
Livadia,2023-03-09 16:00:00,Ozone (O₃) µg/m³,75.88098
Livadia,2023-03-10 00:00:00,Ozone (O₃) µg/m³,64.19342
Livadia,2023-03-10 08:00:00,Ozone (O₃) µg/m³,75.76848
Livadia,2023-03-10 16:00:00,Ozone (O₃) µg/m³,69.079834
Livadia,2023-03-11 00:00:00,Ozone (O₃) µg/m³,68.857895
Livadia,2023-03-11 08:00:00,Ozone (O₃) µg/m³,79.49165
Livadia,2023-03-11 16:00:00,Ozone (O₃) µg/m³,71.0356
Livadia,2023-03-12 00:00:00,Ozone (O₃) µg/m³,49.818596
Livadia,2023-03-12 08:00:00,Ozone (O₃) µg/m³,70.17996
Livadia,2023-03-12 16:00:00,Ozone (O₃) µg/m³,65.51984
Livadia,2023-03-13 00:00:00,Ozone (O₃) µg/m³,62.840378
Livadia,2023-03-13 08:00:00,Ozone (O₃) µg/m³,69.02051
Livadia,2023-03-13 16:00:00,Ozone (O₃) µg/m³,60.03236
Livadia,2023-03-14 00:00:00,Ozone (O₃) µg/m³,54.608856
Livadia,2023-03-14 08:00:00,Ozone (O₃) µg/m³,78.458954
Livadia,2023-03-14 16:00:00,Ozone (O₃) µg/m³,59.200928
Livadia,2023-03-15 00:00:00,Ozone (O₃) µg/m³,61.199696
Livadia,2023-03-15 08:00:00,Ozone (O₃) µg/m³,75.00418
Livadia,2023-03-15 16:00:00,Ozone (O₃) µg/m³,67.79661
Livadia,2023-03-16 00:00:00,Ozone (O₃) µg/m³,46.46779
Livadia,2023-03-16 08:00:00,Ozone (O₃) µg/m³,58.172623
Livadia,2023-03-16 16:00:00,Ozone (O₃) µg/m³,52.58108
Livadia,2023-03-17 00:00:00,Ozone (O₃) µg/m³,53.401108
Livadia,2023-03-17 08:00:00,Ozone (O₃) µg/m³,59.983826
Livadia,2023-03-17 16:00:00,Ozone (O₃) µg/m³,61.5071
Livadia,2023-03-18 00:00:00,Ozone (O₃) µg/m³,58.28218
Livadia,2023-03-18 08:00:00,Ozone (O₃) µg/m³,74.62891
Livadia,2023-03-18 16:00:00,Ozone (O₃) µg/m³,65.00275
Livadia,2023-03-19 00:00:00,Ozone (O₃) µg/m³,56.276566
Livadia,2023-03-19 08:00:00,Ozone (O₃) µg/m³,81.26329
Livadia,2023-03-19 16:00:00,Ozone (O₃) µg/m³,59.96711
Livadia,2023-03-20 00:00:00,Ozone (O₃) µg/m³,50.961052
Livadia,2023-03-20 08:00:00,Ozone (O₃) µg/m³,78.92239
Livadia,2023-03-20 16:00:00,Ozone (O₃) µg/m³,63.422123
Livadia,2023-03-21 00:00:00,Ozone (O₃) µg/m³,56.037483
Livadia,2023-03-21 08:00:00,Ozone (O₃) µg/m³,75.30289
Livadia,2023-03-21 16:00:00,Ozone (O₃) µg/m³,61.964005
Livadia,2023-03-22 00:00:00,Ozone (O₃) µg/m³,45.08966
Livadia,2023-03-22 08:00:00,Ozone (O₃) µg/m³,74.26543
Livadia,2023-03-22 16:00:00,Ozone (O₃) µg/m³,59.03662
Livadia,2023-03-23 00:00:00,Ozone (O₃) µg/m³,53.1148
Livadia,2023-03-23 08:00:00,Ozone (O₃) µg/m³,76.04846
Livadia,2023-03-23 16:00:00,Ozone (O₃) µg/m³,59.013744
Livadia,2023-03-24 00:00:00,Ozone (O₃) µg/m³,51.263268
Livadia,2023-03-24 08:00:00,Ozone (O₃) µg/m³,84.34541
Livadia,2023-03-24 16:00:00,Ozone (O₃) µg/m³,60.356964
Livadia,2023-03-25 00:00:00,Ozone (O₃) µg/m³,50.362007
Livadia,2023-03-25 08:00:00,Ozone (O₃) µg/m³,84.677605
Livadia,2023-03-25 16:00:00,Ozone (O₃) µg/m³,75.6246
Livadia,2023-03-26 00:00:00,Ozone (O₃) µg/m³,60.0496
Livadia,2023-03-26 08:00:00,Ozone (O₃) µg/m³,90.81483
Livadia,2023-03-26 16:00:00,Ozone (O₃) µg/m³,79.53955
Livadia,2023-03-27 00:00:00,Ozone (O₃) µg/m³,73.33642
Livadia,2023-03-27 08:00:00,Ozone (O₃) µg/m³,90.58235
Livadia,2023-03-27 16:00:00,Ozone (O₃) µg/m³,85.666336
Livadia,2023-03-28 00:00:00,Ozone (O₃) µg/m³,78.928986
Livadia,2023-03-28 08:00:00,Ozone (O₃) µg/m³,77.270195
Livadia,2023-03-28 16:00:00,Ozone (O₃) µg/m³,74.75699
Livadia,2023-03-29 00:00:00,Ozone (O₃) µg/m³,67.77736
Livadia,2023-03-29 08:00:00,Ozone (O₃) µg/m³,85.23933
Livadia,2023-03-29 16:00:00,Ozone (O₃) µg/m³,67.07249
Livadia,2023-03-30 00:00:00,Ozone (O₃) µg/m³,54.361603
Livadia,2023-03-30 08:00:00,Ozone (O₃) µg/m³,91.97351
Livadia,2023-03-30 16:00:00,Ozone (O₃) µg/m³,75.429756
Livadia,2023-03-31 00:00:00,Ozone (O₃) µg/m³,66.26316
Livadia,2023-03-31 08:00:00,Ozone (O₃) µg/m³,85.352615
Livadia,2023-03-31 16:00:00,Ozone (O₃) µg/m³,78.75978
Grevena,2023-03-01 00:00:00,Ozone (O₃) µg/m³,43.773678
Grevena,2023-03-01 08:00:00,Ozone (O₃) µg/m³,61.99214
Grevena,2023-03-01 16:00:00,Ozone (O₃) µg/m³,56.36931
Grevena,2023-03-02 00:00:00,Ozone (O₃) µg/m³,46.93689
Grevena,2023-03-02 08:00:00,Ozone (O₃) µg/m³,53.920048
Grevena,2023-03-02 16:00:00,Ozone (O₃) µg/m³,55.88531
Grevena,2023-03-03 00:00:00,Ozone (O₃) µg/m³,43.235176
Grevena,2023-03-03 08:00:00,Ozone (O₃) µg/m³,65.20093
Grevena,2023-03-03 16:00:00,Ozone (O₃) µg/m³,55.1839
Grevena,2023-03-04 00:00:00,Ozone (O₃) µg/m³,46.913704
Grevena,2023-03-04 08:00:00,Ozone (O₃) µg/m³,71.024086
Grevena,2023-03-04 16:00:00,Ozone (O₃) µg/m³,57.920334
Grevena,2023-03-05 00:00:00,Ozone (O₃) µg/m³,48.688404
Grevena,2023-03-05 08:00:00,Ozone (O₃) µg/m³,75.39264
Grevena,2023-03-05 16:00:00,Ozone (O₃) µg/m³,58.564777
Grevena,2023-03-06 00:00:00,Ozone (O₃) µg/m³,51.69501
Grevena,2023-03-06 08:00:00,Ozone (O₃) µg/m³,81.5743
Grevena,2023-03-06 16:00:00,Ozone (O₃) µg/m³,75.05597
Grevena,2023-03-07 00:00:00,Ozone (O₃) µg/m³,65.901764
Grevena,2023-03-07 08:00:00,Ozone (O₃) µg/m³,74.79615
Grevena,2023-03-07 16:00:00,Ozone (O₃) µg/m³,59.816254
Grevena,2023-03-08 00:00:00,Ozone (O₃) µg/m³,53.734875
Grevena,2023-03-08 08:00:00,Ozone (O₃) µg/m³,84.931076
Grevena,2023-03-08 16:00:00,Ozone (O₃) µg/m³,72.12628
Grevena,2023-03-09 00:00:00,Ozone (O₃) µg/m³,59.075363
Grevena,2023-03-09 08:00:00,Ozone (O₃) µg/m³,80.55478
Grevena,2023-03-09 16:00:00,Ozone (O₃) µg/m³,74.06237
Grevena,2023-03-10 00:00:00,Ozone (O₃) µg/m³,54.221695
Grevena,2023-03-10 08:00:00,Ozone (O₃) µg/m³,68.90265
Grevena,2023-03-10 16:00:00,Ozone (O₃) µg/m³,63.242092
Grevena,2023-03-11 00:00:00,Ozone (O₃) µg/m³,60.062065
Grevena,2023-03-11 08:00:00,Ozone (O₃) µg/m³,80.98357
Grevena,2023-03-11 16:00:00,Ozone (O₃) µg/m³,66.13916
Grevena,2023-03-12 00:00:00,Ozone (O₃) µg/m³,51.568798
Grevena,2023-03-12 08:00:00,Ozone (O₃) µg/m³,74.21167
Grevena,2023-03-12 16:00:00,Ozone (O₃) µg/m³,57.803856
Grevena,2023-03-13 00:00:00,Ozone (O₃) µg/m³,53.76364
Grevena,2023-03-13 08:00:00,Ozone (O₃) µg/m³,77.781525
Grevena,2023-03-13 16:00:00,Ozone (O₃) µg/m³,65.29783
Grevena,2023-03-14 00:00:00,Ozone (O₃) µg/m³,51.14788
Grevena,2023-03-14 08:00:00,Ozone (O₃) µg/m³,78.602066
Grevena,2023-03-14 16:00:00,Ozone (O₃) µg/m³,63.877647
Grevena,2023-03-15 00:00:00,Ozone (O₃) µg/m³,54.80838
Grevena,2023-03-15 08:00:00,Ozone (O₃) µg/m³,76.60279
Grevena,2023-03-15 16:00:00,Ozone (O₃) µg/m³,57.720215
Grevena,2023-03-16 00:00:00,Ozone (O₃) µg/m³,48.903313
Grevena,2023-03-16 08:00:00,Ozone (O₃) µg/m³,65.29732
Grevena,2023-03-16 16:00:00,Ozone (O₃) µg/m³,64.13138
Grevena,2023-03-17 00:00:00,Ozone (O₃) µg/m³,65.20572
Grevena,2023-03-17 08:00:00,Ozone (O₃) µg/m³,67.366974
Grevena,2023-03-17 16:00:00,Ozone (O₃) µg/m³,58.3904
Grevena,2023-03-18 00:00:00,Ozone (O₃) µg/m³,41.835575
Grevena,2023-03-18 08:00:00,Ozone (O₃) µg/m³,74.96666
Grevena,2023-03-18 16:00:00,Ozone (O₃) µg/m³,63.684772
Grevena,2023-03-19 00:00:00,Ozone (O₃) µg/m³,50.305656
Grevena,2023-03-19 08:00:00,Ozone (O₃) µg/m³,85.48959
Grevena,2023-03-19 16:00:00,Ozone (O₃) µg/m³,61.307625
Grevena,2023-03-20 00:00:00,Ozone (O₃) µg/m³,46.26379
Grevena,2023-03-20 08:00:00,Ozone (O₃) µg/m³,80.427765
Grevena,2023-03-20 16:00:00,Ozone (O₃) µg/m³,63.293774
Grevena,2023-03-21 00:00:00,Ozone (O₃) µg/m³,46.98267
Grevena,2023-03-21 08:00:00,Ozone (O₃) µg/m³,71.04315
Grevena,2023-03-21 16:00:00,Ozone (O₃) µg/m³,61.475346
Grevena,2023-03-22 00:00:00,Ozone (O₃) µg/m³,49.953934
Grevena,2023-03-22 08:00:00,Ozone (O₃) µg/m³,83.371704
Grevena,2023-03-22 16:00:00,Ozone (O₃) µg/m³,56.632645
Grevena,2023-03-23 00:00:00,Ozone (O₃) µg/m³,49.833374
Grevena,2023-03-23 08:00:00,Ozone (O₃) µg/m³,91.32042
Grevena,2023-03-23 16:00:00,Ozone (O₃) µg/m³,64.68167
Grevena,2023-03-24 00:00:00,Ozone (O₃) µg/m³,54.397926
Grevena,2023-03-24 08:00:00,Ozone (O₃) µg/m³,90.44377
Grevena,2023-03-24 16:00:00,Ozone (O₃) µg/m³,64.141594
Grevena,2023-03-25 00:00:00,Ozone (O₃) µg/m³,50.390205
Grevena,2023-03-25 08:00:00,Ozone (O₃) µg/m³,83.986725
Grevena,2023-03-25 16:00:00,Ozone (O₃) µg/m³,75.05491
Grevena,2023-03-26 00:00:00,Ozone (O₃) µg/m³,68.28755
Grevena,2023-03-26 08:00:00,Ozone (O₃) µg/m³,92.64486
Grevena,2023-03-26 16:00:00,Ozone (O₃) µg/m³,79.15921
Grevena,2023-03-27 00:00:00,Ozone (O₃) µg/m³,70.46306
Grevena,2023-03-27 08:00:00,Ozone (O₃) µg/m³,84.57922
Grevena,2023-03-27 16:00:00,Ozone (O₃) µg/m³,76.4987
