Region,Date,Pollutant,Concentration_µg/m³
Athens,2023-02-09 08:00:00,Ozone (O₃) µg/m³,70.258194
Athens,2023-02-09 16:00:00,Ozone (O₃) µg/m³,65.84996
Athens,2023-02-10 00:00:00,Ozone (O₃) µg/m³,70.35747
Athens,2023-02-10 08:00:00,Ozone (O₃) µg/m³,69.498505
Athens,2023-02-10 16:00:00,Ozone (O₃) µg/m³,66.59375
Athens,2023-02-11 00:00:00,Ozone (O₃) µg/m³,65.44086
Athens,2023-02-11 08:00:00,Ozone (O₃) µg/m³,80.244644
Athens,2023-02-11 16:00:00,Ozone (O₃) µg/m³,40.57553
Athens,2023-02-12 00:00:00,Ozone (O₃) µg/m³,26.632689
Athens,2023-02-12 08:00:00,Ozone (O₃) µg/m³,77.524796
Athens,2023-02-12 16:00:00,Ozone (O₃) µg/m³,57.24012
Athens,2023-02-13 00:00:00,Ozone (O₃) µg/m³,66.36388
Athens,2023-02-13 08:00:00,Ozone (O₃) µg/m³,71.34159
Athens,2023-02-13 16:00:00,Ozone (O₃) µg/m³,51.42167
Athens,2023-02-14 00:00:00,Ozone (O₃) µg/m³,52.69684
Athens,2023-02-14 08:00:00,Ozone (O₃) µg/m³,73.52243
Athens,2023-02-14 16:00:00,Ozone (O₃) µg/m³,27.292933
Athens,2023-02-15 00:00:00,Ozone (O₃) µg/m³,47.733063
Athens,2023-02-15 08:00:00,Ozone (O₃) µg/m³,61.174084
Athens,2023-02-15 16:00:00,Ozone (O₃) µg/m³,23.203167
Athens,2023-02-16 00:00:00,Ozone (O₃) µg/m³,28.69581
Athens,2023-02-16 08:00:00,Ozone (O₃) µg/m³,65.41382
Athens,2023-02-16 16:00:00,Ozone (O₃) µg/m³,32.7622
Athens,2023-02-17 00:00:00,Ozone (O₃) µg/m³,21.755661
Athens,2023-02-17 08:00:00,Ozone (O₃) µg/m³,67.597595
Athens,2023-02-17 16:00:00,Ozone (O₃) µg/m³,30.9181
Athens,2023-02-18 00:00:00,Ozone (O₃) µg/m³,16.256376
Athens,2023-02-18 08:00:00,Ozone (O₃) µg/m³,66.85192
Athens,2023-02-18 16:00:00,Ozone (O₃) µg/m³,42.34388
Athens,2023-02-19 00:00:00,Ozone (O₃) µg/m³,44.105247
Athens,2023-02-19 08:00:00,Ozone (O₃) µg/m³,78.9885
Athens,2023-02-19 16:00:00,Ozone (O₃) µg/m³,55.483
Athens,2023-02-20 00:00:00,Ozone (O₃) µg/m³,40.445274
Athens,2023-02-20 08:00:00,Ozone (O₃) µg/m³,70.73058
Athens,2023-02-20 16:00:00,Ozone (O₃) µg/m³,31.828693
Athens,2023-02-21 00:00:00,Ozone (O₃) µg/m³,27.367107
Athens,2023-02-21 08:00:00,Ozone (O₃) µg/m³,66.13357
Athens,2023-02-21 16:00:00,Ozone (O₃) µg/m³,35.87152
Athens,2023-02-22 00:00:00,Ozone (O₃) µg/m³,17.557182
Athens,2023-02-22 08:00:00,Ozone (O₃) µg/m³,61.449085
Athens,2023-02-22 16:00:00,Ozone (O₃) µg/m³,19.459743
Athens,2023-02-23 00:00:00,Ozone (O₃) µg/m³,18.15197
Athens,2023-02-23 08:00:00,Ozone (O₃) µg/m³,69.45557
Athens,2023-02-23 16:00:00,Ozone (O₃) µg/m³,27.14253
Athens,2023-02-24 00:00:00,Ozone (O₃) µg/m³,27.339745
Athens,2023-02-24 08:00:00,Ozone (O₃) µg/m³,73.82153
Athens,2023-02-24 16:00:00,Ozone (O₃) µg/m³,44.569687
Athens,2023-02-25 00:00:00,Ozone (O₃) µg/m³,22.496395
Athens,2023-02-25 08:00:00,Ozone (O₃) µg/m³,74.34075
Athens,2023-02-25 16:00:00,Ozone (O₃) µg/m³,70.606
Athens,2023-02-26 00:00:00,Ozone (O₃) µg/m³,78.54128
Athens,2023-02-26 08:00:00,Ozone (O₃) µg/m³,81.95137
Athens,2023-02-26 16:00:00,Ozone (O₃) µg/m³,70.05401
Athens,2023-02-27 00:00:00,Ozone (O₃) µg/m³,65.02408
Athens,2023-02-27 08:00:00,Ozone (O₃) µg/m³,74.8551
Athens,2023-02-27 16:00:00,Ozone (O₃) µg/m³,52.347496
Athens,2023-02-28 00:00:00,Ozone (O₃) µg/m³,43.115517
Athens,2023-02-28 08:00:00,Ozone (O₃) µg/m³,72.460815
Athens,2023-02-28 16:00:00,Ozone (O₃) µg/m³,52.531666
Patras,2023-02-01 00:00:00,Ozone (O₃) µg/m³,51.252876
Patras,2023-02-01 08:00:00,Ozone (O₃) µg/m³,68.83208
Patras,2023-02-01 16:00:00,Ozone (O₃) µg/m³,56.782288
Patras,2023-02-02 00:00:00,Ozone (O₃) µg/m³,58.883835
Patras,2023-02-02 08:00:00,Ozone (O₃) µg/m³,72.317154
Patras,2023-02-02 16:00:00,Ozone (O₃) µg/m³,65.65338
Patras,2023-02-03 00:00:00,Ozone (O₃) µg/m³,62.101616
Patras,2023-02-03 08:00:00,Ozone (O₃) µg/m³,69.312836
Patras,2023-02-03 16:00:00,Ozone (O₃) µg/m³,51.242466
Patras,2023-02-04 00:00:00,Ozone (O₃) µg/m³,58.245712
Patras,2023-02-04 08:00:00,Ozone (O₃) µg/m³,69.34543
Patras,2023-02-04 16:00:00,Ozone (O₃) µg/m³,64.43512
Patras,2023-02-05 00:00:00,Ozone (O₃) µg/m³,53.460106
Patras,2023-02-05 08:00:00,Ozone (O₃) µg/m³,56.190872
Patras,2023-02-05 16:00:00,Ozone (O₃) µg/m³,52.66488
Patras,2023-02-06 00:00:00,Ozone (O₃) µg/m³,51.783688
Patras,2023-02-06 08:00:00,Ozone (O₃) µg/m³,64.19977
Patras,2023-02-06 16:00:00,Ozone (O₃) µg/m³,59.238457
Patras,2023-02-07 00:00:00,Ozone (O₃) µg/m³,57.059086
Patras,2023-02-07 08:00:00,Ozone (O₃) µg/m³,64.09031
Patras,2023-02-07 16:00:00,Ozone (O₃) µg/m³,55.936874
Patras,2023-02-08 00:00:00,Ozone (O₃) µg/m³,61.285927
Patras,2023-02-08 08:00:00,Ozone (O₃) µg/m³,67.155014
Patras,2023-02-08 16:00:00,Ozone (O₃) µg/m³,63.269028
Patras,2023-02-09 00:00:00,Ozone (O₃) µg/m³,68.55145
Patras,2023-02-09 08:00:00,Ozone (O₃) µg/m³,71.72769
Patras,2023-02-09 16:00:00,Ozone (O₃) µg/m³,75.9363
Patras,2023-02-10 00:00:00,Ozone (O₃) µg/m³,76.507195
Patras,2023-02-10 08:00:00,Ozone (O₃) µg/m³,78.80618
Patras,2023-02-10 16:00:00,Ozone (O₃) µg/m³,79.59306
Patras,2023-02-11 00:00:00,Ozone (O₃) µg/m³,81.46829
Patras,2023-02-11 08:00:00,Ozone (O₃) µg/m³,84.03871
Patras,2023-02-11 16:00:00,Ozone (O₃) µg/m³,69.37307
Patras,2023-02-12 00:00:00,Ozone (O₃) µg/m³,62.449646
Patras,2023-02-12 08:00:00,Ozone (O₃) µg/m³,83.86836
Patras,2023-02-12 16:00:00,Ozone (O₃) µg/m³,78.406494
Patras,2023-02-13 00:00:00,Ozone (O₃) µg/m³,72.18563
Patras,2023-02-13 08:00:00,Ozone (O₃) µg/m³,75.002625
Patras,2023-02-13 16:00:00,Ozone (O₃) µg/m³,68.65255
Patras,2023-02-14 00:00:00,Ozone (O₃) µg/m³,64.02089
Patras,2023-02-14 08:00:00,Ozone (O₃) µg/m³,77.27267
Patras,2023-02-14 16:00:00,Ozone (O₃) µg/m³,52.751564
Patras,2023-02-15 00:00:00,Ozone (O₃) µg/m³,62.081505
Patras,2023-02-15 08:00:00,Ozone (O₃) µg/m³,75.566826
Patras,2023-02-15 16:00:00,Ozone (O₃) µg/m³,58.798294
Patras,2023-02-16 00:00:00,Ozone (O₃) µg/m³,57.84496
Patras,2023-02-16 08:00:00,Ozone (O₃) µg/m³,81.59126
Patras,2023-02-16 16:00:00,Ozone (O₃) µg/m³,67.878296
Patras,2023-02-17 00:00:00,Ozone (O₃) µg/m³,68.38652
Patras,2023-02-17 08:00:00,Ozone (O₃) µg/m³,83.68955
Patras,2023-02-17 16:00:00,Ozone (O₃) µg/m³,77.58888
Patras,2023-02-18 00:00:00,Ozone (O₃) µg/m³,71.64909
Patras,2023-02-18 08:00:00,Ozone (O₃) µg/m³,89.11676
Patras,2023-02-18 16:00:00,Ozone (O₃) µg/m³,78.36102
Patras,2023-02-19 00:00:00,Ozone (O₃) µg/m³,77.191154
Patras,2023-02-19 08:00:00,Ozone (O₃) µg/m³,85.35869
Patras,2023-02-19 16:00:00,Ozone (O₃) µg/m³,76.15866
Patras,2023-02-20 00:00:00,Ozone (O₃) µg/m³,69.86199
Patras,2023-02-20 08:00:00,Ozone (O₃) µg/m³,82.54764
Patras,2023-02-20 16:00:00,Ozone (O₃) µg/m³,55.598114
Patras,2023-02-21 00:00:00,Ozone (O₃) µg/m³,48.574776
Patras,2023-02-21 08:00:00,Ozone (O₃) µg/m³,77.61769
Patras,2023-02-21 16:00:00,Ozone (O₃) µg/m³,63.227486
Patras,2023-02-22 00:00:00,Ozone (O₃) µg/m³,65.6679
Patras,2023-02-22 08:00:00,Ozone (O₃) µg/m³,80.67825
Patras,2023-02-22 16:00:00,Ozone (O₃) µg/m³,67.34518
Patras,2023-02-23 00:00:00,Ozone (O₃) µg/m³,63.78675
Patras,2023-02-23 08:00:00,Ozone (O₃) µg/m³,82.47845
Patras,2023-02-23 16:00:00,Ozone (O₃) µg/m³,62.60003
Patras,2023-02-24 00:00:00,Ozone (O₃) µg/m³,65.57176
Patras,2023-02-24 08:00:00,Ozone (O₃) µg/m³,87.46725
Patras,2023-02-24 16:00:00,Ozone (O₃) µg/m³,67.72985
Patras,2023-02-25 00:00:00,Ozone (O₃) µg/m³,58.89932
Patras,2023-02-25 08:00:00,Ozone (O₃) µg/m³,81.03286
Patras,2023-02-25 16:00:00,Ozone (O₃) µg/m³,62.5765
Patras,2023-02-26 00:00:00,Ozone (O₃) µg/m³,69.63159
Patras,2023-02-26 08:00:00,Ozone (O₃) µg/m³,74.2679
Patras,2023-02-26 16:00:00,Ozone (O₃) µg/m³,53.65043
Patras,2023-02-27 00:00:00,Ozone (O₃) µg/m³,51.64418
Patras,2023-02-27 08:00:00,Ozone (O₃) µg/m³,71.95556
Patras,2023-02-27 16:00:00,Ozone (O₃) µg/m³,53.38926
Patras,2023-02-28 00:00:00,Ozone (O₃) µg/m³,57.084915
Patras,2023-02-28 08:00:00,Ozone (O₃) µg/m³,68.31514
Patras,2023-02-28 16:00:00,Ozone (O₃) µg/m³,67.1703
Livadia,2023-02-01 00:00:00,Ozone (O₃) µg/m³,47.513847
Livadia,2023-02-01 08:00:00,Ozone (O₃) µg/m³,71.76425
Livadia,2023-02-01 16:00:00,Ozone (O₃) µg/m³,48.464214
Livadia,2023-02-02 00:00:00,Ozone (O₃) µg/m³,50.033348
Livadia,2023-02-02 08:00:00,Ozone (O₃) µg/m³,71.58644
Livadia,2023-02-02 16:00:00,Ozone (O₃) µg/m³,62.230907
Livadia,2023-02-03 00:00:00,Ozone (O₃) µg/m³,46.984726
Livadia,2023-02-03 08:00:00,Ozone (O₃) µg/m³,66.34816
Livadia,2023-02-03 16:00:00,Ozone (O₃) µg/m³,50.2116
Livadia,2023-02-04 00:00:00,Ozone (O₃) µg/m³,52.317368
Livadia,2023-02-04 08:00:00,Ozone (O₃) µg/m³,60.511898
Livadia,2023-02-04 16:00:00,Ozone (O₃) µg/m³,56.506767
Livadia,2023-02-05 00:00:00,Ozone (O₃) µg/m³,51.263893
Livadia,2023-02-05 08:00:00,Ozone (O₃) µg/m³,53.466927
Livadia,2023-02-05 16:00:00,Ozone (O₃) µg/m³,54.584038
Livadia,2023-02-06 00:00:00,Ozone (O₃) µg/m³,52.13327
Livadia,2023-02-06 08:00:00,Ozone (O₃) µg/m³,58.68136
Livadia,2023-02-06 16:00:00,Ozone (O₃) µg/m³,56.862453
Livadia,2023-02-07 00:00:00,Ozone (O₃) µg/m³,55.183098
Livadia,2023-02-07 08:00:00,Ozone (O₃) µg/m³,60.12873
Livadia,2023-02-07 16:00:00,Ozone (O₃) µg/m³,52.726303
Livadia,2023-02-08 00:00:00,Ozone (O₃) µg/m³,54.738194
Livadia,2023-02-08 08:00:00,Ozone (O₃) µg/m³,62.48669
Livadia,2023-02-08 16:00:00,Ozone (O₃) µg/m³,61.280537
Livadia,2023-02-09 00:00:00,Ozone (O₃) µg/m³,65.57676
Livadia,2023-02-09 08:00:00,Ozone (O₃) µg/m³,70.724236
Livadia,2023-02-09 16:00:00,Ozone (O₃) µg/m³,70.72682
Livadia,2023-02-10 00:00:00,Ozone (O₃) µg/m³,69.77507
Livadia,2023-02-10 08:00:00,Ozone (O₃) µg/m³,76.87161
Livadia,2023-02-10 16:00:00,Ozone (O₃) µg/m³,78.27157
Livadia,2023-02-11 00:00:00,Ozone (O₃) µg/m³,78.1044
Livadia,2023-02-11 08:00:00,Ozone (O₃) µg/m³,81.016754
Livadia,2023-02-11 16:00:00,Ozone (O₃) µg/m³,70.29236
Livadia,2023-02-12 00:00:00,Ozone (O₃) µg/m³,65.565094
Livadia,2023-02-12 08:00:00,Ozone (O₃) µg/m³,85.331245
Livadia,2023-02-12 16:00:00,Ozone (O₃) µg/m³,77.61881
Livadia,2023-02-13 00:00:00,Ozone (O₃) µg/m³,65.45657
Livadia,2023-02-13 08:00:00,Ozone (O₃) µg/m³,76.96409
Livadia,2023-02-13 16:00:00,Ozone (O₃) µg/m³,63.746975
Livadia,2023-02-14 00:00:00,Ozone (O₃) µg/m³,60.567078
Livadia,2023-02-14 08:00:00,Ozone (O₃) µg/m³,80.07412
Livadia,2023-02-14 16:00:00,Ozone (O₃) µg/m³,63.493263
Livadia,2023-02-15 00:00:00,Ozone (O₃) µg/m³,58.787704
Livadia,2023-02-15 08:00:00,Ozone (O₃) µg/m³,66.93107
Livadia,2023-02-15 16:00:00,Ozone (O₃) µg/m³,60.54503
Livadia,2023-02-16 00:00:00,Ozone (O₃) µg/m³,53.067314
Livadia,2023-02-16 08:00:00,Ozone (O₃) µg/m³,76.21911
Livadia,2023-02-16 16:00:00,Ozone (O₃) µg/m³,64.8156
Livadia,2023-02-17 00:00:00,Ozone (O₃) µg/m³,61.327415
Livadia,2023-02-17 08:00:00,Ozone (O₃) µg/m³,83.83188
Livadia,2023-02-17 16:00:00,Ozone (O₃) µg/m³,70.14014
Livadia,2023-02-18 00:00:00,Ozone (O₃) µg/m³,64.90848
Livadia,2023-02-18 08:00:00,Ozone (O₃) µg/m³,85.462166
Livadia,2023-02-18 16:00:00,Ozone (O₃) µg/m³,71.50687
Livadia,2023-02-19 00:00:00,Ozone (O₃) µg/m³,66.70833
Livadia,2023-02-19 08:00:00,Ozone (O₃) µg/m³,78.43771
Livadia,2023-02-19 16:00:00,Ozone (O₃) µg/m³,72.66109
Livadia,2023-02-20 00:00:00,Ozone (O₃) µg/m³,58.365177
Livadia,2023-02-20 08:00:00,Ozone (O₃) µg/m³,75.266754
Livadia,2023-02-20 16:00:00,Ozone (O₃) µg/m³,61.142784
Livadia,2023-02-21 00:00:00,Ozone (O₃) µg/m³,50.157677
Livadia,2023-02-21 08:00:00,Ozone (O₃) µg/m³,76.80747
Livadia,2023-02-21 16:00:00,Ozone (O₃) µg/m³,67.6174
Livadia,2023-02-22 00:00:00,Ozone (O₃) µg/m³,60.722622
Livadia,2023-02-22 08:00:00,Ozone (O₃) µg/m³,77.425476
Livadia,2023-02-22 16:00:00,Ozone (O₃) µg/m³,54.334766
Livadia,2023-02-23 00:00:00,Ozone (O₃) µg/m³,44.62156
Livadia,2023-02-23 08:00:00,Ozone (O₃) µg/m³,70.480225
Livadia,2023-02-23 16:00:00,Ozone (O₃) µg/m³,53.858925
Livadia,2023-02-24 00:00:00,Ozone (O₃) µg/m³,45.26172
Livadia,2023-02-24 08:00:00,Ozone (O₃) µg/m³,74.53686
Livadia,2023-02-24 16:00:00,Ozone (O₃) µg/m³,74.708466
Livadia,2023-02-25 00:00:00,Ozone (O₃) µg/m³,57.967846
Livadia,2023-02-25 08:00:00,Ozone (O₃) µg/m³,79.080795
Livadia,2023-02-25 16:00:00,Ozone (O₃) µg/m³,72.715706
Livadia,2023-02-26 00:00:00,Ozone (O₃) µg/m³,64.72563
Livadia,2023-02-26 08:00:00,Ozone (O₃) µg/m³,77.86125
Livadia,2023-02-26 16:00:00,Ozone (O₃) µg/m³,69.79934
Livadia,2023-02-27 00:00:00,Ozone (O₃) µg/m³,59.38049
Livadia,2023-02-27 08:00:00,Ozone (O₃) µg/m³,73.722885
Livadia,2023-02-27 16:00:00,Ozone (O₃) µg/m³,61.909348
Livadia,2023-02-28 00:00:00,Ozone (O₃) µg/m³,47.639545
Livadia,2023-02-28 08:00:00,Ozone (O₃) µg/m³,55.996735
Livadia,2023-02-28 16:00:00,Ozone (O₃) µg/m³,57.170452
Grevena,2023-02-01 00:00:00,Ozone (O₃) µg/m³,56.232475
Grevena,2023-02-01 08:00:00,Ozone (O₃) µg/m³,67.655304
Grevena,2023-02-01 16:00:00,Ozone (O₃) µg/m³,59.66031
Grevena,2023-02-02 00:00:00,Ozone (O₃) µg/m³,61.198128
Grevena,2023-02-02 08:00:00,Ozone (O₃) µg/m³,74.58778
Grevena,2023-02-02 16:00:00,Ozone (O₃) µg/m³,63.015064
Grevena,2023-02-03 00:00:00,Ozone (O₃) µg/m³,58.04891
Grevena,2023-02-03 08:00:00,Ozone (O₃) µg/m³,71.231766
Grevena,2023-02-03 16:00:00,Ozone (O₃) µg/m³,62.77046
Grevena,2023-02-04 00:00:00,Ozone (O₃) µg/m³,60.220863
Grevena,2023-02-04 08:00:00,Ozone (O₃) µg/m³,70.30679
Grevena,2023-02-04 16:00:00,Ozone (O₃) µg/m³,57.987545
Grevena,2023-02-05 00:00:00,Ozone (O₃) µg/m³,52.932915
Grevena,2023-02-05 08:00:00,Ozone (O₃) µg/m³,57.804176
Grevena,2023-02-05 16:00:00,Ozone (O₃) µg/m³,56.709076
Grevena,2023-02-06 00:00:00,Ozone (O₃) µg/m³,53.931427
Grevena,2023-02-06 08:00:00,Ozone (O₃) µg/m³,60.23178
Grevena,2023-02-06 16:00:00,Ozone (O₃) µg/m³,51.959335
Grevena,2023-02-07 00:00:00,Ozone (O₃) µg/m³,48.50879
Grevena,2023-02-07 08:00:00,Ozone (O₃) µg/m³,60.619118
Grevena,2023-02-07 16:00:00,Ozone (O₃) µg/m³,52.231583
Grevena,2023-02-08 00:00:00,Ozone (O₃) µg/m³,49.50232
Grevena,2023-02-08 08:00:00,Ozone (O₃) µg/m³,65.62069
Grevena,2023-02-08 16:00:00,Ozone (O₃) µg/m³,57.016808
Grevena,2023-02-09 00:00:00,Ozone (O₃) µg/m³,52.362762
Grevena,2023-02-09 08:00:00,Ozone (O₃) µg/m³,73.147095
Grevena,2023-02-09 16:00:00,Ozone (O₃) µg/m³,63.33634
Grevena,2023-02-10 00:00:00,Ozone (O₃) µg/m³,49.84997
Grevena,2023-02-10 08:00:00,Ozone (O₃) µg/m³,77.4084
Grevena,2023-02-10 16:00:00,Ozone (O₃) µg/m³,62.38768
Grevena,2023-02-11 00:00:00,Ozone (O₃) µg/m³,57.49345
Grevena,2023-02-11 08:00:00,Ozone (O₃) µg/m³,76.73476
Grevena,2023-02-11 16:00:00,Ozone (O₃) µg/m³,64.01198
Grevena,2023-02-12 00:00:00,Ozone (O₃) µg/m³,66.52483
Grevena,2023-02-12 08:00:00,Ozone (O₃) µg/m³,73.75044
Grevena,2023-02-12 16:00:00,Ozone (O₃) µg/m³,51.134514
Grevena,2023-02-13 00:00:00,Ozone (O₃) µg/m³,41.645256
Grevena,2023-02-13 08:00:00,Ozone (O₃) µg/m³,65.595436
Grevena,2023-02-13 16:00:00,Ozone (O₃) µg/m³,55.53865
Grevena,2023-02-14 00:00:00,Ozone (O₃) µg/m³,53.760506
Grevena,2023-02-14 08:00:00,Ozone (O₃) µg/m³,73.44133
Grevena,2023-02-14 16:00:00,Ozone (O₃) µg/m³,54.07456
Grevena,2023-02-15 00:00:00,Ozone (O₃) µg/m³,51.24822
Grevena,2023-02-15 08:00:00,Ozone (O₃) µg/m³,69.48343
Grevena,2023-02-15 16:00:00,Ozone (O₃) µg/m³,59.592953
Grevena,2023-02-16 00:00:00,Ozone (O₃) µg/m³,54.29497
Grevena,2023-02-16 08:00:00,Ozone (O₃) µg/m³,74.22174
Grevena,2023-02-16 16:00:00,Ozone (O₃) µg/m³,58.089012
Grevena,2023-02-17 00:00:00,Ozone (O₃) µg/m³,60.380966
Grevena,2023-02-17 08:00:00,Ozone (O₃) µg/m³,78.28991
Grevena,2023-02-17 16:00:00,Ozone (O₃) µg/m³,64.76448
Grevena,2023-02-18 00:00:00,Ozone (O₃) µg/m³,65.03128
Grevena,2023-02-18 08:00:00,Ozone (O₃) µg/m³,81.497314
Grevena,2023-02-18 16:00:00,Ozone (O₃) µg/m³,67.22583
Grevena,2023-02-19 00:00:00,Ozone (O₃) µg/m³,64.42906
Grevena,2023-02-19 08:00:00,Ozone (O₃) µg/m³,81.39167
Grevena,2023-02-19 16:00:00,Ozone (O₃) µg/m³,71.63017
Grevena,2023-02-20 00:00:00,Ozone (O₃) µg/m³,60.516872
Grevena,2023-02-20 08:00:00,Ozone (O₃) µg/m³,78.14217
Grevena,2023-02-20 16:00:00,Ozone (O₃) µg/m³,55.270226
Grevena,2023-02-21 00:00:00,Ozone (O₃) µg/m³,47.936115
Grevena,2023-02-21 08:00:00,Ozone (O₃) µg/m³,77.12074
Grevena,2023-02-21 16:00:00,Ozone (O₃) µg/m³,64.343895
Grevena,2023-02-22 00:00:00,Ozone (O₃) µg/m³,57.222286
Grevena,2023-02-22 08:00:00,Ozone (O₃) µg/m³,72.84157
Grevena,2023-02-22 16:00:00,Ozone (O₃) µg/m³,55.024662
Grevena,2023-02-23 00:00:00,Ozone (O₃) µg/m³,42.33084
Grevena,2023-02-23 08:00:00,Ozone (O₃) µg/m³,69.90489
Grevena,2023-02-23 16:00:00,Ozone (O₃) µg/m³,66.18614
Grevena,2023-02-24 00:00:00,Ozone (O₃) µg/m³,46.700195
Grevena,2023-02-24 08:00:00,Ozone (O₃) µg/m³,80.77799
Grevena,2023-02-24 16:00:00,Ozone (O₃) µg/m³,62.203125
Grevena,2023-02-25 00:00:00,Ozone (O₃) µg/m³,59.957268
Grevena,2023-02-25 08:00:00,Ozone (O₃) µg/m³,77.30603
Grevena,2023-02-25 16:00:00,Ozone (O₃) µg/m³,70.46954
Grevena,2023-02-26 00:00:00,Ozone (O₃) µg/m³,63.17907
Grevena,2023-02-26 08:00:00,Ozone (O₃) µg/m³,75.46504
Grevena,2023-02-26 16:00:00,Ozone (O₃) µg/m³,63.747627
Grevena,2023-02-27 00:00:00,Ozone (O₃) µg/m³,53.384975
Grevena,2023-02-27 08:00:00,Ozone (O₃) µg/m³,74.06906
Grevena,2023-02-27 16:00:00,Ozone (O₃) µg/m³,60.93768
Grevena,2023-02-28 00:00:00,Ozone (O₃) µg/m³,47.089264
Grevena,2023-02-28 08:00:00,Ozone (O₃) µg/m³,68.167435
Grevena,2023-02-28 16:00:00,Ozone (O₃) µg/m³,56.375553
Drama,2023-02-01 00:00:00,Ozone (O₃) µg/m³,43.250053
Drama,2023-02-01 08:00:00,Ozone (O₃) µg/m³,53.369877
Drama,2023-02-01 16:00:00,Ozone (O₃) µg/m³,43.612606
Drama,2023-02-02 00:00:00,Ozone (O₃) µg/m³,46.975777
Drama,2023-02-02 08:00:00,Ozone (O₃) µg/m³,65.10508
Drama,2023-02-02 16:00:00,Ozone (O₃) µg/m³,54.438057
Drama,2023-02-03 00:00:00,Ozone (O₃) µg/m³,50.50048
Drama,2023-02-03 08:00:00,Ozone (O₃) µg/m³,63.652336
Drama,2023-02-03 16:00:00,Ozone (O₃) µg/m³,46.857834
Drama,2023-02-04 00:00:00,Ozone (O₃) µg/m³,48.027084
Drama,2023-02-04 08:00:00,Ozone (O₃) µg/m³,62.11921
Drama,2023-02-04 16:00:00,Ozone (O₃) µg/m³,51.815052
Drama,2023-02-05 00:00:00,Ozone (O₃) µg/m³,39.649475
Drama,2023-02-05 08:00:00,Ozone (O₃) µg/m³,59.853474
Drama,2023-02-05 16:00:00,Ozone (O₃) µg/m³,58.98774
Drama,2023-02-06 00:00:00,Ozone (O₃) µg/m³,56.056786
Drama,2023-02-06 08:00:00,Ozone (O₃) µg/m³,60.24418
Drama,2023-02-06 16:00:00,Ozone (O₃) µg/m³,51.30609
Drama,2023-02-07 00:00:00,Ozone (O₃) µg/m³,48.524704
Drama,2023-02-07 08:00:00,Ozone (O₃) µg/m³,68.20807
Drama,2023-02-07 16:00:00,Ozone (O₃) µg/m³,55.384804
Drama,2023-02-08 00:00:00,Ozone (O₃) µg/m³,53.695118
Drama,2023-02-08 08:00:00,Ozone (O₃) µg/m³,69.52913
Drama,2023-02-08 16:00:00,Ozone (O₃) µg/m³,58.412567
Drama,2023-02-09 00:00:00,Ozone (O₃) µg/m³,66.08548
Drama,2023-02-09 08:00:00,Ozone (O₃) µg/m³,85.56259
Drama,2023-02-09 16:00:00,Ozone (O₃) µg/m³,66.4249
Drama,2023-02-10 00:00:00,Ozone (O₃) µg/m³,72.88254
Drama,2023-02-10 08:00:00,Ozone (O₃) µg/m³,84.04816
Drama,2023-02-10 16:00:00,Ozone (O₃) µg/m³,64.30026
Drama,2023-02-11 00:00:00,Ozone (O₃) µg/m³,69.78126
Drama,2023-02-11 08:00:00,Ozone (O₃) µg/m³,76.137436
Drama,2023-02-11 16:00:00,Ozone (O₃) µg/m³,64.90913
Drama,2023-02-12 00:00:00,Ozone (O₃) µg/m³,65.99049
Drama,2023-02-12 08:00:00,Ozone (O₃) µg/m³,71.35214
Drama,2023-02-12 16:00:00,Ozone (O₃) µg/m³,62.466965
Drama,2023-02-13 00:00:00,Ozone (O₃) µg/m³,58.894344
Drama,2023-02-13 08:00:00,Ozone (O₃) µg/m³,65.04463
Drama,2023-02-13 16:00:00,Ozone (O₃) µg/m³,50.562977
Drama,2023-02-14 00:00:00,Ozone (O₃) µg/m³,59.92337
Drama,2023-02-14 08:00:00,Ozone (O₃) µg/m³,70.42926
Drama,2023-02-14 16:00:00,Ozone (O₃) µg/m³,59.362076
Drama,2023-02-15 00:00:00,Ozone (O₃) µg/m³,58.56858
Drama,2023-02-15 08:00:00,Ozone (O₃) µg/m³,72.55183
Drama,2023-02-15 16:00:00,Ozone (O₃) µg/m³,55.603752
Drama,2023-02-16 00:00:00,Ozone (O₃) µg/m³,59.77623
Drama,2023-02-16 08:00:00,Ozone (O₃) µg/m³,70.806564
Drama,2023-02-16 16:00:00,Ozone (O₃) µg/m³,52.56342
Drama,2023-02-17 00:00:00,Ozone (O₃) µg/m³,57.704906
Drama,2023-02-17 08:00:00,Ozone (O₃) µg/m³,64.54674
Drama,2023-02-17 16:00:00,Ozone (O₃) µg/m³,48.894077
Drama,2023-02-18 00:00:00,Ozone (O₃) µg/m³,55.197723
Drama,2023-02-18 08:00:00,Ozone (O₃) µg/m³,64.29197
Drama,2023-02-18 16:00:00,Ozone (O₃) µg/m³,50.44668
Drama,2023-02-19 00:00:00,Ozone (O₃) µg/m³,50.975975
Drama,2023-02-19 08:00:00,Ozone (O₃) µg/m³,64.17706
Drama,2023-02-19 16:00:00,Ozone (O₃) µg/m³,57.887115
Drama,2023-02-20 00:00:00,Ozone (O₃) µg/m³,54.862335
Drama,2023-02-20 08:00:00,Ozone (O₃) µg/m³,64.38399
Drama,2023-02-20 16:00:00,Ozone (O₃) µg/m³,55.316505
Drama,2023-02-21 00:00:00,Ozone (O₃) µg/m³,55.510643
Drama,2023-02-21 08:00:00,Ozone (O₃) µg/m³,73.49339
