Region,Date,Pollutant,Concentration_µg/m³
Athens,2023-04-01 00:00:00,Ozone (O₃) µg/m³,62.105103
Athens,2023-04-01 08:00:00,Ozone (O₃) µg/m³,82.312935
Athens,2023-04-01 16:00:00,Ozone (O₃) µg/m³,68.1543
Athens,2023-04-02 00:00:00,Ozone (O₃) µg/m³,44.85137
Athens,2023-04-02 08:00:00,Ozone (O₃) µg/m³,59.804092
Athens,2023-04-02 16:00:00,Ozone (O₃) µg/m³,46.317017
Athens,2023-04-03 00:00:00,Ozone (O₃) µg/m³,48.383675
Athens,2023-04-03 08:00:00,Ozone (O₃) µg/m³,68.92653
Athens,2023-04-03 16:00:00,Ozone (O₃) µg/m³,83.400024
Athens,2023-04-04 00:00:00,Ozone (O₃) µg/m³,74.53176
Athens,2023-04-04 08:00:00,Ozone (O₃) µg/m³,74.62994
Athens,2023-04-04 16:00:00,Ozone (O₃) µg/m³,56.232063
Athens,2023-04-05 00:00:00,Ozone (O₃) µg/m³,62.12349
Athens,2023-04-05 08:00:00,Ozone (O₃) µg/m³,79.879135
Athens,2023-04-05 16:00:00,Ozone (O₃) µg/m³,50.954224
Athens,2023-04-06 00:00:00,Ozone (O₃) µg/m³,42.502594
Athens,2023-04-06 08:00:00,Ozone (O₃) µg/m³,83.41336
Athens,2023-04-06 16:00:00,Ozone (O₃) µg/m³,52.125847
Athens,2023-04-07 00:00:00,Ozone (O₃) µg/m³,47.170383
Athens,2023-04-07 08:00:00,Ozone (O₃) µg/m³,75.8334
Athens,2023-04-07 16:00:00,Ozone (O₃) µg/m³,58.616676
Athens,2023-04-08 00:00:00,Ozone (O₃) µg/m³,43.18818
Athens,2023-04-08 08:00:00,Ozone (O₃) µg/m³,86.62622
Athens,2023-04-08 16:00:00,Ozone (O₃) µg/m³,55.59311
Athens,2023-04-09 00:00:00,Ozone (O₃) µg/m³,46.658722
Athens,2023-04-09 08:00:00,Ozone (O₃) µg/m³,95.96646
Athens,2023-04-09 16:00:00,Ozone (O₃) µg/m³,65.18253
Athens,2023-04-10 00:00:00,Ozone (O₃) µg/m³,55.81741
Athens,2023-04-10 08:00:00,Ozone (O₃) µg/m³,72.99014
Athens,2023-04-10 16:00:00,Ozone (O₃) µg/m³,68.330894
Athens,2023-04-11 00:00:00,Ozone (O₃) µg/m³,62.76901
Athens,2023-04-11 08:00:00,Ozone (O₃) µg/m³,79.513016
Athens,2023-04-11 16:00:00,Ozone (O₃) µg/m³,36.70283
Athens,2023-04-12 00:00:00,Ozone (O₃) µg/m³,36.392044
Athens,2023-04-12 08:00:00,Ozone (O₃) µg/m³,83.47218
Athens,2023-04-12 16:00:00,Ozone (O₃) µg/m³,68.07617
Athens,2023-04-13 00:00:00,Ozone (O₃) µg/m³,41.513527
Athens,2023-04-13 08:00:00,Ozone (O₃) µg/m³,96.82333
Athens,2023-04-13 16:00:00,Ozone (O₃) µg/m³,86.692795
Athens,2023-04-14 00:00:00,Ozone (O₃) µg/m³,49.542137
Athens,2023-04-14 08:00:00,Ozone (O₃) µg/m³,97.56
Athens,2023-04-14 16:00:00,Ozone (O₃) µg/m³,82.05493
Athens,2023-04-15 00:00:00,Ozone (O₃) µg/m³,51.63321
Athens,2023-04-15 08:00:00,Ozone (O₃) µg/m³,89.72678
Athens,2023-04-15 16:00:00,Ozone (O₃) µg/m³,81.004196
Athens,2023-04-16 00:00:00,Ozone (O₃) µg/m³,48.36712
Athens,2023-04-16 08:00:00,Ozone (O₃) µg/m³,91.40036
Athens,2023-04-16 16:00:00,Ozone (O₃) µg/m³,77.61528
Athens,2023-04-17 00:00:00,Ozone (O₃) µg/m³,66.56537
Athens,2023-04-17 08:00:00,Ozone (O₃) µg/m³,89.656586
Athens,2023-04-17 16:00:00,Ozone (O₃) µg/m³,74.232155
Athens,2023-04-18 00:00:00,Ozone (O₃) µg/m³,49.974438
Athens,2023-04-18 08:00:00,Ozone (O₃) µg/m³,88.7172
Athens,2023-04-18 16:00:00,Ozone (O₃) µg/m³,51.528645
Athens,2023-04-19 00:00:00,Ozone (O₃) µg/m³,47.73549
Athens,2023-04-19 08:00:00,Ozone (O₃) µg/m³,83.32269
Athens,2023-04-19 16:00:00,Ozone (O₃) µg/m³,41.29428
Athens,2023-04-20 00:00:00,Ozone (O₃) µg/m³,31.018696
Athens,2023-04-20 08:00:00,Ozone (O₃) µg/m³,85.64193
Athens,2023-04-20 16:00:00,Ozone (O₃) µg/m³,68.68051
Athens,2023-04-21 00:00:00,Ozone (O₃) µg/m³,28.950905
Athens,2023-04-21 08:00:00,Ozone (O₃) µg/m³,87.22252
Athens,2023-04-21 16:00:00,Ozone (O₃) µg/m³,66.53557
Athens,2023-04-22 00:00:00,Ozone (O₃) µg/m³,41.276337
Athens,2023-04-22 08:00:00,Ozone (O₃) µg/m³,93.720795
Athens,2023-04-22 16:00:00,Ozone (O₃) µg/m³,65.12971
Athens,2023-04-23 00:00:00,Ozone (O₃) µg/m³,62.624176
Athens,2023-04-23 08:00:00,Ozone (O₃) µg/m³,89.306366
Athens,2023-04-23 16:00:00,Ozone (O₃) µg/m³,52.68951
Athens,2023-04-24 00:00:00,Ozone (O₃) µg/m³,28.889496
Athens,2023-04-24 08:00:00,Ozone (O₃) µg/m³,91.46457
Athens,2023-04-24 16:00:00,Ozone (O₃) µg/m³,73.442825
Athens,2023-04-25 00:00:00,Ozone (O₃) µg/m³,52.30018
Athens,2023-04-25 08:00:00,Ozone (O₃) µg/m³,89.59818
Athens,2023-04-25 16:00:00,Ozone (O₃) µg/m³,63.4843
Athens,2023-04-26 00:00:00,Ozone (O₃) µg/m³,58.442104
Athens,2023-04-26 08:00:00,Ozone (O₃) µg/m³,78.58817
Athens,2023-04-26 16:00:00,Ozone (O₃) µg/m³,73.987366
Athens,2023-04-27 00:00:00,Ozone (O₃) µg/m³,66.58473
Athens,2023-04-27 08:00:00,Ozone (O₃) µg/m³,88.54254
Athens,2023-04-27 16:00:00,Ozone (O₃) µg/m³,68.79655
Athens,2023-04-28 00:00:00,Ozone (O₃) µg/m³,56.59944
Athens,2023-04-28 08:00:00,Ozone (O₃) µg/m³,91.436325
Athens,2023-04-28 16:00:00,Ozone (O₃) µg/m³,61.984108
Athens,2023-04-29 00:00:00,Ozone (O₃) µg/m³,53.711403
Athens,2023-04-29 08:00:00,Ozone (O₃) µg/m³,97.46755
Athens,2023-04-29 16:00:00,Ozone (O₃) µg/m³,92.101555
Athens,2023-04-30 00:00:00,Ozone (O₃) µg/m³,55.797894
Athens,2023-04-30 08:00:00,Ozone (O₃) µg/m³,96.51517
Athens,2023-04-30 16:00:00,Ozone (O₃) µg/m³,79.29977
Patras,2023-04-01 00:00:00,Ozone (O₃) µg/m³,81.20454
Patras,2023-04-01 08:00:00,Ozone (O₃) µg/m³,93.46921
Patras,2023-04-01 16:00:00,Ozone (O₃) µg/m³,83.41515
Patras,2023-04-02 00:00:00,Ozone (O₃) µg/m³,76.417465
Patras,2023-04-02 08:00:00,Ozone (O₃) µg/m³,81.39833
Patras,2023-04-02 16:00:00,Ozone (O₃) µg/m³,69.361465
Patras,2023-04-03 00:00:00,Ozone (O₃) µg/m³,65.84044
Patras,2023-04-03 08:00:00,Ozone (O₃) µg/m³,75.75924
Patras,2023-04-03 16:00:00,Ozone (O₃) µg/m³,71.71553
Patras,2023-04-04 00:00:00,Ozone (O₃) µg/m³,59.977768
Patras,2023-04-04 08:00:00,Ozone (O₃) µg/m³,81.99367
Patras,2023-04-04 16:00:00,Ozone (O₃) µg/m³,74.15207
Patras,2023-04-05 00:00:00,Ozone (O₃) µg/m³,72.00592
Patras,2023-04-05 08:00:00,Ozone (O₃) µg/m³,87.32662
Patras,2023-04-05 16:00:00,Ozone (O₃) µg/m³,75.81398
Patras,2023-04-06 00:00:00,Ozone (O₃) µg/m³,75.97931
Patras,2023-04-06 08:00:00,Ozone (O₃) µg/m³,86.73328
Patras,2023-04-06 16:00:00,Ozone (O₃) µg/m³,75.92239
Patras,2023-04-07 00:00:00,Ozone (O₃) µg/m³,65.28944
Patras,2023-04-07 08:00:00,Ozone (O₃) µg/m³,86.602356
Patras,2023-04-07 16:00:00,Ozone (O₃) µg/m³,83.28944
Patras,2023-04-08 00:00:00,Ozone (O₃) µg/m³,68.25754
Patras,2023-04-08 08:00:00,Ozone (O₃) µg/m³,93.458
Patras,2023-04-08 16:00:00,Ozone (O₃) µg/m³,81.26519
Patras,2023-04-09 00:00:00,Ozone (O₃) µg/m³,63.945496
Patras,2023-04-09 08:00:00,Ozone (O₃) µg/m³,89.37753
Patras,2023-04-09 16:00:00,Ozone (O₃) µg/m³,78.220505
Patras,2023-04-10 00:00:00,Ozone (O₃) µg/m³,59.977066
Patras,2023-04-10 08:00:00,Ozone (O₃) µg/m³,87.82509
Patras,2023-04-10 16:00:00,Ozone (O₃) µg/m³,69.09173
Patras,2023-04-11 00:00:00,Ozone (O₃) µg/m³,65.664
Patras,2023-04-11 08:00:00,Ozone (O₃) µg/m³,84.09642
Patras,2023-04-11 16:00:00,Ozone (O₃) µg/m³,80.58274
Patras,2023-04-12 00:00:00,Ozone (O₃) µg/m³,72.48378
Patras,2023-04-12 08:00:00,Ozone (O₃) µg/m³,93.311676
Patras,2023-04-12 16:00:00,Ozone (O₃) µg/m³,94.28395
Patras,2023-04-13 00:00:00,Ozone (O₃) µg/m³,83.145325
Patras,2023-04-13 08:00:00,Ozone (O₃) µg/m³,99.53171
Patras,2023-04-13 16:00:00,Ozone (O₃) µg/m³,72.19697
Patras,2023-04-14 00:00:00,Ozone (O₃) µg/m³,73.02954
Patras,2023-04-14 08:00:00,Ozone (O₃) µg/m³,97.3229
Patras,2023-04-14 16:00:00,Ozone (O₃) µg/m³,84.66339
Patras,2023-04-15 00:00:00,Ozone (O₃) µg/m³,74.06425
Patras,2023-04-15 08:00:00,Ozone (O₃) µg/m³,92.080696
Patras,2023-04-15 16:00:00,Ozone (O₃) µg/m³,82.920555
Patras,2023-04-16 00:00:00,Ozone (O₃) µg/m³,75.53064
Patras,2023-04-16 08:00:00,Ozone (O₃) µg/m³,89.54796
Patras,2023-04-16 16:00:00,Ozone (O₃) µg/m³,75.035034
Patras,2023-04-17 00:00:00,Ozone (O₃) µg/m³,63.937256
Patras,2023-04-17 08:00:00,Ozone (O₃) µg/m³,87.39972
Patras,2023-04-17 16:00:00,Ozone (O₃) µg/m³,81.01619
Patras,2023-04-18 00:00:00,Ozone (O₃) µg/m³,70.39801
Patras,2023-04-18 08:00:00,Ozone (O₃) µg/m³,95.57406
Patras,2023-04-18 16:00:00,Ozone (O₃) µg/m³,87.052055
Patras,2023-04-19 00:00:00,Ozone (O₃) µg/m³,79.2748
Patras,2023-04-19 08:00:00,Ozone (O₃) µg/m³,86.71299
Patras,2023-04-19 16:00:00,Ozone (O₃) µg/m³,84.119934
Patras,2023-04-20 00:00:00,Ozone (O₃) µg/m³,72.69874
Patras,2023-04-20 08:00:00,Ozone (O₃) µg/m³,94.87446
Patras,2023-04-20 16:00:00,Ozone (O₃) µg/m³,77.914764
Patras,2023-04-21 00:00:00,Ozone (O₃) µg/m³,60.61702
Patras,2023-04-21 08:00:00,Ozone (O₃) µg/m³,88.40062
Patras,2023-04-21 16:00:00,Ozone (O₃) µg/m³,61.71367
Patras,2023-04-22 00:00:00,Ozone (O₃) µg/m³,55.668762
Patras,2023-04-22 08:00:00,Ozone (O₃) µg/m³,97.052704
Patras,2023-04-22 16:00:00,Ozone (O₃) µg/m³,82.067245
Patras,2023-04-23 00:00:00,Ozone (O₃) µg/m³,77.05315
Patras,2023-04-23 08:00:00,Ozone (O₃) µg/m³,94.25306
Patras,2023-04-23 16:00:00,Ozone (O₃) µg/m³,77.55931
Patras,2023-04-24 00:00:00,Ozone (O₃) µg/m³,63.215576
Patras,2023-04-24 08:00:00,Ozone (O₃) µg/m³,100.11915
Patras,2023-04-24 16:00:00,Ozone (O₃) µg/m³,88.713
Patras,2023-04-25 00:00:00,Ozone (O₃) µg/m³,88.48156
Patras,2023-04-25 08:00:00,Ozone (O₃) µg/m³,92.08009
Patras,2023-04-25 16:00:00,Ozone (O₃) µg/m³,80.66117
Patras,2023-04-26 00:00:00,Ozone (O₃) µg/m³,74.91924
Patras,2023-04-26 08:00:00,Ozone (O₃) µg/m³,89.38612
Patras,2023-04-26 16:00:00,Ozone (O₃) µg/m³,89.926254
Patras,2023-04-27 00:00:00,Ozone (O₃) µg/m³,69.01263
Patras,2023-04-27 08:00:00,Ozone (O₃) µg/m³,96.649536
Patras,2023-04-27 16:00:00,Ozone (O₃) µg/m³,85.69342
Patras,2023-04-28 00:00:00,Ozone (O₃) µg/m³,73.493904
Patras,2023-04-28 08:00:00,Ozone (O₃) µg/m³,100.60979
Patras,2023-04-28 16:00:00,Ozone (O₃) µg/m³,83.48439
Patras,2023-04-29 00:00:00,Ozone (O₃) µg/m³,64.86967
Patras,2023-04-29 08:00:00,Ozone (O₃) µg/m³,105.39366
Patras,2023-04-29 16:00:00,Ozone (O₃) µg/m³,88.68013
Patras,2023-04-30 00:00:00,Ozone (O₃) µg/m³,74.06702
Patras,2023-04-30 08:00:00,Ozone (O₃) µg/m³,99.07298
Patras,2023-04-30 16:00:00,Ozone (O₃) µg/m³,81.05355
Livadia,2023-04-01 00:00:00,Ozone (O₃) µg/m³,78.61795
Livadia,2023-04-01 08:00:00,Ozone (O₃) µg/m³,88.62765
Livadia,2023-04-01 16:00:00,Ozone (O₃) µg/m³,88.702194
Livadia,2023-04-02 00:00:00,Ozone (O₃) µg/m³,76.96346
Livadia,2023-04-02 08:00:00,Ozone (O₃) µg/m³,80.61225
Livadia,2023-04-02 16:00:00,Ozone (O₃) µg/m³,66.05847
Livadia,2023-04-03 00:00:00,Ozone (O₃) µg/m³,42.828957
Livadia,2023-04-03 08:00:00,Ozone (O₃) µg/m³,66.412415
Livadia,2023-04-03 16:00:00,Ozone (O₃) µg/m³,66.413475
Livadia,2023-04-04 00:00:00,Ozone (O₃) µg/m³,51.14189
Livadia,2023-04-04 08:00:00,Ozone (O₃) µg/m³,71.54963
Livadia,2023-04-04 16:00:00,Ozone (O₃) µg/m³,62.66163
Livadia,2023-04-05 00:00:00,Ozone (O₃) µg/m³,55.705063
Livadia,2023-04-05 08:00:00,Ozone (O₃) µg/m³,77.00804
Livadia,2023-04-05 16:00:00,Ozone (O₃) µg/m³,72.083305
Livadia,2023-04-06 00:00:00,Ozone (O₃) µg/m³,56.091187
Livadia,2023-04-06 08:00:00,Ozone (O₃) µg/m³,82.41716
Livadia,2023-04-06 16:00:00,Ozone (O₃) µg/m³,64.84278
Livadia,2023-04-07 00:00:00,Ozone (O₃) µg/m³,47.903694
Livadia,2023-04-07 08:00:00,Ozone (O₃) µg/m³,76.69267
Livadia,2023-04-07 16:00:00,Ozone (O₃) µg/m³,69.097755
Livadia,2023-04-08 00:00:00,Ozone (O₃) µg/m³,52.383537
Livadia,2023-04-08 08:00:00,Ozone (O₃) µg/m³,87.599335
Livadia,2023-04-08 16:00:00,Ozone (O₃) µg/m³,73.89247
Livadia,2023-04-09 00:00:00,Ozone (O₃) µg/m³,53.796135
Livadia,2023-04-09 08:00:00,Ozone (O₃) µg/m³,84.99112
Livadia,2023-04-09 16:00:00,Ozone (O₃) µg/m³,72.637695
Livadia,2023-04-10 00:00:00,Ozone (O₃) µg/m³,58.082977
Livadia,2023-04-10 08:00:00,Ozone (O₃) µg/m³,72.75033
Livadia,2023-04-10 16:00:00,Ozone (O₃) µg/m³,72.63938
Livadia,2023-04-11 00:00:00,Ozone (O₃) µg/m³,63.136562
Livadia,2023-04-11 08:00:00,Ozone (O₃) µg/m³,82.26994
Livadia,2023-04-11 16:00:00,Ozone (O₃) µg/m³,66.40207
Livadia,2023-04-12 00:00:00,Ozone (O₃) µg/m³,52.379387
Livadia,2023-04-12 08:00:00,Ozone (O₃) µg/m³,81.28914
Livadia,2023-04-12 16:00:00,Ozone (O₃) µg/m³,75.94497
Livadia,2023-04-13 00:00:00,Ozone (O₃) µg/m³,59.886383
Livadia,2023-04-13 08:00:00,Ozone (O₃) µg/m³,95.01061
Livadia,2023-04-13 16:00:00,Ozone (O₃) µg/m³,85.84164
Livadia,2023-04-14 00:00:00,Ozone (O₃) µg/m³,74.64308
Livadia,2023-04-14 08:00:00,Ozone (O₃) µg/m³,96.01743
Livadia,2023-04-14 16:00:00,Ozone (O₃) µg/m³,85.05673
Livadia,2023-04-15 00:00:00,Ozone (O₃) µg/m³,73.740036
Livadia,2023-04-15 08:00:00,Ozone (O₃) µg/m³,88.57537
Livadia,2023-04-15 16:00:00,Ozone (O₃) µg/m³,83.17528
Livadia,2023-04-16 00:00:00,Ozone (O₃) µg/m³,77.67783
Livadia,2023-04-16 08:00:00,Ozone (O₃) µg/m³,88.95561
Livadia,2023-04-16 16:00:00,Ozone (O₃) µg/m³,76.22595
Livadia,2023-04-17 00:00:00,Ozone (O₃) µg/m³,67.63167
Livadia,2023-04-17 08:00:00,Ozone (O₃) µg/m³,87.5177
Livadia,2023-04-17 16:00:00,Ozone (O₃) µg/m³,73.65001
Livadia,2023-04-18 00:00:00,Ozone (O₃) µg/m³,69.16557
Livadia,2023-04-18 08:00:00,Ozone (O₃) µg/m³,90.56916
Livadia,2023-04-18 16:00:00,Ozone (O₃) µg/m³,77.78021
Livadia,2023-04-19 00:00:00,Ozone (O₃) µg/m³,66.27554
Livadia,2023-04-19 08:00:00,Ozone (O₃) µg/m³,83.37106
Livadia,2023-04-19 16:00:00,Ozone (O₃) µg/m³,65.52964
Livadia,2023-04-20 00:00:00,Ozone (O₃) µg/m³,55.98327
Livadia,2023-04-20 08:00:00,Ozone (O₃) µg/m³,85.61557
Livadia,2023-04-20 16:00:00,Ozone (O₃) µg/m³,77.41197
Livadia,2023-04-21 00:00:00,Ozone (O₃) µg/m³,62.37175
Livadia,2023-04-21 08:00:00,Ozone (O₃) µg/m³,83.1367
Livadia,2023-04-21 16:00:00,Ozone (O₃) µg/m³,76.9284
Livadia,2023-04-22 00:00:00,Ozone (O₃) µg/m³,69.63327
Livadia,2023-04-22 08:00:00,Ozone (O₃) µg/m³,88.21701
Livadia,2023-04-22 16:00:00,Ozone (O₃) µg/m³,73.61728
Livadia,2023-04-23 00:00:00,Ozone (O₃) µg/m³,69.867195
Livadia,2023-04-23 08:00:00,Ozone (O₃) µg/m³,88.2508
Livadia,2023-04-23 16:00:00,Ozone (O₃) µg/m³,73.01989
Livadia,2023-04-24 00:00:00,Ozone (O₃) µg/m³,66.86073
Livadia,2023-04-24 08:00:00,Ozone (O₃) µg/m³,93.39561
Livadia,2023-04-24 16:00:00,Ozone (O₃) µg/m³,93.32124
Livadia,2023-04-25 00:00:00,Ozone (O₃) µg/m³,88.1542
Livadia,2023-04-25 08:00:00,Ozone (O₃) µg/m³,91.03801
Livadia,2023-04-25 16:00:00,Ozone (O₃) µg/m³,84.93431
Livadia,2023-04-26 00:00:00,Ozone (O₃) µg/m³,75.8419
Livadia,2023-04-26 08:00:00,Ozone (O₃) µg/m³,78.23082
Livadia,2023-04-26 16:00:00,Ozone (O₃) µg/m³,72.887886
Livadia,2023-04-27 00:00:00,Ozone (O₃) µg/m³,64.78589
Livadia,2023-04-27 08:00:00,Ozone (O₃) µg/m³,89.51205
Livadia,2023-04-27 16:00:00,Ozone (O₃) µg/m³,77.44678
Livadia,2023-04-28 00:00:00,Ozone (O₃) µg/m³,69.170845
Livadia,2023-04-28 08:00:00,Ozone (O₃) µg/m³,91.88025
Livadia,2023-04-28 16:00:00,Ozone (O₃) µg/m³,79.76029
Livadia,2023-04-29 00:00:00,Ozone (O₃) µg/m³,69.94646
Livadia,2023-04-29 08:00:00,Ozone (O₃) µg/m³,95.21788
Livadia,2023-04-29 16:00:00,Ozone (O₃) µg/m³,80.293785
Livadia,2023-04-30 00:00:00,Ozone (O₃) µg/m³,70.059845
Livadia,2023-04-30 08:00:00,Ozone (O₃) µg/m³,86.874794
Livadia,2023-04-30 16:00:00,Ozone (O₃) µg/m³,79.3604
Grevena,2023-04-01 00:00:00,Ozone (O₃) µg/m³,80.7896
Grevena,2023-04-01 08:00:00,Ozone (O₃) µg/m³,87.51833
Grevena,2023-04-01 16:00:00,Ozone (O₃) µg/m³,74.47163
Grevena,2023-04-02 00:00:00,Ozone (O₃) µg/m³,62.624146
Grevena,2023-04-02 08:00:00,Ozone (O₃) µg/m³,80.716385
Grevena,2023-04-02 16:00:00,Ozone (O₃) µg/m³,60.233234
Grevena,2023-04-03 00:00:00,Ozone (O₃) µg/m³,49.9513
Grevena,2023-04-03 08:00:00,Ozone (O₃) µg/m³,65.457
Grevena,2023-04-03 16:00:00,Ozone (O₃) µg/m³,62.03354
Grevena,2023-04-04 00:00:00,Ozone (O₃) µg/m³,50.786003
Grevena,2023-04-04 08:00:00,Ozone (O₃) µg/m³,73.46661
Grevena,2023-04-04 16:00:00,Ozone (O₃) µg/m³,55.93198
Grevena,2023-04-05 00:00:00,Ozone (O₃) µg/m³,51.71315
Grevena,2023-04-05 08:00:00,Ozone (O₃) µg/m³,74.8917
Grevena,2023-04-05 16:00:00,Ozone (O₃) µg/m³,61.06959
Grevena,2023-04-06 00:00:00,Ozone (O₃) µg/m³,49.342964
Grevena,2023-04-06 08:00:00,Ozone (O₃) µg/m³,63.272427
Grevena,2023-04-06 16:00:00,Ozone (O₃) µg/m³,58.22381
Grevena,2023-04-07 00:00:00,Ozone (O₃) µg/m³,49.14771
Grevena,2023-04-07 08:00:00,Ozone (O₃) µg/m³,76.33028
Grevena,2023-04-07 16:00:00,Ozone (O₃) µg/m³,63.437485
Grevena,2023-04-08 00:00:00,Ozone (O₃) µg/m³,49.21434
Grevena,2023-04-08 08:00:00,Ozone (O₃) µg/m³,80.81403
Grevena,2023-04-08 16:00:00,Ozone (O₃) µg/m³,74.25256
Grevena,2023-04-09 00:00:00,Ozone (O₃) µg/m³,61.0424
Grevena,2023-04-09 08:00:00,Ozone (O₃) µg/m³,82.2341
Grevena,2023-04-09 16:00:00,Ozone (O₃) µg/m³,68.620926
Grevena,2023-04-10 00:00:00,Ozone (O₃) µg/m³,56.252747
Grevena,2023-04-10 08:00:00,Ozone (O₃) µg/m³,71.47519
Grevena,2023-04-10 16:00:00,Ozone (O₃) µg/m³,62.692406
Grevena,2023-04-11 00:00:00,Ozone (O₃) µg/m³,56.343174
Grevena,2023-04-11 08:00:00,Ozone (O₃) µg/m³,83.99791
Grevena,2023-04-11 16:00:00,Ozone (O₃) µg/m³,71.57274
Grevena,2023-04-12 00:00:00,Ozone (O₃) µg/m³,56.998226
Grevena,2023-04-12 08:00:00,Ozone (O₃) µg/m³,85.65604
Grevena,2023-04-12 16:00:00,Ozone (O₃) µg/m³,76.54262
Grevena,2023-04-13 00:00:00,Ozone (O₃) µg/m³,58.87635
Grevena,2023-04-13 08:00:00,Ozone (O₃) µg/m³,82.90655
Grevena,2023-04-13 16:00:00,Ozone (O₃) µg/m³,71.11362
Grevena,2023-04-14 00:00:00,Ozone (O₃) µg/m³,61.062096
Grevena,2023-04-14 08:00:00,Ozone (O₃) µg/m³,87.36131
Grevena,2023-04-14 16:00:00,Ozone (O₃) µg/m³,74.051025
Grevena,2023-04-15 00:00:00,Ozone (O₃) µg/m³,61.322346
Grevena,2023-04-15 08:00:00,Ozone (O₃) µg/m³,81.45117
Grevena,2023-04-15 16:00:00,Ozone (O₃) µg/m³,71.22098
Grevena,2023-04-16 00:00:00,Ozone (O₃) µg/m³,53.882545
Grevena,2023-04-16 08:00:00,Ozone (O₃) µg/m³,77.736275
Grevena,2023-04-16 16:00:00,Ozone (O₃) µg/m³,67.51301
Grevena,2023-04-17 00:00:00,Ozone (O₃) µg/m³,50.827362
Grevena,2023-04-17 08:00:00,Ozone (O₃) µg/m³,77.07559
Grevena,2023-04-17 16:00:00,Ozone (O₃) µg/m³,62.537216
Grevena,2023-04-18 00:00:00,Ozone (O₃) µg/m³,46.71451
Grevena,2023-04-18 08:00:00,Ozone (O₃) µg/m³,79.16603
Grevena,2023-04-18 16:00:00,Ozone (O₃) µg/m³,60.97003
Grevena,2023-04-19 00:00:00,Ozone (O₃) µg/m³,56.786575
Grevena,2023-04-19 08:00:00,Ozone (O₃) µg/m³,75.64876
Grevena,2023-04-19 16:00:00,Ozone (O₃) µg/m³,59.2115
Grevena,2023-04-20 00:00:00,Ozone (O₃) µg/m³,51.471718
Grevena,2023-04-20 08:00:00,Ozone (O₃) µg/m³,73.61319
Grevena,2023-04-20 16:00:00,Ozone (O₃) µg/m³,53.864746
Grevena,2023-04-21 00:00:00,Ozone (O₃) µg/m³,46.665733
Grevena,2023-04-21 08:00:00,Ozone (O₃) µg/m³,87.12056
Grevena,2023-04-21 16:00:00,Ozone (O₃) µg/m³,65.01283
Grevena,2023-04-22 00:00:00,Ozone (O₃) µg/m³,51.5081
Grevena,2023-04-22 08:00:00,Ozone (O₃) µg/m³,83.21632
Grevena,2023-04-22 16:00:00,Ozone (O₃) µg/m³,64.65216
Grevena,2023-04-23 00:00:00,Ozone (O₃) µg/m³,48.604088
Grevena,2023-04-23 08:00:00,Ozone (O₃) µg/m³,87.695114
Grevena,2023-04-23 16:00:00,Ozone (O₃) µg/m³,67.8456
Grevena,2023-04-24 00:00:00,Ozone (O₃) µg/m³,54.12191
Grevena,2023-04-24 08:00:00,Ozone (O₃) µg/m³,87.09474
Grevena,2023-04-24 16:00:00,Ozone (O₃) µg/m³,86.31409
Grevena,2023-04-25 00:00:00,Ozone (O₃) µg/m³,73.26673
Grevena,2023-04-25 08:00:00,Ozone (O₃) µg/m³,86.38172
Grevena,2023-04-25 16:00:00,Ozone (O₃) µg/m³,70.323
Grevena,2023-04-26 00:00:00,Ozone (O₃) µg/m³,55.610073
Grevena,2023-04-26 08:00:00,Ozone (O₃) µg/m³,82.19664
Grevena,2023-04-26 16:00:00,Ozone (O₃) µg/m³,73.168
Grevena,2023-04-27 00:00:00,Ozone (O₃) µg/m³,63.24579
Grevena,2023-04-27 08:00:00,Ozone (O₃) µg/m³,90.419014
Grevena,2023-04-27 16:00:00,Ozone (O₃) µg/m³,78.21777
Grevena,2023-04-28 00:00:00,Ozone (O₃) µg/m³,65.005264
Grevena,2023-04-28 08:00:00,Ozone (O₃) µg/m³,92.98452
Grevena,2023-04-28 16:00:00,Ozone (O₃) µg/m³,71.969284
Grevena,2023-04-29 00:00:00,Ozone (O₃) µg/m³,48.228077
Grevena,2023-04-29 08:00:00,Ozone (O₃) µg/m³,88.48814
Grevena,2023-04-29 16:00:00,Ozone (O₃) µg/m³,61.869072
Grevena,2023-04-30 00:00:00,Ozone (O₃) µg/m³,50.62913
Grevena,2023-04-30 08:00:00,Ozone (O₃) µg/m³,91.94983
Grevena,2023-04-30 16:00:00,Ozone (O₃) µg/m³,67.10437
Drama,2023-04-01 00:00:00,Ozone (O₃) µg/m³,56.321846
Drama,2023-04-01 08:00:00,Ozone (O₃) µg/m³,81.220474
Drama,2023-04-01 16:00:00,Ozone (O₃) µg/m³,62.65611
Drama,2023-04-02 00:00:00,Ozone (O₃) µg/m³,54.4141
Drama,2023-04-02 08:00:00,Ozone (O₃) µg/m³,79.423386
Drama,2023-04-02 16:00:00,Ozone (O₃) µg/m³,64.70328
Drama,2023-04-03 00:00:00,Ozone (O₃) µg/m³,61.171623
Drama,2023-04-03 08:00:00,Ozone (O₃) µg/m³,67.983894
Drama,2023-04-03 16:00:00,Ozone (O₃) µg/m³,77.231476
Drama,2023-04-04 00:00:00,Ozone (O₃) µg/m³,66.56505
Drama,2023-04-04 08:00:00,Ozone (O₃) µg/m³,79.320175
Drama,2023-04-04 16:00:00,Ozone (O₃) µg/m³,58.77173
Drama,2023-04-05 00:00:00,Ozone (O₃) µg/m³,37.248753
