Region,Date,Pollutant,Concentration_µg/m³
Polygyros,2022-10-28 00:00:00,Particulate Matter 2.5 µg/m³,9.404862
Polygyros,2022-10-29 00:00:00,Particulate Matter 2.5 µg/m³,10.730268
Polygyros,2022-10-30 00:00:00,Particulate Matter 2.5 µg/m³,13.737179
Polygyros,2022-10-31 00:00:00,Particulate Matter 2.5 µg/m³,12.470206
Fira,2022-10-01 00:00:00,Particulate Matter 2.5 µg/m³,18.339935
Fira,2022-10-02 00:00:00,Particulate Matter 2.5 µg/m³,16.657507
Fira,2022-10-03 00:00:00,Particulate Matter 2.5 µg/m³,4.510305
Fira,2022-10-04 00:00:00,Particulate Matter 2.5 µg/m³,5.972318
Fira,2022-10-05 00:00:00,Particulate Matter 2.5 µg/m³,5.4740853
Fira,2022-10-06 00:00:00,Particulate Matter 2.5 µg/m³,6.831369
Fira,2022-10-07 00:00:00,Particulate Matter 2.5 µg/m³,7.8506923
Fira,2022-10-08 00:00:00,Particulate Matter 2.5 µg/m³,8.018532
Fira,2022-10-09 00:00:00,Particulate Matter 2.5 µg/m³,11.364146
Fira,2022-10-10 00:00:00,Particulate Matter 2.5 µg/m³,11.648162
Fira,2022-10-11 00:00:00,Particulate Matter 2.5 µg/m³,15.268066
Fira,2022-10-12 00:00:00,Particulate Matter 2.5 µg/m³,11.968066
Fira,2022-10-13 00:00:00,Particulate Matter 2.5 µg/m³,5.548958
Fira,2022-10-14 00:00:00,Particulate Matter 2.5 µg/m³,6.911089
Fira,2022-10-15 00:00:00,Particulate Matter 2.5 µg/m³,10.979594
Fira,2022-10-16 00:00:00,Particulate Matter 2.5 µg/m³,9.477445
Fira,2022-10-17 00:00:00,Particulate Matter 2.5 µg/m³,9.058952
Fira,2022-10-18 00:00:00,Particulate Matter 2.5 µg/m³,9.434207
Fira,2022-10-19 00:00:00,Particulate Matter 2.5 µg/m³,8.3660965
Fira,2022-10-20 00:00:00,Particulate Matter 2.5 µg/m³,10.404554
Fira,2022-10-21 00:00:00,Particulate Matter 2.5 µg/m³,7.2759337
Fira,2022-10-22 00:00:00,Particulate Matter 2.5 µg/m³,4.862695
Fira,2022-10-23 00:00:00,Particulate Matter 2.5 µg/m³,7.4782867
Fira,2022-10-24 00:00:00,Particulate Matter 2.5 µg/m³,11.654437
Fira,2022-10-25 00:00:00,Particulate Matter 2.5 µg/m³,12.997935
Fira,2022-10-26 00:00:00,Particulate Matter 2.5 µg/m³,16.439001
Fira,2022-10-27 00:00:00,Particulate Matter 2.5 µg/m³,17.131424
Fira,2022-10-28 00:00:00,Particulate Matter 2.5 µg/m³,10.430972
Fira,2022-10-29 00:00:00,Particulate Matter 2.5 µg/m³,10.029544
Fira,2022-10-30 00:00:00,Particulate Matter 2.5 µg/m³,8.454404
Fira,2022-10-31 00:00:00,Particulate Matter 2.5 µg/m³,9.911498
Moudros,2022-10-01 00:00:00,Particulate Matter 2.5 µg/m³,11.684197
Moudros,2022-10-02 00:00:00,Particulate Matter 2.5 µg/m³,10.344667
Moudros,2022-10-03 00:00:00,Particulate Matter 2.5 µg/m³,5.190999
Moudros,2022-10-04 00:00:00,Particulate Matter 2.5 µg/m³,4.2680087
Moudros,2022-10-05 00:00:00,Particulate Matter 2.5 µg/m³,5.7908516
Moudros,2022-10-06 00:00:00,Particulate Matter 2.5 µg/m³,5.271668
Moudros,2022-10-07 00:00:00,Particulate Matter 2.5 µg/m³,5.724976
Moudros,2022-10-08 00:00:00,Particulate Matter 2.5 µg/m³,8.419127
Moudros,2022-10-09 00:00:00,Particulate Matter 2.5 µg/m³,12.369473
Moudros,2022-10-10 00:00:00,Particulate Matter 2.5 µg/m³,13.85259
Moudros,2022-10-11 00:00:00,Particulate Matter 2.5 µg/m³,14.087277
Moudros,2022-10-12 00:00:00,Particulate Matter 2.5 µg/m³,5.9876366
Moudros,2022-10-13 00:00:00,Particulate Matter 2.5 µg/m³,4.8551583
Moudros,2022-10-14 00:00:00,Particulate Matter 2.5 µg/m³,6.9543815
Moudros,2022-10-15 00:00:00,Particulate Matter 2.5 µg/m³,9.416905
Moudros,2022-10-16 00:00:00,Particulate Matter 2.5 µg/m³,9.091619
Moudros,2022-10-17 00:00:00,Particulate Matter 2.5 µg/m³,9.512254
Moudros,2022-10-18 00:00:00,Particulate Matter 2.5 µg/m³,7.0811768
Moudros,2022-10-19 00:00:00,Particulate Matter 2.5 µg/m³,6.5580635
Moudros,2022-10-20 00:00:00,Particulate Matter 2.5 µg/m³,12.706894
Moudros,2022-10-21 00:00:00,Particulate Matter 2.5 µg/m³,5.8970146
Moudros,2022-10-22 00:00:00,Particulate Matter 2.5 µg/m³,6.910909
Moudros,2022-10-23 00:00:00,Particulate Matter 2.5 µg/m³,9.898433
Moudros,2022-10-24 00:00:00,Particulate Matter 2.5 µg/m³,14.658145
Moudros,2022-10-25 00:00:00,Particulate Matter 2.5 µg/m³,17.325836
Moudros,2022-10-26 00:00:00,Particulate Matter 2.5 µg/m³,18.886377
Moudros,2022-10-27 00:00:00,Particulate Matter 2.5 µg/m³,11.92751
Moudros,2022-10-28 00:00:00,Particulate Matter 2.5 µg/m³,9.47288
Moudros,2022-10-29 00:00:00,Particulate Matter 2.5 µg/m³,6.5950675
Moudros,2022-10-30 00:00:00,Particulate Matter 2.5 µg/m³,9.1893015
Moudros,2022-10-31 00:00:00,Particulate Matter 2.5 µg/m³,16.55659
Mesolongi,2022-10-01 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.269679
Mesolongi,2022-10-02 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.89295006
Mesolongi,2022-10-03 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.2866632
Mesolongi,2022-10-04 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.81432
Mesolongi,2022-10-05 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.6942774
Mesolongi,2022-10-06 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.4403585
Mesolongi,2022-10-07 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.4101769
Mesolongi,2022-10-08 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.6657559
Mesolongi,2022-10-09 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.5409044
Mesolongi,2022-10-10 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.7345762
Mesolongi,2022-10-11 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.2017587
Mesolongi,2022-10-12 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.8469486
Mesolongi,2022-10-13 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.3639097
Mesolongi,2022-10-14 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.1070255
Mesolongi,2022-10-15 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.4110737
Mesolongi,2022-10-16 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.537789
Mesolongi,2022-10-17 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.6918344
Mesolongi,2022-10-18 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.7376944
Mesolongi,2022-10-19 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.9148678
Mesolongi,2022-10-20 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.6108773
Mesolongi,2022-10-21 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.9224122
Mesolongi,2022-10-22 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.8960234
Mesolongi,2022-10-23 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.1039782
Mesolongi,2022-10-24 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.6022469
Mesolongi,2022-10-25 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.4654951
Mesolongi,2022-10-26 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.6783525
Mesolongi,2022-10-27 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.506449
Mesolongi,2022-10-28 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.6821088
Mesolongi,2022-10-29 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.5397043
Mesolongi,2022-10-30 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.9865335
Mesolongi,2022-10-31 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.3668735
Nafplio,2022-10-01 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.2154716
Nafplio,2022-10-02 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.1003852
Nafplio,2022-10-03 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.4749588
Nafplio,2022-10-04 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.4458559
Nafplio,2022-10-05 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.9457964
Nafplio,2022-10-06 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.6635178
Nafplio,2022-10-07 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.6814318
Nafplio,2022-10-08 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.7710768
Nafplio,2022-10-09 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.9579059
Nafplio,2022-10-10 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.5906959
Nafplio,2022-10-11 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.598963
Nafplio,2022-10-12 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.0139916
Nafplio,2022-10-13 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.9819847
Nafplio,2022-10-14 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.3398987
Nafplio,2022-10-15 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.408828
Nafplio,2022-10-16 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.3524945
Nafplio,2022-10-17 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.5625236
Nafplio,2022-10-18 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.3071105
Nafplio,2022-10-19 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.7178295
Nafplio,2022-10-20 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.052274
Nafplio,2022-10-21 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.0282414
Nafplio,2022-10-22 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.8130765
Nafplio,2022-10-23 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.672249
Nafplio,2022-10-24 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.0145319
Nafplio,2022-10-25 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.8508278
Nafplio,2022-10-26 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.9555895
Nafplio,2022-10-27 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.1187015
Nafplio,2022-10-28 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.8355843
Nafplio,2022-10-29 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.2812264
Nafplio,2022-10-30 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.774356
Nafplio,2022-10-31 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.311567
Tripoli,2022-10-01 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.3223768
Tripoli,2022-10-02 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.5966932
Tripoli,2022-10-03 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.82648516
Tripoli,2022-10-04 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.8932639
Tripoli,2022-10-05 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.538977
Tripoli,2022-10-06 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.6254381
Tripoli,2022-10-07 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.540691
Tripoli,2022-10-08 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.6252962
Tripoli,2022-10-09 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.9384643
Tripoli,2022-10-10 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.9649936
Tripoli,2022-10-11 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.5869783
Tripoli,2022-10-12 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.9054251
Tripoli,2022-10-13 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.3591455
Tripoli,2022-10-14 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.8685878
Tripoli,2022-10-15 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.7460619
Tripoli,2022-10-16 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.9780871
Tripoli,2022-10-17 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.9096845
Tripoli,2022-10-18 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.8987079
Tripoli,2022-10-19 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.9827436
Tripoli,2022-10-20 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.4010925
Tripoli,2022-10-21 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.064162
Tripoli,2022-10-22 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.6163522
Tripoli,2022-10-23 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.342545
Tripoli,2022-10-24 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.4303436
Tripoli,2022-10-25 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.4015032
Tripoli,2022-10-26 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.8270922
Tripoli,2022-10-27 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.229235
Tripoli,2022-10-28 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.9147474
Tripoli,2022-10-29 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.7640644
Tripoli,2022-10-30 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.0349743
Tripoli,2022-10-31 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.1623893
Arta,2022-10-01 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.2764117
Arta,2022-10-02 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.7685558
Arta,2022-10-03 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.7077141
Arta,2022-10-04 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.1688302
Arta,2022-10-05 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.908517
Arta,2022-10-06 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.05325
Arta,2022-10-07 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.455698
Arta,2022-10-08 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.6540945
Arta,2022-10-09 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.2324579
Arta,2022-10-10 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.5937338
Arta,2022-10-11 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.7416372
Arta,2022-10-12 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.3600293
Arta,2022-10-13 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.5623306
Arta,2022-10-14 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.8673601
Arta,2022-10-15 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.086772
Arta,2022-10-16 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.1559546
Arta,2022-10-17 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.1254413
Arta,2022-10-18 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.2807024
Arta,2022-10-19 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.4677079
Arta,2022-10-20 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.892796
Arta,2022-10-21 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.0059147
Arta,2022-10-22 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.7377274
Arta,2022-10-23 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.5310042
Arta,2022-10-24 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.1894548
Arta,2022-10-25 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.8580328
Arta,2022-10-26 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.648023
Arta,2022-10-27 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.3913562
Arta,2022-10-28 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.6486452
Arta,2022-10-29 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.6780446
Arta,2022-10-30 00:00:00,Sulphur Dioxide (SO₂) µg/m³,5.045757
Arta,2022-10-31 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.6089625
Athens,2022-10-01 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.9719887
Athens,2022-10-02 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.5510006
Athens,2022-10-03 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.9828024
Athens,2022-10-04 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.8204937
Athens,2022-10-05 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.4523299
Athens,2022-10-06 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.0911732
Athens,2022-10-07 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.56637
Athens,2022-10-08 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.361802
Athens,2022-10-09 00:00:00,Sulphur Dioxide (SO₂) µg/m³,6.2985673
Athens,2022-10-10 00:00:00,Sulphur Dioxide (SO₂) µg/m³,5.0668683
Athens,2022-10-11 00:00:00,Sulphur Dioxide (SO₂) µg/m³,5.9043236
Athens,2022-10-12 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.396729
Athens,2022-10-13 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.9813457
Athens,2022-10-14 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.4885097
Athens,2022-10-15 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.2201207
Athens,2022-10-16 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.4951324
Athens,2022-10-17 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.2456145
Athens,2022-10-18 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.6001003
Athens,2022-10-19 00:00:00,Sulphur Dioxide (SO₂) µg/m³,6.4850106
Athens,2022-10-20 00:00:00,Sulphur Dioxide (SO₂) µg/m³,6.563807
Athens,2022-10-21 00:00:00,Sulphur Dioxide (SO₂) µg/m³,5.094064
Athens,2022-10-22 00:00:00,Sulphur Dioxide (SO₂) µg/m³,5.982966
Athens,2022-10-23 00:00:00,Sulphur Dioxide (SO₂) µg/m³,10.030377
Athens,2022-10-24 00:00:00,Sulphur Dioxide (SO₂) µg/m³,9.366506
Athens,2022-10-25 00:00:00,Sulphur Dioxide (SO₂) µg/m³,11.550481
Athens,2022-10-26 00:00:00,Sulphur Dioxide (SO₂) µg/m³,10.612751
Athens,2022-10-27 00:00:00,Sulphur Dioxide (SO₂) µg/m³,6.247088
Athens,2022-10-28 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.5742226
Athens,2022-10-29 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.010902
Athens,2022-10-30 00:00:00,Sulphur Dioxide (SO₂) µg/m³,5.5198193
Athens,2022-10-31 00:00:00,Sulphur Dioxide (SO₂) µg/m³,6.2090664
Patras,2022-10-01 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.585175
Patras,2022-10-02 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.92228174
Patras,2022-10-03 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.6098127
Patras,2022-10-04 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.812842
Patras,2022-10-05 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.7542683
Patras,2022-10-06 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.7858963
Patras,2022-10-07 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.8678327
Patras,2022-10-08 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.0607822
Patras,2022-10-09 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.1001396
Patras,2022-10-10 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.5170498
Patras,2022-10-11 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.7220923
Patras,2022-10-12 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.6028714
Patras,2022-10-13 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.8754395
Patras,2022-10-14 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.1682582
Patras,2022-10-15 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.5934534
Patras,2022-10-16 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.7938017
Patras,2022-10-17 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.8327626
Patras,2022-10-18 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.01997
Patras,2022-10-19 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.6713762
Patras,2022-10-20 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.2323596
Patras,2022-10-21 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.032053
Patras,2022-10-22 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.4005005
Patras,2022-10-23 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.7658737
Patras,2022-10-24 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.824487
Patras,2022-10-25 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.3105392
Patras,2022-10-26 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.2588174
Patras,2022-10-27 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.0736103
Patras,2022-10-28 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.801432
Patras,2022-10-29 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.6785812
Patras,2022-10-30 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.2255042
Patras,2022-10-31 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.963526
Livadia,2022-10-01 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.154851
Livadia,2022-10-02 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.1453192
Livadia,2022-10-03 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.6644542
Livadia,2022-10-04 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.5942671
Livadia,2022-10-05 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.9264789
Livadia,2022-10-06 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.0830653
Livadia,2022-10-07 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.2947834
Livadia,2022-10-08 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.419032
Livadia,2022-10-09 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.823653
Livadia,2022-10-10 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.268102
Livadia,2022-10-11 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.9468987
Livadia,2022-10-12 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.10836
Livadia,2022-10-13 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.2005918
Livadia,2022-10-14 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.1625862
Livadia,2022-10-15 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.5163758
Livadia,2022-10-16 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.9619446
Livadia,2022-10-17 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.2040088
Livadia,2022-10-18 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.978906
Livadia,2022-10-19 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.522157
Livadia,2022-10-20 00:00:00,Sulphur Dioxide (SO₂) µg/m³,5.153275
Livadia,2022-10-21 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.8690224
Livadia,2022-10-22 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.6211536
Livadia,2022-10-23 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.8571873
Livadia,2022-10-24 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.3831534
Livadia,2022-10-25 00:00:00,Sulphur Dioxide (SO₂) µg/m³,5.189711
Livadia,2022-10-26 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.489884
Livadia,2022-10-27 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.626094
Livadia,2022-10-28 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.3697996
Livadia,2022-10-29 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.5954897
Livadia,2022-10-30 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.6511936
Livadia,2022-10-31 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.7053523
Grevena,2022-10-01 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.7181501
Grevena,2022-10-02 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.3648409
Grevena,2022-10-03 00:00:00,Sulphur Dioxide (SO₂) µg/m³,2.1999638
Grevena,2022-10-04 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.8420742
Grevena,2022-10-05 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.4077573
Grevena,2022-10-06 00:00:00,Sulphur Dioxide (SO₂) µg/m³,6.1793365
Grevena,2022-10-07 00:00:00,Sulphur Dioxide (SO₂) µg/m³,5.8030224
Grevena,2022-10-08 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.0556655
Grevena,2022-10-09 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.725362
Grevena,2022-10-10 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.2235339
Grevena,2022-10-11 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.9547914
Grevena,2022-10-12 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.2010429
Grevena,2022-10-13 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.3015431
Grevena,2022-10-14 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.2800256
Grevena,2022-10-15 00:00:00,Sulphur Dioxide (SO₂) µg/m³,3.6622696
Grevena,2022-10-16 00:00:00,Sulphur Dioxide (SO₂) µg/m³,5.992372
Grevena,2022-10-17 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.7210045
Grevena,2022-10-18 00:00:00,Sulphur Dioxide (SO₂) µg/m³,5.1918907
Grevena,2022-10-19 00:00:00,Sulphur Dioxide (SO₂) µg/m³,7.051165
Grevena,2022-10-20 00:00:00,Sulphur Dioxide (SO₂) µg/m³,6.39372
Grevena,2022-10-21 00:00:00,Sulphur Dioxide (SO₂) µg/m³,4.209229
Grevena,2022-10-22 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.702397
Grevena,2022-10-23 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.8818651
Grevena,2022-10-24 00:00:00,Sulphur Dioxide (SO₂) µg/m³,0.95818216
Grevena,2022-10-25 00:00:00,Sulphur Dioxide (SO₂) µg/m³,1.3609128
Grevena,2022-10-26 00:00:00,Sulphur Dioxide (SO₂) µg/m³,5.0713735
Grevena,2022-10-27 00:00:00,Sulphur Dioxide (SO₂) µg/m³,6.584167
Grevena,2022-10-28 00:00:00,Sulphur Dioxide (SO₂) µg/m³,5.2839837
