Region,Date,Pollutant,Concentration_µg/m³
Drama,2022-03-30 00:00:00,Particulate Matter 2.5 µg/m³,23.97904
Drama,2022-03-31 00:00:00,Particulate Matter 2.5 µg/m³,27.83399
Rhodes,2022-03-01 00:00:00,Particulate Matter 2.5 µg/m³,5.7900147
Rhodes,2022-03-02 00:00:00,Particulate Matter 2.5 µg/m³,5.206883
Rhodes,2022-03-03 00:00:00,Particulate Matter 2.5 µg/m³,7.6042924
Rhodes,2022-03-04 00:00:00,Particulate Matter 2.5 µg/m³,7.7035065
Rhodes,2022-03-05 00:00:00,Particulate Matter 2.5 µg/m³,8.428992
Rhodes,2022-03-06 00:00:00,Particulate Matter 2.5 µg/m³,10.681606
Rhodes,2022-03-07 00:00:00,Particulate Matter 2.5 µg/m³,7.7367845
Rhodes,2022-03-08 00:00:00,Particulate Matter 2.5 µg/m³,6.4715905
Rhodes,2022-03-09 00:00:00,Particulate Matter 2.5 µg/m³,8.077281
Rhodes,2022-03-10 00:00:00,Particulate Matter 2.5 µg/m³,8.511956
Rhodes,2022-03-11 00:00:00,Particulate Matter 2.5 µg/m³,5.3776765
Rhodes,2022-03-12 00:00:00,Particulate Matter 2.5 µg/m³,6.1597753
Rhodes,2022-03-13 00:00:00,Particulate Matter 2.5 µg/m³,6.1609535
Rhodes,2022-03-14 00:00:00,Particulate Matter 2.5 µg/m³,7.1519113
Rhodes,2022-03-15 00:00:00,Particulate Matter 2.5 µg/m³,8.032229
Rhodes,2022-03-16 00:00:00,Particulate Matter 2.5 µg/m³,9.33274
Rhodes,2022-03-17 00:00:00,Particulate Matter 2.5 µg/m³,11.0443125
Rhodes,2022-03-18 00:00:00,Particulate Matter 2.5 µg/m³,9.273665
Rhodes,2022-03-19 00:00:00,Particulate Matter 2.5 µg/m³,4.8287606
Rhodes,2022-03-20 00:00:00,Particulate Matter 2.5 µg/m³,5.5313754
Rhodes,2022-03-21 00:00:00,Particulate Matter 2.5 µg/m³,6.9774055
Rhodes,2022-03-22 00:00:00,Particulate Matter 2.5 µg/m³,6.173157
Rhodes,2022-03-23 00:00:00,Particulate Matter 2.5 µg/m³,7.263288
Rhodes,2022-03-24 00:00:00,Particulate Matter 2.5 µg/m³,10.670497
Rhodes,2022-03-25 00:00:00,Particulate Matter 2.5 µg/m³,10.993922
Rhodes,2022-03-26 00:00:00,Particulate Matter 2.5 µg/m³,15.827085
Rhodes,2022-03-27 00:00:00,Particulate Matter 2.5 µg/m³,14.371475
Rhodes,2022-03-28 00:00:00,Particulate Matter 2.5 µg/m³,17.322626
Rhodes,2022-03-29 00:00:00,Particulate Matter 2.5 µg/m³,12.997172
Rhodes,2022-03-30 00:00:00,Particulate Matter 2.5 µg/m³,17.280462
Rhodes,2022-03-31 00:00:00,Particulate Matter 2.5 µg/m³,18.583834
Alexandroupoli,2022-03-01 00:00:00,Particulate Matter 2.5 µg/m³,9.349636
Alexandroupoli,2022-03-02 00:00:00,Particulate Matter 2.5 µg/m³,12.003688
Alexandroupoli,2022-03-03 00:00:00,Particulate Matter 2.5 µg/m³,13.976498
Alexandroupoli,2022-03-04 00:00:00,Particulate Matter 2.5 µg/m³,14.12191
Alexandroupoli,2022-03-05 00:00:00,Particulate Matter 2.5 µg/m³,16.975672
Alexandroupoli,2022-03-06 00:00:00,Particulate Matter 2.5 µg/m³,12.441479
Alexandroupoli,2022-03-07 00:00:00,Particulate Matter 2.5 µg/m³,7.8853264
Alexandroupoli,2022-03-08 00:00:00,Particulate Matter 2.5 µg/m³,11.28135
Alexandroupoli,2022-03-09 00:00:00,Particulate Matter 2.5 µg/m³,14.288104
Alexandroupoli,2022-03-10 00:00:00,Particulate Matter 2.5 µg/m³,9.0421915
Alexandroupoli,2022-03-11 00:00:00,Particulate Matter 2.5 µg/m³,9.517172
Alexandroupoli,2022-03-12 00:00:00,Particulate Matter 2.5 µg/m³,10.530499
Alexandroupoli,2022-03-13 00:00:00,Particulate Matter 2.5 µg/m³,10.642587
Alexandroupoli,2022-03-14 00:00:00,Particulate Matter 2.5 µg/m³,15.857277
Alexandroupoli,2022-03-15 00:00:00,Particulate Matter 2.5 µg/m³,18.835512
Alexandroupoli,2022-03-16 00:00:00,Particulate Matter 2.5 µg/m³,18.9601
Alexandroupoli,2022-03-17 00:00:00,Particulate Matter 2.5 µg/m³,15.302883
Alexandroupoli,2022-03-18 00:00:00,Particulate Matter 2.5 µg/m³,9.419921
Alexandroupoli,2022-03-19 00:00:00,Particulate Matter 2.5 µg/m³,10.739718
Alexandroupoli,2022-03-20 00:00:00,Particulate Matter 2.5 µg/m³,12.160557
Alexandroupoli,2022-03-21 00:00:00,Particulate Matter 2.5 µg/m³,12.129878
Alexandroupoli,2022-03-22 00:00:00,Particulate Matter 2.5 µg/m³,15.731027
Alexandroupoli,2022-03-23 00:00:00,Particulate Matter 2.5 µg/m³,11.019366
Alexandroupoli,2022-03-24 00:00:00,Particulate Matter 2.5 µg/m³,14.779671
Alexandroupoli,2022-03-25 00:00:00,Particulate Matter 2.5 µg/m³,22.80037
Alexandroupoli,2022-03-26 00:00:00,Particulate Matter 2.5 µg/m³,15.998386
Alexandroupoli,2022-03-27 00:00:00,Particulate Matter 2.5 µg/m³,17.814451
Alexandroupoli,2022-03-28 00:00:00,Particulate Matter 2.5 µg/m³,20.946005
Alexandroupoli,2022-03-29 00:00:00,Particulate Matter 2.5 µg/m³,17.787022
Alexandroupoli,2022-03-30 00:00:00,Particulate Matter 2.5 µg/m³,16.025787
Alexandroupoli,2022-03-31 00:00:00,Particulate Matter 2.5 µg/m³,20.830412
Chalkida,2022-03-01 00:00:00,Particulate Matter 2.5 µg/m³,7.8885894
Chalkida,2022-03-02 00:00:00,Particulate Matter 2.5 µg/m³,7.652166
Chalkida,2022-03-03 00:00:00,Particulate Matter 2.5 µg/m³,12.050617
Chalkida,2022-03-04 00:00:00,Particulate Matter 2.5 µg/m³,16.792826
Chalkida,2022-03-05 00:00:00,Particulate Matter 2.5 µg/m³,21.619833
Chalkida,2022-03-06 00:00:00,Particulate Matter 2.5 µg/m³,10.869286
Chalkida,2022-03-07 00:00:00,Particulate Matter 2.5 µg/m³,6.6240983
Chalkida,2022-03-08 00:00:00,Particulate Matter 2.5 µg/m³,6.564404
Chalkida,2022-03-09 00:00:00,Particulate Matter 2.5 µg/m³,7.422973
Chalkida,2022-03-10 00:00:00,Particulate Matter 2.5 µg/m³,6.9163976
Chalkida,2022-03-11 00:00:00,Particulate Matter 2.5 µg/m³,9.724383
Chalkida,2022-03-12 00:00:00,Particulate Matter 2.5 µg/m³,11.530026
Chalkida,2022-03-13 00:00:00,Particulate Matter 2.5 µg/m³,15.181473
Chalkida,2022-03-14 00:00:00,Particulate Matter 2.5 µg/m³,15.315501
Chalkida,2022-03-15 00:00:00,Particulate Matter 2.5 µg/m³,15.879325
Chalkida,2022-03-16 00:00:00,Particulate Matter 2.5 µg/m³,20.916403
Chalkida,2022-03-17 00:00:00,Particulate Matter 2.5 µg/m³,17.73685
Chalkida,2022-03-18 00:00:00,Particulate Matter 2.5 µg/m³,8.546143
Chalkida,2022-03-19 00:00:00,Particulate Matter 2.5 µg/m³,7.353433
Chalkida,2022-03-20 00:00:00,Particulate Matter 2.5 µg/m³,7.603487
Chalkida,2022-03-21 00:00:00,Particulate Matter 2.5 µg/m³,7.23468
Chalkida,2022-03-22 00:00:00,Particulate Matter 2.5 µg/m³,8.135646
Chalkida,2022-03-23 00:00:00,Particulate Matter 2.5 µg/m³,7.9649215
Chalkida,2022-03-24 00:00:00,Particulate Matter 2.5 µg/m³,11.074819
Chalkida,2022-03-25 00:00:00,Particulate Matter 2.5 µg/m³,15.491084
Chalkida,2022-03-26 00:00:00,Particulate Matter 2.5 µg/m³,14.916833
Chalkida,2022-03-27 00:00:00,Particulate Matter 2.5 µg/m³,20.80425
Chalkida,2022-03-28 00:00:00,Particulate Matter 2.5 µg/m³,20.217358
Chalkida,2022-03-29 00:00:00,Particulate Matter 2.5 µg/m³,15.949023
Chalkida,2022-03-30 00:00:00,Particulate Matter 2.5 µg/m³,21.565659
Chalkida,2022-03-31 00:00:00,Particulate Matter 2.5 µg/m³,25.117132
Karpenisi,2022-03-01 00:00:00,Particulate Matter 2.5 µg/m³,6.6549706
Karpenisi,2022-03-02 00:00:00,Particulate Matter 2.5 µg/m³,8.568147
Karpenisi,2022-03-03 00:00:00,Particulate Matter 2.5 µg/m³,14.113846
Karpenisi,2022-03-04 00:00:00,Particulate Matter 2.5 µg/m³,11.542546
Karpenisi,2022-03-05 00:00:00,Particulate Matter 2.5 µg/m³,7.0755973
Karpenisi,2022-03-06 00:00:00,Particulate Matter 2.5 µg/m³,6.885858
Karpenisi,2022-03-07 00:00:00,Particulate Matter 2.5 µg/m³,14.743627
Karpenisi,2022-03-08 00:00:00,Particulate Matter 2.5 µg/m³,8.6954155
Karpenisi,2022-03-09 00:00:00,Particulate Matter 2.5 µg/m³,8.607387
Karpenisi,2022-03-10 00:00:00,Particulate Matter 2.5 µg/m³,14.061107
Karpenisi,2022-03-11 00:00:00,Particulate Matter 2.5 µg/m³,12.804734
Karpenisi,2022-03-12 00:00:00,Particulate Matter 2.5 µg/m³,15.650317
Karpenisi,2022-03-13 00:00:00,Particulate Matter 2.5 µg/m³,11.924489
Karpenisi,2022-03-14 00:00:00,Particulate Matter 2.5 µg/m³,14.959018
Karpenisi,2022-03-15 00:00:00,Particulate Matter 2.5 µg/m³,15.93854
Karpenisi,2022-03-16 00:00:00,Particulate Matter 2.5 µg/m³,13.574158
Karpenisi,2022-03-17 00:00:00,Particulate Matter 2.5 µg/m³,15.573921
Karpenisi,2022-03-18 00:00:00,Particulate Matter 2.5 µg/m³,7.3899636
Karpenisi,2022-03-19 00:00:00,Particulate Matter 2.5 µg/m³,7.5278797
Karpenisi,2022-03-20 00:00:00,Particulate Matter 2.5 µg/m³,8.041094
Karpenisi,2022-03-21 00:00:00,Particulate Matter 2.5 µg/m³,10.603143
Karpenisi,2022-03-22 00:00:00,Particulate Matter 2.5 µg/m³,10.32256
Karpenisi,2022-03-23 00:00:00,Particulate Matter 2.5 µg/m³,8.901563
Karpenisi,2022-03-24 00:00:00,Particulate Matter 2.5 µg/m³,10.584568
Karpenisi,2022-03-25 00:00:00,Particulate Matter 2.5 µg/m³,14.432724
Karpenisi,2022-03-26 00:00:00,Particulate Matter 2.5 µg/m³,17.07646
Karpenisi,2022-03-27 00:00:00,Particulate Matter 2.5 µg/m³,17.292366
Karpenisi,2022-03-28 00:00:00,Particulate Matter 2.5 µg/m³,19.966751
Karpenisi,2022-03-29 00:00:00,Particulate Matter 2.5 µg/m³,22.951323
Karpenisi,2022-03-30 00:00:00,Particulate Matter 2.5 µg/m³,25.37618
Karpenisi,2022-03-31 00:00:00,Particulate Matter 2.5 µg/m³,37.776
Zakynthos,2022-03-01 00:00:00,Particulate Matter 2.5 µg/m³,5.88633
Zakynthos,2022-03-02 00:00:00,Particulate Matter 2.5 µg/m³,5.0589542
Zakynthos,2022-03-03 00:00:00,Particulate Matter 2.5 µg/m³,6.992171
Zakynthos,2022-03-04 00:00:00,Particulate Matter 2.5 µg/m³,4.769293
Zakynthos,2022-03-05 00:00:00,Particulate Matter 2.5 µg/m³,6.053675
Zakynthos,2022-03-06 00:00:00,Particulate Matter 2.5 µg/m³,7.823605
Zakynthos,2022-03-07 00:00:00,Particulate Matter 2.5 µg/m³,9.434941
Zakynthos,2022-03-08 00:00:00,Particulate Matter 2.5 µg/m³,8.157889
Zakynthos,2022-03-09 00:00:00,Particulate Matter 2.5 µg/m³,6.5690207
Zakynthos,2022-03-10 00:00:00,Particulate Matter 2.5 µg/m³,7.581209
Zakynthos,2022-03-11 00:00:00,Particulate Matter 2.5 µg/m³,7.1785107
Zakynthos,2022-03-12 00:00:00,Particulate Matter 2.5 µg/m³,8.702144
Zakynthos,2022-03-13 00:00:00,Particulate Matter 2.5 µg/m³,5.9485397
Zakynthos,2022-03-14 00:00:00,Particulate Matter 2.5 µg/m³,7.044107
Zakynthos,2022-03-15 00:00:00,Particulate Matter 2.5 µg/m³,9.820918
Zakynthos,2022-03-16 00:00:00,Particulate Matter 2.5 µg/m³,6.291448
Zakynthos,2022-03-17 00:00:00,Particulate Matter 2.5 µg/m³,6.2345886
Zakynthos,2022-03-18 00:00:00,Particulate Matter 2.5 µg/m³,7.9776607
Zakynthos,2022-03-19 00:00:00,Particulate Matter 2.5 µg/m³,5.411728
Zakynthos,2022-03-20 00:00:00,Particulate Matter 2.5 µg/m³,5.706963
Zakynthos,2022-03-21 00:00:00,Particulate Matter 2.5 µg/m³,6.5855827
Zakynthos,2022-03-22 00:00:00,Particulate Matter 2.5 µg/m³,7.8867645
Zakynthos,2022-03-23 00:00:00,Particulate Matter 2.5 µg/m³,6.9465637
Zakynthos,2022-03-24 00:00:00,Particulate Matter 2.5 µg/m³,10.190772
Zakynthos,2022-03-25 00:00:00,Particulate Matter 2.5 µg/m³,12.299076
Zakynthos,2022-03-26 00:00:00,Particulate Matter 2.5 µg/m³,14.515331
Zakynthos,2022-03-27 00:00:00,Particulate Matter 2.5 µg/m³,14.774274
Zakynthos,2022-03-28 00:00:00,Particulate Matter 2.5 µg/m³,16.052452
Zakynthos,2022-03-29 00:00:00,Particulate Matter 2.5 µg/m³,17.4077
Zakynthos,2022-03-30 00:00:00,Particulate Matter 2.5 µg/m³,28.440954
Zakynthos,2022-03-31 00:00:00,Particulate Matter 2.5 µg/m³,36.958767
Pyrgos,2022-03-01 00:00:00,Particulate Matter 2.5 µg/m³,10.045133
Pyrgos,2022-03-02 00:00:00,Particulate Matter 2.5 µg/m³,6.681233
Pyrgos,2022-03-03 00:00:00,Particulate Matter 2.5 µg/m³,13.314975
Pyrgos,2022-03-04 00:00:00,Particulate Matter 2.5 µg/m³,7.8921
Pyrgos,2022-03-05 00:00:00,Particulate Matter 2.5 µg/m³,7.0626626
Pyrgos,2022-03-06 00:00:00,Particulate Matter 2.5 µg/m³,9.931493
Pyrgos,2022-03-07 00:00:00,Particulate Matter 2.5 µg/m³,16.07892
Pyrgos,2022-03-08 00:00:00,Particulate Matter 2.5 µg/m³,12.758709
Pyrgos,2022-03-09 00:00:00,Particulate Matter 2.5 µg/m³,10.582534
Pyrgos,2022-03-10 00:00:00,Particulate Matter 2.5 µg/m³,11.055377
Pyrgos,2022-03-11 00:00:00,Particulate Matter 2.5 µg/m³,10.387425
Pyrgos,2022-03-12 00:00:00,Particulate Matter 2.5 µg/m³,10.585223
Pyrgos,2022-03-13 00:00:00,Particulate Matter 2.5 µg/m³,8.821446
Pyrgos,2022-03-14 00:00:00,Particulate Matter 2.5 µg/m³,9.660255
Pyrgos,2022-03-15 00:00:00,Particulate Matter 2.5 µg/m³,13.824878
Pyrgos,2022-03-16 00:00:00,Particulate Matter 2.5 µg/m³,14.424922
Pyrgos,2022-03-17 00:00:00,Particulate Matter 2.5 µg/m³,12.1988535
Pyrgos,2022-03-18 00:00:00,Particulate Matter 2.5 µg/m³,7.892442
Pyrgos,2022-03-19 00:00:00,Particulate Matter 2.5 µg/m³,5.8896103
Pyrgos,2022-03-20 00:00:00,Particulate Matter 2.5 µg/m³,7.2556896
Pyrgos,2022-03-21 00:00:00,Particulate Matter 2.5 µg/m³,9.062206
Pyrgos,2022-03-22 00:00:00,Particulate Matter 2.5 µg/m³,10.247458
Pyrgos,2022-03-23 00:00:00,Particulate Matter 2.5 µg/m³,8.091229
Pyrgos,2022-03-24 00:00:00,Particulate Matter 2.5 µg/m³,11.778763
Pyrgos,2022-03-25 00:00:00,Particulate Matter 2.5 µg/m³,17.388166
Pyrgos,2022-03-26 00:00:00,Particulate Matter 2.5 µg/m³,22.910233
Pyrgos,2022-03-27 00:00:00,Particulate Matter 2.5 µg/m³,19.305359
Pyrgos,2022-03-28 00:00:00,Particulate Matter 2.5 µg/m³,16.091166
Pyrgos,2022-03-29 00:00:00,Particulate Matter 2.5 µg/m³,19.232355
Pyrgos,2022-03-30 00:00:00,Particulate Matter 2.5 µg/m³,28.705694
Pyrgos,2022-03-31 00:00:00,Particulate Matter 2.5 µg/m³,36.083744
Veria,2022-03-01 00:00:00,Particulate Matter 2.5 µg/m³,14.474144
Veria,2022-03-02 00:00:00,Particulate Matter 2.5 µg/m³,15.693257
Veria,2022-03-03 00:00:00,Particulate Matter 2.5 µg/m³,18.968401
Veria,2022-03-04 00:00:00,Particulate Matter 2.5 µg/m³,29.375097
Veria,2022-03-05 00:00:00,Particulate Matter 2.5 µg/m³,21.387848
Veria,2022-03-06 00:00:00,Particulate Matter 2.5 µg/m³,13.355152
Veria,2022-03-07 00:00:00,Particulate Matter 2.5 µg/m³,21.53243
Veria,2022-03-08 00:00:00,Particulate Matter 2.5 µg/m³,16.160433
Veria,2022-03-09 00:00:00,Particulate Matter 2.5 µg/m³,20.282207
Veria,2022-03-10 00:00:00,Particulate Matter 2.5 µg/m³,18.397665
Veria,2022-03-11 00:00:00,Particulate Matter 2.5 µg/m³,19.04966
Veria,2022-03-12 00:00:00,Particulate Matter 2.5 µg/m³,20.650183
Veria,2022-03-13 00:00:00,Particulate Matter 2.5 µg/m³,22.699226
Veria,2022-03-14 00:00:00,Particulate Matter 2.5 µg/m³,25.528116
Veria,2022-03-15 00:00:00,Particulate Matter 2.5 µg/m³,27.431824
Veria,2022-03-16 00:00:00,Particulate Matter 2.5 µg/m³,32.000423
Veria,2022-03-17 00:00:00,Particulate Matter 2.5 µg/m³,26.033854
Veria,2022-03-18 00:00:00,Particulate Matter 2.5 µg/m³,12.750663
Veria,2022-03-19 00:00:00,Particulate Matter 2.5 µg/m³,19.947506
Veria,2022-03-20 00:00:00,Particulate Matter 2.5 µg/m³,16.498743
Veria,2022-03-21 00:00:00,Particulate Matter 2.5 µg/m³,18.76388
Veria,2022-03-22 00:00:00,Particulate Matter 2.5 µg/m³,17.784517
Veria,2022-03-23 00:00:00,Particulate Matter 2.5 µg/m³,16.125553
Veria,2022-03-24 00:00:00,Particulate Matter 2.5 µg/m³,14.672478
Veria,2022-03-25 00:00:00,Particulate Matter 2.5 µg/m³,17.546705
Veria,2022-03-26 00:00:00,Particulate Matter 2.5 µg/m³,22.298431
Veria,2022-03-27 00:00:00,Particulate Matter 2.5 µg/m³,25.488205
Veria,2022-03-28 00:00:00,Particulate Matter 2.5 µg/m³,28.070343
Veria,2022-03-29 00:00:00,Particulate Matter 2.5 µg/m³,25.77291
Veria,2022-03-30 00:00:00,Particulate Matter 2.5 µg/m³,26.162962
Veria,2022-03-31 00:00:00,Particulate Matter 2.5 µg/m³,38.46635
Heraklion,2022-03-01 00:00:00,Particulate Matter 2.5 µg/m³,5.321615
Heraklion,2022-03-02 00:00:00,Particulate Matter 2.5 µg/m³,5.0440764
Heraklion,2022-03-03 00:00:00,Particulate Matter 2.5 µg/m³,7.526871
Heraklion,2022-03-04 00:00:00,Particulate Matter 2.5 µg/m³,9.093457
Heraklion,2022-03-05 00:00:00,Particulate Matter 2.5 µg/m³,8.777631
Heraklion,2022-03-06 00:00:00,Particulate Matter 2.5 µg/m³,12.226369
Heraklion,2022-03-07 00:00:00,Particulate Matter 2.5 µg/m³,9.027051
Heraklion,2022-03-08 00:00:00,Particulate Matter 2.5 µg/m³,9.371699
Heraklion,2022-03-09 00:00:00,Particulate Matter 2.5 µg/m³,5.773913
Heraklion,2022-03-10 00:00:00,Particulate Matter 2.5 µg/m³,4.8736157
Heraklion,2022-03-11 00:00:00,Particulate Matter 2.5 µg/m³,4.0776625
Heraklion,2022-03-12 00:00:00,Particulate Matter 2.5 µg/m³,4.813509
Heraklion,2022-03-13 00:00:00,Particulate Matter 2.5 µg/m³,5.0602174
Heraklion,2022-03-14 00:00:00,Particulate Matter 2.5 µg/m³,5.896589
Heraklion,2022-03-15 00:00:00,Particulate Matter 2.5 µg/m³,6.2452636
Heraklion,2022-03-16 00:00:00,Particulate Matter 2.5 µg/m³,12.545731
Heraklion,2022-03-17 00:00:00,Particulate Matter 2.5 µg/m³,9.319177
Heraklion,2022-03-18 00:00:00,Particulate Matter 2.5 µg/m³,7.736801
Heraklion,2022-03-19 00:00:00,Particulate Matter 2.5 µg/m³,5.049233
Heraklion,2022-03-20 00:00:00,Particulate Matter 2.5 µg/m³,5.361824
Heraklion,2022-03-21 00:00:00,Particulate Matter 2.5 µg/m³,6.229166
Heraklion,2022-03-22 00:00:00,Particulate Matter 2.5 µg/m³,7.3764253
Heraklion,2022-03-23 00:00:00,Particulate Matter 2.5 µg/m³,7.7215137
Heraklion,2022-03-24 00:00:00,Particulate Matter 2.5 µg/m³,6.918447
Heraklion,2022-03-25 00:00:00,Particulate Matter 2.5 µg/m³,8.754686
Heraklion,2022-03-26 00:00:00,Particulate Matter 2.5 µg/m³,14.297844
Heraklion,2022-03-27 00:00:00,Particulate Matter 2.5 µg/m³,15.126701
Heraklion,2022-03-28 00:00:00,Particulate Matter 2.5 µg/m³,14.448967
Heraklion,2022-03-29 00:00:00,Particulate Matter 2.5 µg/m³,11.696078
Heraklion,2022-03-30 00:00:00,Particulate Matter 2.5 µg/m³,22.572815
Heraklion,2022-03-31 00:00:00,Particulate Matter 2.5 µg/m³,37.017597
Igoumenitsa,2022-03-01 00:00:00,Particulate Matter 2.5 µg/m³,12.752334
Igoumenitsa,2022-03-02 00:00:00,Particulate Matter 2.5 µg/m³,9.206922
Igoumenitsa,2022-03-03 00:00:00,Particulate Matter 2.5 µg/m³,17.163177
Igoumenitsa,2022-03-04 00:00:00,Particulate Matter 2.5 µg/m³,12.727577
Igoumenitsa,2022-03-05 00:00:00,Particulate Matter 2.5 µg/m³,7.9847083
Igoumenitsa,2022-03-06 00:00:00,Particulate Matter 2.5 µg/m³,9.863767
Igoumenitsa,2022-03-07 00:00:00,Particulate Matter 2.5 µg/m³,17.169752
Igoumenitsa,2022-03-08 00:00:00,Particulate Matter 2.5 µg/m³,11.974662
Igoumenitsa,2022-03-09 00:00:00,Particulate Matter 2.5 µg/m³,12.237423
Igoumenitsa,2022-03-10 00:00:00,Particulate Matter 2.5 µg/m³,11.781356
Igoumenitsa,2022-03-11 00:00:00,Particulate Matter 2.5 µg/m³,9.910968
Igoumenitsa,2022-03-12 00:00:00,Particulate Matter 2.5 µg/m³,13.184142
Igoumenitsa,2022-03-13 00:00:00,Particulate Matter 2.5 µg/m³,16.300528
Igoumenitsa,2022-03-14 00:00:00,Particulate Matter 2.5 µg/m³,23.49378
Igoumenitsa,2022-03-15 00:00:00,Particulate Matter 2.5 µg/m³,24.123552
Igoumenitsa,2022-03-16 00:00:00,Particulate Matter 2.5 µg/m³,17.397812
Igoumenitsa,2022-03-17 00:00:00,Particulate Matter 2.5 µg/m³,16.011917
Igoumenitsa,2022-03-18 00:00:00,Particulate Matter 2.5 µg/m³,6.5162444
Igoumenitsa,2022-03-19 00:00:00,Particulate Matter 2.5 µg/m³,6.8233705
Igoumenitsa,2022-03-20 00:00:00,Particulate Matter 2.5 µg/m³,6.651455
Igoumenitsa,2022-03-21 00:00:00,Particulate Matter 2.5 µg/m³,11.591045
Igoumenitsa,2022-03-22 00:00:00,Particulate Matter 2.5 µg/m³,12.761031
Igoumenitsa,2022-03-23 00:00:00,Particulate Matter 2.5 µg/m³,12.5427885
Igoumenitsa,2022-03-24 00:00:00,Particulate Matter 2.5 µg/m³,15.225445
Igoumenitsa,2022-03-25 00:00:00,Particulate Matter 2.5 µg/m³,24.411646
Igoumenitsa,2022-03-26 00:00:00,Particulate Matter 2.5 µg/m³,28.835983
Igoumenitsa,2022-03-27 00:00:00,Particulate Matter 2.5 µg/m³,25.461678
Igoumenitsa,2022-03-28 00:00:00,Particulate Matter 2.5 µg/m³,22.264719
Igoumenitsa,2022-03-29 00:00:00,Particulate Matter 2.5 µg/m³,23.921854
Igoumenitsa,2022-03-30 00:00:00,Particulate Matter 2.5 µg/m³,27.811487
Igoumenitsa,2022-03-31 00:00:00,Particulate Matter 2.5 µg/m³,35.010204
Thessaloniki,2022-03-01 00:00:00,Particulate Matter 2.5 µg/m³,21.01082
Thessaloniki,2022-03-02 00:00:00,Particulate Matter 2.5 µg/m³,23.452042
Thessaloniki,2022-03-03 00:00:00,Particulate Matter 2.5 µg/m³,30.020975
Thessaloniki,2022-03-04 00:00:00,Particulate Matter 2.5 µg/m³,34.473446
Thessaloniki,2022-03-05 00:00:00,Particulate Matter 2.5 µg/m³,20.66787
Thessaloniki,2022-03-06 00:00:00,Particulate Matter 2.5 µg/m³,18.0814
Thessaloniki,2022-03-07 00:00:00,Particulate Matter 2.5 µg/m³,23.683264
Thessaloniki,2022-03-08 00:00:00,Particulate Matter 2.5 µg/m³,24.281107
Thessaloniki,2022-03-09 00:00:00,Particulate Matter 2.5 µg/m³,27.173452
Thessaloniki,2022-03-10 00:00:00,Particulate Matter 2.5 µg/m³,23.079668
Thessaloniki,2022-03-11 00:00:00,Particulate Matter 2.5 µg/m³,25.90864
Thessaloniki,2022-03-12 00:00:00,Particulate Matter 2.5 µg/m³,28.331995
Thessaloniki,2022-03-13 00:00:00,Particulate Matter 2.5 µg/m³,26.92804
Thessaloniki,2022-03-14 00:00:00,Particulate Matter 2.5 µg/m³,31.711914
Thessaloniki,2022-03-15 00:00:00,Particulate Matter 2.5 µg/m³,34.22395
Thessaloniki,2022-03-16 00:00:00,Particulate Matter 2.5 µg/m³,38.676437
Thessaloniki,2022-03-17 00:00:00,Particulate Matter 2.5 µg/m³,32.80067
Thessaloniki,2022-03-18 00:00:00,Particulate Matter 2.5 µg/m³,19.171804
Thessaloniki,2022-03-19 00:00:00,Particulate Matter 2.5 µg/m³,21.267738
Thessaloniki,2022-03-20 00:00:00,Particulate Matter 2.5 µg/m³,19.039536
Thessaloniki,2022-03-21 00:00:00,Particulate Matter 2.5 µg/m³,22.357367
Thessaloniki,2022-03-22 00:00:00,Particulate Matter 2.5 µg/m³,22.057608
Thessaloniki,2022-03-23 00:00:00,Particulate Matter 2.5 µg/m³,19.522078
Thessaloniki,2022-03-24 00:00:00,Particulate Matter 2.5 µg/m³,25.763483
Thessaloniki,2022-03-25 00:00:00,Particulate Matter 2.5 µg/m³,24.878847
Thessaloniki,2022-03-26 00:00:00,Particulate Matter 2.5 µg/m³,23.443338
Thessaloniki,2022-03-27 00:00:00,Particulate Matter 2.5 µg/m³,28.91294
Thessaloniki,2022-03-28 00:00:00,Particulate Matter 2.5 µg/m³,34.41504
