Region,Date,Pollutant,Concentration_µg/m³
Drama,2024-09-13 00:00:00,Particulate Matter 10 µg/m³,10.5501175
Drama,2024-09-14 00:00:00,Particulate Matter 10 µg/m³,8.220975
Drama,2024-09-15 00:00:00,Particulate Matter 10 µg/m³,5.742677
Drama,2024-09-16 00:00:00,Particulate Matter 10 µg/m³,4.851691
Drama,2024-09-17 00:00:00,Particulate Matter 10 µg/m³,9.364116
Drama,2024-09-18 00:00:00,Particulate Matter 10 µg/m³,11.050466
Drama,2024-09-19 00:00:00,Particulate Matter 10 µg/m³,14.830518
Drama,2024-09-20 00:00:00,Particulate Matter 10 µg/m³,14.590335
Drama,2024-09-21 00:00:00,Particulate Matter 10 µg/m³,12.935472
Drama,2024-09-22 00:00:00,Particulate Matter 10 µg/m³,12.893372
Drama,2024-09-23 00:00:00,Particulate Matter 10 µg/m³,14.734467
Drama,2024-09-24 00:00:00,Particulate Matter 10 µg/m³,17.659395
Drama,2024-09-25 00:00:00,Particulate Matter 10 µg/m³,15.304794
Drama,2024-09-26 00:00:00,Particulate Matter 10 µg/m³,14.039642
Drama,2024-09-27 00:00:00,Particulate Matter 10 µg/m³,15.696372
Drama,2024-09-28 00:00:00,Particulate Matter 10 µg/m³,16.558823
Drama,2024-09-29 00:00:00,Particulate Matter 10 µg/m³,11.046067
Drama,2024-09-30 00:00:00,Particulate Matter 10 µg/m³,5.249006
Rhodes,2024-09-01 00:00:00,Particulate Matter 10 µg/m³,16.767178
Rhodes,2024-09-02 00:00:00,Particulate Matter 10 µg/m³,15.041486
Rhodes,2024-09-03 00:00:00,Particulate Matter 10 µg/m³,19.106943
Rhodes,2024-09-04 00:00:00,Particulate Matter 10 µg/m³,23.028837
Rhodes,2024-09-05 00:00:00,Particulate Matter 10 µg/m³,27.046494
Rhodes,2024-09-06 00:00:00,Particulate Matter 10 µg/m³,25.318914
Rhodes,2024-09-07 00:00:00,Particulate Matter 10 µg/m³,25.051245
Rhodes,2024-09-08 00:00:00,Particulate Matter 10 µg/m³,19.660736
Rhodes,2024-09-09 00:00:00,Particulate Matter 10 µg/m³,19.396536
Rhodes,2024-09-10 00:00:00,Particulate Matter 10 µg/m³,16.141424
Rhodes,2024-09-11 00:00:00,Particulate Matter 10 µg/m³,15.451935
Rhodes,2024-09-12 00:00:00,Particulate Matter 10 µg/m³,14.865257
Rhodes,2024-09-13 00:00:00,Particulate Matter 10 µg/m³,15.865415
Rhodes,2024-09-14 00:00:00,Particulate Matter 10 µg/m³,22.11296
Rhodes,2024-09-15 00:00:00,Particulate Matter 10 µg/m³,12.114863
Rhodes,2024-09-16 00:00:00,Particulate Matter 10 µg/m³,7.242603
Rhodes,2024-09-17 00:00:00,Particulate Matter 10 µg/m³,7.916208
Rhodes,2024-09-18 00:00:00,Particulate Matter 10 µg/m³,10.647293
Rhodes,2024-09-19 00:00:00,Particulate Matter 10 µg/m³,16.638735
Rhodes,2024-09-20 00:00:00,Particulate Matter 10 µg/m³,17.257858
Rhodes,2024-09-21 00:00:00,Particulate Matter 10 µg/m³,17.660755
Rhodes,2024-09-22 00:00:00,Particulate Matter 10 µg/m³,12.922302
Rhodes,2024-09-23 00:00:00,Particulate Matter 10 µg/m³,12.75224
Rhodes,2024-09-24 00:00:00,Particulate Matter 10 µg/m³,16.059486
Rhodes,2024-09-25 00:00:00,Particulate Matter 10 µg/m³,16.28579
Rhodes,2024-09-26 00:00:00,Particulate Matter 10 µg/m³,18.002512
Rhodes,2024-09-27 00:00:00,Particulate Matter 10 µg/m³,17.814108
Rhodes,2024-09-28 00:00:00,Particulate Matter 10 µg/m³,20.67833
Rhodes,2024-09-29 00:00:00,Particulate Matter 10 µg/m³,16.017551
Rhodes,2024-09-30 00:00:00,Particulate Matter 10 µg/m³,13.864383
Alexandroupoli,2024-09-01 00:00:00,Particulate Matter 10 µg/m³,29.854425
Alexandroupoli,2024-09-02 00:00:00,Particulate Matter 10 µg/m³,20.783564
Alexandroupoli,2024-09-03 00:00:00,Particulate Matter 10 µg/m³,26.107458
Alexandroupoli,2024-09-04 00:00:00,Particulate Matter 10 µg/m³,27.574697
Alexandroupoli,2024-09-05 00:00:00,Particulate Matter 10 µg/m³,47.64482
Alexandroupoli,2024-09-06 00:00:00,Particulate Matter 10 µg/m³,41.629147
Alexandroupoli,2024-09-07 00:00:00,Particulate Matter 10 µg/m³,24.22772
Alexandroupoli,2024-09-08 00:00:00,Particulate Matter 10 µg/m³,20.732473
Alexandroupoli,2024-09-09 00:00:00,Particulate Matter 10 µg/m³,37.36748
Alexandroupoli,2024-09-10 00:00:00,Particulate Matter 10 µg/m³,25.64718
Alexandroupoli,2024-09-11 00:00:00,Particulate Matter 10 µg/m³,7.670841
Alexandroupoli,2024-09-12 00:00:00,Particulate Matter 10 µg/m³,10.728249
Alexandroupoli,2024-09-13 00:00:00,Particulate Matter 10 µg/m³,16.13681
Alexandroupoli,2024-09-14 00:00:00,Particulate Matter 10 µg/m³,14.654025
Alexandroupoli,2024-09-15 00:00:00,Particulate Matter 10 µg/m³,6.1655974
Alexandroupoli,2024-09-16 00:00:00,Particulate Matter 10 µg/m³,6.0236588
Alexandroupoli,2024-09-17 00:00:00,Particulate Matter 10 µg/m³,7.334465
Alexandroupoli,2024-09-18 00:00:00,Particulate Matter 10 µg/m³,12.551995
Alexandroupoli,2024-09-19 00:00:00,Particulate Matter 10 µg/m³,18.239487
Alexandroupoli,2024-09-20 00:00:00,Particulate Matter 10 µg/m³,13.449218
Alexandroupoli,2024-09-21 00:00:00,Particulate Matter 10 µg/m³,13.819791
Alexandroupoli,2024-09-22 00:00:00,Particulate Matter 10 µg/m³,16.151579
Alexandroupoli,2024-09-23 00:00:00,Particulate Matter 10 µg/m³,19.043262
Alexandroupoli,2024-09-24 00:00:00,Particulate Matter 10 µg/m³,18.054293
Alexandroupoli,2024-09-25 00:00:00,Particulate Matter 10 µg/m³,19.888784
Alexandroupoli,2024-09-26 00:00:00,Particulate Matter 10 µg/m³,21.164782
Alexandroupoli,2024-09-27 00:00:00,Particulate Matter 10 µg/m³,18.977804
Alexandroupoli,2024-09-28 00:00:00,Particulate Matter 10 µg/m³,14.815663
Alexandroupoli,2024-09-29 00:00:00,Particulate Matter 10 µg/m³,10.716968
Alexandroupoli,2024-09-30 00:00:00,Particulate Matter 10 µg/m³,5.357721
Chalkida,2024-09-01 00:00:00,Particulate Matter 10 µg/m³,25.079275
Chalkida,2024-09-02 00:00:00,Particulate Matter 10 µg/m³,28.460314
Chalkida,2024-09-03 00:00:00,Particulate Matter 10 µg/m³,25.021791
Chalkida,2024-09-04 00:00:00,Particulate Matter 10 µg/m³,26.46759
Chalkida,2024-09-05 00:00:00,Particulate Matter 10 µg/m³,35.1181
Chalkida,2024-09-06 00:00:00,Particulate Matter 10 µg/m³,33.7339
Chalkida,2024-09-07 00:00:00,Particulate Matter 10 µg/m³,37.984623
Chalkida,2024-09-08 00:00:00,Particulate Matter 10 µg/m³,21.091389
Chalkida,2024-09-09 00:00:00,Particulate Matter 10 µg/m³,20.47893
Chalkida,2024-09-10 00:00:00,Particulate Matter 10 µg/m³,13.042976
Chalkida,2024-09-11 00:00:00,Particulate Matter 10 µg/m³,10.893743
Chalkida,2024-09-12 00:00:00,Particulate Matter 10 µg/m³,10.134032
Chalkida,2024-09-13 00:00:00,Particulate Matter 10 µg/m³,12.94297
Chalkida,2024-09-14 00:00:00,Particulate Matter 10 µg/m³,13.140732
Chalkida,2024-09-15 00:00:00,Particulate Matter 10 µg/m³,6.6203923
Chalkida,2024-09-16 00:00:00,Particulate Matter 10 µg/m³,7.7339883
Chalkida,2024-09-17 00:00:00,Particulate Matter 10 µg/m³,8.9152
Chalkida,2024-09-18 00:00:00,Particulate Matter 10 µg/m³,9.02862
Chalkida,2024-09-19 00:00:00,Particulate Matter 10 µg/m³,13.998534
Chalkida,2024-09-20 00:00:00,Particulate Matter 10 µg/m³,15.482221
Chalkida,2024-09-21 00:00:00,Particulate Matter 10 µg/m³,13.113566
Chalkida,2024-09-22 00:00:00,Particulate Matter 10 µg/m³,17.494091
Chalkida,2024-09-23 00:00:00,Particulate Matter 10 µg/m³,19.338617
Chalkida,2024-09-24 00:00:00,Particulate Matter 10 µg/m³,19.127783
Chalkida,2024-09-25 00:00:00,Particulate Matter 10 µg/m³,16.073473
Chalkida,2024-09-26 00:00:00,Particulate Matter 10 µg/m³,13.497727
Chalkida,2024-09-27 00:00:00,Particulate Matter 10 µg/m³,13.181813
Chalkida,2024-09-28 00:00:00,Particulate Matter 10 µg/m³,13.459392
Chalkida,2024-09-29 00:00:00,Particulate Matter 10 µg/m³,11.408048
Chalkida,2024-09-30 00:00:00,Particulate Matter 10 µg/m³,6.825035
Karpenisi,2024-09-01 00:00:00,Particulate Matter 10 µg/m³,18.952768
Karpenisi,2024-09-02 00:00:00,Particulate Matter 10 µg/m³,23.795435
Karpenisi,2024-09-03 00:00:00,Particulate Matter 10 µg/m³,21.879135
Karpenisi,2024-09-04 00:00:00,Particulate Matter 10 µg/m³,17.915136
Karpenisi,2024-09-05 00:00:00,Particulate Matter 10 µg/m³,17.953325
Karpenisi,2024-09-06 00:00:00,Particulate Matter 10 µg/m³,22.644217
Karpenisi,2024-09-07 00:00:00,Particulate Matter 10 µg/m³,24.466217
Karpenisi,2024-09-08 00:00:00,Particulate Matter 10 µg/m³,21.819593
Karpenisi,2024-09-09 00:00:00,Particulate Matter 10 µg/m³,17.106586
Karpenisi,2024-09-10 00:00:00,Particulate Matter 10 µg/m³,3.9904766
Karpenisi,2024-09-11 00:00:00,Particulate Matter 10 µg/m³,5.3475623
Karpenisi,2024-09-12 00:00:00,Particulate Matter 10 µg/m³,7.5690236
Karpenisi,2024-09-13 00:00:00,Particulate Matter 10 µg/m³,9.841498
Karpenisi,2024-09-14 00:00:00,Particulate Matter 10 µg/m³,8.743745
Karpenisi,2024-09-15 00:00:00,Particulate Matter 10 µg/m³,5.385937
Karpenisi,2024-09-16 00:00:00,Particulate Matter 10 µg/m³,5.6155457
Karpenisi,2024-09-17 00:00:00,Particulate Matter 10 µg/m³,6.0063515
Karpenisi,2024-09-18 00:00:00,Particulate Matter 10 µg/m³,4.550399
Karpenisi,2024-09-19 00:00:00,Particulate Matter 10 µg/m³,4.9037843
Karpenisi,2024-09-20 00:00:00,Particulate Matter 10 µg/m³,7.0647297
Karpenisi,2024-09-21 00:00:00,Particulate Matter 10 µg/m³,7.4565187
Karpenisi,2024-09-22 00:00:00,Particulate Matter 10 µg/m³,12.047848
Karpenisi,2024-09-23 00:00:00,Particulate Matter 10 µg/m³,12.752406
Karpenisi,2024-09-24 00:00:00,Particulate Matter 10 µg/m³,11.191902
Karpenisi,2024-09-25 00:00:00,Particulate Matter 10 µg/m³,7.452919
Karpenisi,2024-09-26 00:00:00,Particulate Matter 10 µg/m³,8.307014
Karpenisi,2024-09-27 00:00:00,Particulate Matter 10 µg/m³,8.143604
Karpenisi,2024-09-28 00:00:00,Particulate Matter 10 µg/m³,9.54016
Karpenisi,2024-09-29 00:00:00,Particulate Matter 10 µg/m³,9.292392
Karpenisi,2024-09-30 00:00:00,Particulate Matter 10 µg/m³,4.1574206
Zakynthos,2024-09-01 00:00:00,Particulate Matter 10 µg/m³,13.780289
Zakynthos,2024-09-02 00:00:00,Particulate Matter 10 µg/m³,23.523918
Zakynthos,2024-09-03 00:00:00,Particulate Matter 10 µg/m³,24.960495
Zakynthos,2024-09-04 00:00:00,Particulate Matter 10 µg/m³,24.377075
Zakynthos,2024-09-05 00:00:00,Particulate Matter 10 µg/m³,19.015663
Zakynthos,2024-09-06 00:00:00,Particulate Matter 10 µg/m³,25.17598
Zakynthos,2024-09-07 00:00:00,Particulate Matter 10 µg/m³,26.351273
Zakynthos,2024-09-08 00:00:00,Particulate Matter 10 µg/m³,18.71038
Zakynthos,2024-09-09 00:00:00,Particulate Matter 10 µg/m³,21.987299
Zakynthos,2024-09-10 00:00:00,Particulate Matter 10 µg/m³,9.922257
Zakynthos,2024-09-11 00:00:00,Particulate Matter 10 µg/m³,9.104404
Zakynthos,2024-09-12 00:00:00,Particulate Matter 10 µg/m³,12.620761
Zakynthos,2024-09-13 00:00:00,Particulate Matter 10 µg/m³,19.541746
Zakynthos,2024-09-14 00:00:00,Particulate Matter 10 µg/m³,13.363528
Zakynthos,2024-09-15 00:00:00,Particulate Matter 10 µg/m³,6.583679
Zakynthos,2024-09-16 00:00:00,Particulate Matter 10 µg/m³,7.505476
Zakynthos,2024-09-17 00:00:00,Particulate Matter 10 µg/m³,9.064747
Zakynthos,2024-09-18 00:00:00,Particulate Matter 10 µg/m³,6.9995656
Zakynthos,2024-09-19 00:00:00,Particulate Matter 10 µg/m³,7.5308814
Zakynthos,2024-09-20 00:00:00,Particulate Matter 10 µg/m³,8.667497
Zakynthos,2024-09-21 00:00:00,Particulate Matter 10 µg/m³,7.0475097
Zakynthos,2024-09-22 00:00:00,Particulate Matter 10 µg/m³,10.323916
Zakynthos,2024-09-23 00:00:00,Particulate Matter 10 µg/m³,11.263158
Zakynthos,2024-09-24 00:00:00,Particulate Matter 10 µg/m³,12.713689
Zakynthos,2024-09-25 00:00:00,Particulate Matter 10 µg/m³,10.098625
Zakynthos,2024-09-26 00:00:00,Particulate Matter 10 µg/m³,11.42212
Zakynthos,2024-09-27 00:00:00,Particulate Matter 10 µg/m³,11.226466
Zakynthos,2024-09-28 00:00:00,Particulate Matter 10 µg/m³,13.910487
Zakynthos,2024-09-29 00:00:00,Particulate Matter 10 µg/m³,13.948939
Zakynthos,2024-09-30 00:00:00,Particulate Matter 10 µg/m³,9.657214
Pyrgos,2024-09-01 00:00:00,Particulate Matter 10 µg/m³,12.6308365
Pyrgos,2024-09-02 00:00:00,Particulate Matter 10 µg/m³,19.056005
Pyrgos,2024-09-03 00:00:00,Particulate Matter 10 µg/m³,24.027588
Pyrgos,2024-09-04 00:00:00,Particulate Matter 10 µg/m³,24.439615
Pyrgos,2024-09-05 00:00:00,Particulate Matter 10 µg/m³,21.90966
Pyrgos,2024-09-06 00:00:00,Particulate Matter 10 µg/m³,22.744463
Pyrgos,2024-09-07 00:00:00,Particulate Matter 10 µg/m³,26.690788
Pyrgos,2024-09-08 00:00:00,Particulate Matter 10 µg/m³,20.89977
Pyrgos,2024-09-09 00:00:00,Particulate Matter 10 µg/m³,20.366354
Pyrgos,2024-09-10 00:00:00,Particulate Matter 10 µg/m³,9.133672
Pyrgos,2024-09-11 00:00:00,Particulate Matter 10 µg/m³,9.461744
Pyrgos,2024-09-12 00:00:00,Particulate Matter 10 µg/m³,11.653648
Pyrgos,2024-09-13 00:00:00,Particulate Matter 10 µg/m³,16.737968
Pyrgos,2024-09-14 00:00:00,Particulate Matter 10 µg/m³,12.532065
Pyrgos,2024-09-15 00:00:00,Particulate Matter 10 µg/m³,6.4183154
Pyrgos,2024-09-16 00:00:00,Particulate Matter 10 µg/m³,7.594036
Pyrgos,2024-09-17 00:00:00,Particulate Matter 10 µg/m³,8.37857
Pyrgos,2024-09-18 00:00:00,Particulate Matter 10 µg/m³,7.4037075
Pyrgos,2024-09-19 00:00:00,Particulate Matter 10 µg/m³,8.582616
Pyrgos,2024-09-20 00:00:00,Particulate Matter 10 µg/m³,10.651207
Pyrgos,2024-09-21 00:00:00,Particulate Matter 10 µg/m³,9.234735
Pyrgos,2024-09-22 00:00:00,Particulate Matter 10 µg/m³,12.035939
Pyrgos,2024-09-23 00:00:00,Particulate Matter 10 µg/m³,14.182332
Pyrgos,2024-09-24 00:00:00,Particulate Matter 10 µg/m³,14.878563
Pyrgos,2024-09-25 00:00:00,Particulate Matter 10 µg/m³,10.701374
Pyrgos,2024-09-26 00:00:00,Particulate Matter 10 µg/m³,10.397218
Pyrgos,2024-09-27 00:00:00,Particulate Matter 10 µg/m³,12.218112
Pyrgos,2024-09-28 00:00:00,Particulate Matter 10 µg/m³,13.173383
Pyrgos,2024-09-29 00:00:00,Particulate Matter 10 µg/m³,13.1218
Pyrgos,2024-09-30 00:00:00,Particulate Matter 10 µg/m³,7.1952386
Veria,2024-09-01 00:00:00,Particulate Matter 10 µg/m³,24.036278
Veria,2024-09-02 00:00:00,Particulate Matter 10 µg/m³,23.95724
Veria,2024-09-03 00:00:00,Particulate Matter 10 µg/m³,24.062704
Veria,2024-09-04 00:00:00,Particulate Matter 10 µg/m³,21.960932
Veria,2024-09-05 00:00:00,Particulate Matter 10 µg/m³,25.212357
Veria,2024-09-06 00:00:00,Particulate Matter 10 µg/m³,31.494125
Veria,2024-09-07 00:00:00,Particulate Matter 10 µg/m³,26.930075
Veria,2024-09-08 00:00:00,Particulate Matter 10 µg/m³,20.993689
Veria,2024-09-09 00:00:00,Particulate Matter 10 µg/m³,19.579977
Veria,2024-09-10 00:00:00,Particulate Matter 10 µg/m³,10.390545
Veria,2024-09-11 00:00:00,Particulate Matter 10 µg/m³,7.306961
Veria,2024-09-12 00:00:00,Particulate Matter 10 µg/m³,10.472258
Veria,2024-09-13 00:00:00,Particulate Matter 10 µg/m³,7.7123704
Veria,2024-09-14 00:00:00,Particulate Matter 10 µg/m³,6.480369
Veria,2024-09-15 00:00:00,Particulate Matter 10 µg/m³,3.489587
Veria,2024-09-16 00:00:00,Particulate Matter 10 µg/m³,4.655248
Veria,2024-09-17 00:00:00,Particulate Matter 10 µg/m³,6.98142
Veria,2024-09-18 00:00:00,Particulate Matter 10 µg/m³,6.154398
Veria,2024-09-19 00:00:00,Particulate Matter 10 µg/m³,9.906194
Veria,2024-09-20 00:00:00,Particulate Matter 10 µg/m³,12.296124
Veria,2024-09-21 00:00:00,Particulate Matter 10 µg/m³,10.254788
Veria,2024-09-22 00:00:00,Particulate Matter 10 µg/m³,13.95
Veria,2024-09-23 00:00:00,Particulate Matter 10 µg/m³,16.721588
Veria,2024-09-24 00:00:00,Particulate Matter 10 µg/m³,19.887548
Veria,2024-09-25 00:00:00,Particulate Matter 10 µg/m³,16.76036
Veria,2024-09-26 00:00:00,Particulate Matter 10 µg/m³,12.664586
Veria,2024-09-27 00:00:00,Particulate Matter 10 µg/m³,16.202406
Veria,2024-09-28 00:00:00,Particulate Matter 10 µg/m³,18.603813
Veria,2024-09-29 00:00:00,Particulate Matter 10 µg/m³,8.503561
Veria,2024-09-30 00:00:00,Particulate Matter 10 µg/m³,6.324985
Heraklion,2024-09-01 00:00:00,Particulate Matter 10 µg/m³,15.813774
Heraklion,2024-09-02 00:00:00,Particulate Matter 10 µg/m³,22.63717
Heraklion,2024-09-03 00:00:00,Particulate Matter 10 µg/m³,23.531921
Heraklion,2024-09-04 00:00:00,Particulate Matter 10 µg/m³,23.489584
Heraklion,2024-09-05 00:00:00,Particulate Matter 10 µg/m³,28.68699
Heraklion,2024-09-06 00:00:00,Particulate Matter 10 µg/m³,27.176384
Heraklion,2024-09-07 00:00:00,Particulate Matter 10 µg/m³,25.920593
Heraklion,2024-09-08 00:00:00,Particulate Matter 10 µg/m³,23.241953
Heraklion,2024-09-09 00:00:00,Particulate Matter 10 µg/m³,20.787556
Heraklion,2024-09-10 00:00:00,Particulate Matter 10 µg/m³,16.764715
Heraklion,2024-09-11 00:00:00,Particulate Matter 10 µg/m³,14.202908
Heraklion,2024-09-12 00:00:00,Particulate Matter 10 µg/m³,10.598419
Heraklion,2024-09-13 00:00:00,Particulate Matter 10 µg/m³,13.861656
Heraklion,2024-09-14 00:00:00,Particulate Matter 10 µg/m³,15.66761
Heraklion,2024-09-15 00:00:00,Particulate Matter 10 µg/m³,11.829011
Heraklion,2024-09-16 00:00:00,Particulate Matter 10 µg/m³,8.833489
Heraklion,2024-09-17 00:00:00,Particulate Matter 10 µg/m³,9.298141
Heraklion,2024-09-18 00:00:00,Particulate Matter 10 µg/m³,10.675514
Heraklion,2024-09-19 00:00:00,Particulate Matter 10 µg/m³,14.478722
Heraklion,2024-09-20 00:00:00,Particulate Matter 10 µg/m³,17.207544
Heraklion,2024-09-21 00:00:00,Particulate Matter 10 µg/m³,16.219656
Heraklion,2024-09-22 00:00:00,Particulate Matter 10 µg/m³,17.77261
Heraklion,2024-09-23 00:00:00,Particulate Matter 10 µg/m³,17.152327
Heraklion,2024-09-24 00:00:00,Particulate Matter 10 µg/m³,13.812049
Heraklion,2024-09-25 00:00:00,Particulate Matter 10 µg/m³,11.908062
Heraklion,2024-09-26 00:00:00,Particulate Matter 10 µg/m³,12.230006
Heraklion,2024-09-27 00:00:00,Particulate Matter 10 µg/m³,12.151128
Heraklion,2024-09-28 00:00:00,Particulate Matter 10 µg/m³,11.883704
Heraklion,2024-09-29 00:00:00,Particulate Matter 10 µg/m³,12.506032
Heraklion,2024-09-30 00:00:00,Particulate Matter 10 µg/m³,11.905983
Igoumenitsa,2024-09-01 00:00:00,Particulate Matter 10 µg/m³,21.13178
Igoumenitsa,2024-09-02 00:00:00,Particulate Matter 10 µg/m³,24.651794
Igoumenitsa,2024-09-03 00:00:00,Particulate Matter 10 µg/m³,22.219872
Igoumenitsa,2024-09-04 00:00:00,Particulate Matter 10 µg/m³,19.004923
Igoumenitsa,2024-09-05 00:00:00,Particulate Matter 10 µg/m³,19.157326
Igoumenitsa,2024-09-06 00:00:00,Particulate Matter 10 µg/m³,21.671227
Igoumenitsa,2024-09-07 00:00:00,Particulate Matter 10 µg/m³,21.158106
Igoumenitsa,2024-09-08 00:00:00,Particulate Matter 10 µg/m³,16.722067
Igoumenitsa,2024-09-09 00:00:00,Particulate Matter 10 µg/m³,16.95384
Igoumenitsa,2024-09-10 00:00:00,Particulate Matter 10 µg/m³,5.1238074
Igoumenitsa,2024-09-11 00:00:00,Particulate Matter 10 µg/m³,6.1619363
Igoumenitsa,2024-09-12 00:00:00,Particulate Matter 10 µg/m³,9.168508
Igoumenitsa,2024-09-13 00:00:00,Particulate Matter 10 µg/m³,11.24496
Igoumenitsa,2024-09-14 00:00:00,Particulate Matter 10 µg/m³,8.611914
Igoumenitsa,2024-09-15 00:00:00,Particulate Matter 10 µg/m³,5.65482
Igoumenitsa,2024-09-16 00:00:00,Particulate Matter 10 µg/m³,5.969992
Igoumenitsa,2024-09-17 00:00:00,Particulate Matter 10 µg/m³,5.51807
Igoumenitsa,2024-09-18 00:00:00,Particulate Matter 10 µg/m³,5.0213943
Igoumenitsa,2024-09-19 00:00:00,Particulate Matter 10 µg/m³,4.866955
Igoumenitsa,2024-09-20 00:00:00,Particulate Matter 10 µg/m³,6.398051
Igoumenitsa,2024-09-21 00:00:00,Particulate Matter 10 µg/m³,6.298233
Igoumenitsa,2024-09-22 00:00:00,Particulate Matter 10 µg/m³,9.965398
Igoumenitsa,2024-09-23 00:00:00,Particulate Matter 10 µg/m³,10.222458
Igoumenitsa,2024-09-24 00:00:00,Particulate Matter 10 µg/m³,10.068693
Igoumenitsa,2024-09-25 00:00:00,Particulate Matter 10 µg/m³,9.048671
Igoumenitsa,2024-09-26 00:00:00,Particulate Matter 10 µg/m³,11.643517
Igoumenitsa,2024-09-27 00:00:00,Particulate Matter 10 µg/m³,12.781933
Igoumenitsa,2024-09-28 00:00:00,Particulate Matter 10 µg/m³,14.122401
Igoumenitsa,2024-09-29 00:00:00,Particulate Matter 10 µg/m³,10.572278
Igoumenitsa,2024-09-30 00:00:00,Particulate Matter 10 µg/m³,5.1694064
Thessaloniki,2024-09-01 00:00:00,Particulate Matter 10 µg/m³,27.761917
Thessaloniki,2024-09-02 00:00:00,Particulate Matter 10 µg/m³,27.48858
Thessaloniki,2024-09-03 00:00:00,Particulate Matter 10 µg/m³,28.775267
Thessaloniki,2024-09-04 00:00:00,Particulate Matter 10 µg/m³,26.605637
Thessaloniki,2024-09-05 00:00:00,Particulate Matter 10 µg/m³,40.29213
Thessaloniki,2024-09-06 00:00:00,Particulate Matter 10 µg/m³,49.622974
Thessaloniki,2024-09-07 00:00:00,Particulate Matter 10 µg/m³,33.2142
Thessaloniki,2024-09-08 00:00:00,Particulate Matter 10 µg/m³,24.496185
Thessaloniki,2024-09-09 00:00:00,Particulate Matter 10 µg/m³,23.2792
Thessaloniki,2024-09-10 00:00:00,Particulate Matter 10 µg/m³,16.062305
Thessaloniki,2024-09-11 00:00:00,Particulate Matter 10 µg/m³,6.928337
Thessaloniki,2024-09-12 00:00:00,Particulate Matter 10 µg/m³,11.434049
Thessaloniki,2024-09-13 00:00:00,Particulate Matter 10 µg/m³,12.160182
Thessaloniki,2024-09-14 00:00:00,Particulate Matter 10 µg/m³,10.311206
Thessaloniki,2024-09-15 00:00:00,Particulate Matter 10 µg/m³,5.795212
Thessaloniki,2024-09-16 00:00:00,Particulate Matter 10 µg/m³,6.710921
Thessaloniki,2024-09-17 00:00:00,Particulate Matter 10 µg/m³,10.663967
Thessaloniki,2024-09-18 00:00:00,Particulate Matter 10 µg/m³,11.618676
Thessaloniki,2024-09-19 00:00:00,Particulate Matter 10 µg/m³,15.980354
Thessaloniki,2024-09-20 00:00:00,Particulate Matter 10 µg/m³,18.093973
Thessaloniki,2024-09-21 00:00:00,Particulate Matter 10 µg/m³,14.606814
Thessaloniki,2024-09-22 00:00:00,Particulate Matter 10 µg/m³,16.675581
Thessaloniki,2024-09-23 00:00:00,Particulate Matter 10 µg/m³,18.868885
Thessaloniki,2024-09-24 00:00:00,Particulate Matter 10 µg/m³,21.818972
Thessaloniki,2024-09-25 00:00:00,Particulate Matter 10 µg/m³,22.727438
Thessaloniki,2024-09-26 00:00:00,Particulate Matter 10 µg/m³,20.837227
Thessaloniki,2024-09-27 00:00:00,Particulate Matter 10 µg/m³,21.669336
