Region,Date,Pollutant,Concentration_µg/m³
Kilkis,2024-04-08 00:00:00,Particulate Matter 2.5 µg/m³,7.153115
Kilkis,2024-04-09 00:00:00,Particulate Matter 2.5 µg/m³,7.3477197
Kilkis,2024-04-10 00:00:00,Particulate Matter 2.5 µg/m³,8.7842455
Kilkis,2024-04-11 00:00:00,Particulate Matter 2.5 µg/m³,9.504566
Kilkis,2024-04-12 00:00:00,Particulate Matter 2.5 µg/m³,10.379901
Kilkis,2024-04-13 00:00:00,Particulate Matter 2.5 µg/m³,12.930954
Kilkis,2024-04-14 00:00:00,Particulate Matter 2.5 µg/m³,9.282327
Kilkis,2024-04-15 00:00:00,Particulate Matter 2.5 µg/m³,12.740242
Kilkis,2024-04-16 00:00:00,Particulate Matter 2.5 µg/m³,12.917592
Kilkis,2024-04-17 00:00:00,Particulate Matter 2.5 µg/m³,13.784602
Kilkis,2024-04-18 00:00:00,Particulate Matter 2.5 µg/m³,3.845415
Kilkis,2024-04-19 00:00:00,Particulate Matter 2.5 µg/m³,6.117594
Kilkis,2024-04-20 00:00:00,Particulate Matter 2.5 µg/m³,7.647572
Kilkis,2024-04-21 00:00:00,Particulate Matter 2.5 µg/m³,7.2863717
Kilkis,2024-04-22 00:00:00,Particulate Matter 2.5 µg/m³,8.397193
Kilkis,2024-04-23 00:00:00,Particulate Matter 2.5 µg/m³,8.918557
Kilkis,2024-04-24 00:00:00,Particulate Matter 2.5 µg/m³,10.845757
Kilkis,2024-04-25 00:00:00,Particulate Matter 2.5 µg/m³,6.8474545
Kilkis,2024-04-26 00:00:00,Particulate Matter 2.5 µg/m³,5.536299
Kilkis,2024-04-27 00:00:00,Particulate Matter 2.5 µg/m³,7.0768037
Kilkis,2024-04-28 00:00:00,Particulate Matter 2.5 µg/m³,7.243139
Kilkis,2024-04-29 00:00:00,Particulate Matter 2.5 µg/m³,8.164527
Kilkis,2024-04-30 00:00:00,Particulate Matter 2.5 µg/m³,7.6410003
Kozani,2024-04-01 00:00:00,Particulate Matter 2.5 µg/m³,15.175977
Kozani,2024-04-02 00:00:00,Particulate Matter 2.5 µg/m³,11.260666
Kozani,2024-04-03 00:00:00,Particulate Matter 2.5 µg/m³,4.0247855
Kozani,2024-04-04 00:00:00,Particulate Matter 2.5 µg/m³,4.9673877
Kozani,2024-04-05 00:00:00,Particulate Matter 2.5 µg/m³,7.4713936
Kozani,2024-04-06 00:00:00,Particulate Matter 2.5 µg/m³,9.116337
Kozani,2024-04-07 00:00:00,Particulate Matter 2.5 µg/m³,8.345466
Kozani,2024-04-08 00:00:00,Particulate Matter 2.5 µg/m³,6.966925
Kozani,2024-04-09 00:00:00,Particulate Matter 2.5 µg/m³,6.834282
Kozani,2024-04-10 00:00:00,Particulate Matter 2.5 µg/m³,9.62807
Kozani,2024-04-11 00:00:00,Particulate Matter 2.5 µg/m³,8.741363
Kozani,2024-04-12 00:00:00,Particulate Matter 2.5 µg/m³,10.260303
Kozani,2024-04-13 00:00:00,Particulate Matter 2.5 µg/m³,12.922824
Kozani,2024-04-14 00:00:00,Particulate Matter 2.5 µg/m³,8.588508
Kozani,2024-04-15 00:00:00,Particulate Matter 2.5 µg/m³,10.13769
Kozani,2024-04-16 00:00:00,Particulate Matter 2.5 µg/m³,14.421493
Kozani,2024-04-17 00:00:00,Particulate Matter 2.5 µg/m³,10.613919
Kozani,2024-04-18 00:00:00,Particulate Matter 2.5 µg/m³,3.009425
Kozani,2024-04-19 00:00:00,Particulate Matter 2.5 µg/m³,5.249236
Kozani,2024-04-20 00:00:00,Particulate Matter 2.5 µg/m³,7.269502
Kozani,2024-04-21 00:00:00,Particulate Matter 2.5 µg/m³,4.4501357
Kozani,2024-04-22 00:00:00,Particulate Matter 2.5 µg/m³,6.133915
Kozani,2024-04-23 00:00:00,Particulate Matter 2.5 µg/m³,8.667801
Kozani,2024-04-24 00:00:00,Particulate Matter 2.5 µg/m³,6.998966
Kozani,2024-04-25 00:00:00,Particulate Matter 2.5 µg/m³,3.2133238
Kozani,2024-04-26 00:00:00,Particulate Matter 2.5 µg/m³,4.844546
Kozani,2024-04-27 00:00:00,Particulate Matter 2.5 µg/m³,7.370443
Kozani,2024-04-28 00:00:00,Particulate Matter 2.5 µg/m³,7.549626
Kozani,2024-04-29 00:00:00,Particulate Matter 2.5 µg/m³,8.277657
Kozani,2024-04-30 00:00:00,Particulate Matter 2.5 µg/m³,8.82594
Corinth,2024-04-01 00:00:00,Particulate Matter 2.5 µg/m³,20.342573
Corinth,2024-04-02 00:00:00,Particulate Matter 2.5 µg/m³,21.646362
Corinth,2024-04-03 00:00:00,Particulate Matter 2.5 µg/m³,7.958318
Corinth,2024-04-04 00:00:00,Particulate Matter 2.5 µg/m³,6.5261846
Corinth,2024-04-05 00:00:00,Particulate Matter 2.5 µg/m³,8.908801
Corinth,2024-04-06 00:00:00,Particulate Matter 2.5 µg/m³,9.574794
Corinth,2024-04-07 00:00:00,Particulate Matter 2.5 µg/m³,8.305897
Corinth,2024-04-08 00:00:00,Particulate Matter 2.5 µg/m³,6.1764617
Corinth,2024-04-09 00:00:00,Particulate Matter 2.5 µg/m³,6.872952
Corinth,2024-04-10 00:00:00,Particulate Matter 2.5 µg/m³,8.067447
Corinth,2024-04-11 00:00:00,Particulate Matter 2.5 µg/m³,9.632924
Corinth,2024-04-12 00:00:00,Particulate Matter 2.5 µg/m³,13.145111
Corinth,2024-04-13 00:00:00,Particulate Matter 2.5 µg/m³,15.32946
Corinth,2024-04-14 00:00:00,Particulate Matter 2.5 µg/m³,14.468667
Corinth,2024-04-15 00:00:00,Particulate Matter 2.5 µg/m³,14.513264
Corinth,2024-04-16 00:00:00,Particulate Matter 2.5 µg/m³,12.744769
Corinth,2024-04-17 00:00:00,Particulate Matter 2.5 µg/m³,13.098259
Corinth,2024-04-18 00:00:00,Particulate Matter 2.5 µg/m³,6.9103513
Corinth,2024-04-19 00:00:00,Particulate Matter 2.5 µg/m³,6.362662
Corinth,2024-04-20 00:00:00,Particulate Matter 2.5 µg/m³,4.5043054
Corinth,2024-04-21 00:00:00,Particulate Matter 2.5 µg/m³,6.461427
Corinth,2024-04-22 00:00:00,Particulate Matter 2.5 µg/m³,7.6991596
Corinth,2024-04-23 00:00:00,Particulate Matter 2.5 µg/m³,14.250312
Corinth,2024-04-24 00:00:00,Particulate Matter 2.5 µg/m³,14.655034
Corinth,2024-04-25 00:00:00,Particulate Matter 2.5 µg/m³,6.547774
Corinth,2024-04-26 00:00:00,Particulate Matter 2.5 µg/m³,5.8743935
Corinth,2024-04-27 00:00:00,Particulate Matter 2.5 µg/m³,7.6066666
Corinth,2024-04-28 00:00:00,Particulate Matter 2.5 µg/m³,7.1464334
Corinth,2024-04-29 00:00:00,Particulate Matter 2.5 µg/m³,7.9589114
Corinth,2024-04-30 00:00:00,Particulate Matter 2.5 µg/m³,6.597009
Ermoupoli,2024-04-01 00:00:00,Particulate Matter 2.5 µg/m³,22.84493
Ermoupoli,2024-04-02 00:00:00,Particulate Matter 2.5 µg/m³,21.800695
Ermoupoli,2024-04-03 00:00:00,Particulate Matter 2.5 µg/m³,9.597702
Ermoupoli,2024-04-04 00:00:00,Particulate Matter 2.5 µg/m³,8.375276
Ermoupoli,2024-04-05 00:00:00,Particulate Matter 2.5 µg/m³,7.4041176
Ermoupoli,2024-04-06 00:00:00,Particulate Matter 2.5 µg/m³,6.99808
Ermoupoli,2024-04-07 00:00:00,Particulate Matter 2.5 µg/m³,8.290021
Ermoupoli,2024-04-08 00:00:00,Particulate Matter 2.5 µg/m³,7.719473
Ermoupoli,2024-04-09 00:00:00,Particulate Matter 2.5 µg/m³,8.013275
Ermoupoli,2024-04-10 00:00:00,Particulate Matter 2.5 µg/m³,6.0129743
Ermoupoli,2024-04-11 00:00:00,Particulate Matter 2.5 µg/m³,10.003181
Ermoupoli,2024-04-12 00:00:00,Particulate Matter 2.5 µg/m³,17.015652
Ermoupoli,2024-04-13 00:00:00,Particulate Matter 2.5 µg/m³,14.302333
Ermoupoli,2024-04-14 00:00:00,Particulate Matter 2.5 µg/m³,10.455899
Ermoupoli,2024-04-15 00:00:00,Particulate Matter 2.5 µg/m³,11.243432
Ermoupoli,2024-04-16 00:00:00,Particulate Matter 2.5 µg/m³,9.534387
Ermoupoli,2024-04-17 00:00:00,Particulate Matter 2.5 µg/m³,12.0053
Ermoupoli,2024-04-18 00:00:00,Particulate Matter 2.5 µg/m³,8.369519
Ermoupoli,2024-04-19 00:00:00,Particulate Matter 2.5 µg/m³,5.930266
Ermoupoli,2024-04-20 00:00:00,Particulate Matter 2.5 µg/m³,3.3235724
Ermoupoli,2024-04-21 00:00:00,Particulate Matter 2.5 µg/m³,5.072761
Ermoupoli,2024-04-22 00:00:00,Particulate Matter 2.5 µg/m³,5.741039
Ermoupoli,2024-04-23 00:00:00,Particulate Matter 2.5 µg/m³,12.693212
Ermoupoli,2024-04-24 00:00:00,Particulate Matter 2.5 µg/m³,33.31892
Ermoupoli,2024-04-25 00:00:00,Particulate Matter 2.5 µg/m³,6.7118583
Ermoupoli,2024-04-26 00:00:00,Particulate Matter 2.5 µg/m³,4.1858053
Ermoupoli,2024-04-27 00:00:00,Particulate Matter 2.5 µg/m³,7.034612
Ermoupoli,2024-04-28 00:00:00,Particulate Matter 2.5 µg/m³,8.903308
Ermoupoli,2024-04-29 00:00:00,Particulate Matter 2.5 µg/m³,9.10287
Ermoupoli,2024-04-30 00:00:00,Particulate Matter 2.5 µg/m³,7.849655
Sparta,2024-04-01 00:00:00,Particulate Matter 2.5 µg/m³,19.644007
Sparta,2024-04-02 00:00:00,Particulate Matter 2.5 µg/m³,19.947714
Sparta,2024-04-03 00:00:00,Particulate Matter 2.5 µg/m³,7.634352
Sparta,2024-04-04 00:00:00,Particulate Matter 2.5 µg/m³,4.343868
Sparta,2024-04-05 00:00:00,Particulate Matter 2.5 µg/m³,5.557422
Sparta,2024-04-06 00:00:00,Particulate Matter 2.5 µg/m³,6.432186
Sparta,2024-04-07 00:00:00,Particulate Matter 2.5 µg/m³,5.490715
Sparta,2024-04-08 00:00:00,Particulate Matter 2.5 µg/m³,4.8121934
Sparta,2024-04-09 00:00:00,Particulate Matter 2.5 µg/m³,5.4478364
Sparta,2024-04-10 00:00:00,Particulate Matter 2.5 µg/m³,6.7013874
Sparta,2024-04-11 00:00:00,Particulate Matter 2.5 µg/m³,6.9706597
Sparta,2024-04-12 00:00:00,Particulate Matter 2.5 µg/m³,11.206861
Sparta,2024-04-13 00:00:00,Particulate Matter 2.5 µg/m³,11.97157
Sparta,2024-04-14 00:00:00,Particulate Matter 2.5 µg/m³,12.175473
Sparta,2024-04-15 00:00:00,Particulate Matter 2.5 µg/m³,12.652705
Sparta,2024-04-16 00:00:00,Particulate Matter 2.5 µg/m³,12.018346
Sparta,2024-04-17 00:00:00,Particulate Matter 2.5 µg/m³,12.475811
Sparta,2024-04-18 00:00:00,Particulate Matter 2.5 µg/m³,6.2889533
Sparta,2024-04-19 00:00:00,Particulate Matter 2.5 µg/m³,5.2451324
Sparta,2024-04-20 00:00:00,Particulate Matter 2.5 µg/m³,3.5993626
Sparta,2024-04-21 00:00:00,Particulate Matter 2.5 µg/m³,5.141197
Sparta,2024-04-22 00:00:00,Particulate Matter 2.5 µg/m³,10.624303
Sparta,2024-04-23 00:00:00,Particulate Matter 2.5 µg/m³,23.91893
Sparta,2024-04-24 00:00:00,Particulate Matter 2.5 µg/m³,11.865687
Sparta,2024-04-25 00:00:00,Particulate Matter 2.5 µg/m³,4.720425
Sparta,2024-04-26 00:00:00,Particulate Matter 2.5 µg/m³,4.757278
Sparta,2024-04-27 00:00:00,Particulate Matter 2.5 µg/m³,4.7311473
Sparta,2024-04-28 00:00:00,Particulate Matter 2.5 µg/m³,5.0594935
Sparta,2024-04-29 00:00:00,Particulate Matter 2.5 µg/m³,7.0742874
Sparta,2024-04-30 00:00:00,Particulate Matter 2.5 µg/m³,6.2010865
Larissa,2024-04-01 00:00:00,Particulate Matter 2.5 µg/m³,17.58059
Larissa,2024-04-02 00:00:00,Particulate Matter 2.5 µg/m³,16.731003
Larissa,2024-04-03 00:00:00,Particulate Matter 2.5 µg/m³,6.8678164
Larissa,2024-04-04 00:00:00,Particulate Matter 2.5 µg/m³,10.185335
Larissa,2024-04-05 00:00:00,Particulate Matter 2.5 µg/m³,9.133161
Larissa,2024-04-06 00:00:00,Particulate Matter 2.5 µg/m³,10.345638
Larissa,2024-04-07 00:00:00,Particulate Matter 2.5 µg/m³,8.358945
Larissa,2024-04-08 00:00:00,Particulate Matter 2.5 µg/m³,6.8789487
Larissa,2024-04-09 00:00:00,Particulate Matter 2.5 µg/m³,8.289291
Larissa,2024-04-10 00:00:00,Particulate Matter 2.5 µg/m³,10.99314
Larissa,2024-04-11 00:00:00,Particulate Matter 2.5 µg/m³,10.464715
Larissa,2024-04-12 00:00:00,Particulate Matter 2.5 µg/m³,14.066433
Larissa,2024-04-13 00:00:00,Particulate Matter 2.5 µg/m³,15.766442
Larissa,2024-04-14 00:00:00,Particulate Matter 2.5 µg/m³,14.217046
Larissa,2024-04-15 00:00:00,Particulate Matter 2.5 µg/m³,15.842693
Larissa,2024-04-16 00:00:00,Particulate Matter 2.5 µg/m³,15.576808
Larissa,2024-04-17 00:00:00,Particulate Matter 2.5 µg/m³,14.191659
Larissa,2024-04-18 00:00:00,Particulate Matter 2.5 µg/m³,5.296873
Larissa,2024-04-19 00:00:00,Particulate Matter 2.5 µg/m³,4.975151
Larissa,2024-04-20 00:00:00,Particulate Matter 2.5 µg/m³,5.284038
Larissa,2024-04-21 00:00:00,Particulate Matter 2.5 µg/m³,6.124632
Larissa,2024-04-22 00:00:00,Particulate Matter 2.5 µg/m³,6.9053307
Larissa,2024-04-23 00:00:00,Particulate Matter 2.5 µg/m³,8.999761
Larissa,2024-04-24 00:00:00,Particulate Matter 2.5 µg/m³,12.421898
Larissa,2024-04-25 00:00:00,Particulate Matter 2.5 µg/m³,4.66889
Larissa,2024-04-26 00:00:00,Particulate Matter 2.5 µg/m³,5.9573593
Larissa,2024-04-27 00:00:00,Particulate Matter 2.5 µg/m³,8.54684
Larissa,2024-04-28 00:00:00,Particulate Matter 2.5 µg/m³,7.939917
Larissa,2024-04-29 00:00:00,Particulate Matter 2.5 µg/m³,8.516176
Larissa,2024-04-30 00:00:00,Particulate Matter 2.5 µg/m³,9.116068
Agios Nikolaos,2024-04-01 00:00:00,Particulate Matter 2.5 µg/m³,22.973532
Agios Nikolaos,2024-04-02 00:00:00,Particulate Matter 2.5 µg/m³,20.480665
Agios Nikolaos,2024-04-03 00:00:00,Particulate Matter 2.5 µg/m³,15.774643
Agios Nikolaos,2024-04-04 00:00:00,Particulate Matter 2.5 µg/m³,7.1329904
Agios Nikolaos,2024-04-05 00:00:00,Particulate Matter 2.5 µg/m³,5.59169
Agios Nikolaos,2024-04-06 00:00:00,Particulate Matter 2.5 µg/m³,5.883955
Agios Nikolaos,2024-04-07 00:00:00,Particulate Matter 2.5 µg/m³,6.0095043
Agios Nikolaos,2024-04-08 00:00:00,Particulate Matter 2.5 µg/m³,8.053983
Agios Nikolaos,2024-04-09 00:00:00,Particulate Matter 2.5 µg/m³,9.065701
Agios Nikolaos,2024-04-10 00:00:00,Particulate Matter 2.5 µg/m³,7.272284
Agios Nikolaos,2024-04-11 00:00:00,Particulate Matter 2.5 µg/m³,6.8935037
Agios Nikolaos,2024-04-12 00:00:00,Particulate Matter 2.5 µg/m³,12.088664
Agios Nikolaos,2024-04-13 00:00:00,Particulate Matter 2.5 µg/m³,15.237572
Agios Nikolaos,2024-04-14 00:00:00,Particulate Matter 2.5 µg/m³,8.092254
Agios Nikolaos,2024-04-15 00:00:00,Particulate Matter 2.5 µg/m³,7.598562
Agios Nikolaos,2024-04-16 00:00:00,Particulate Matter 2.5 µg/m³,7.4612794
Agios Nikolaos,2024-04-17 00:00:00,Particulate Matter 2.5 µg/m³,15.885017
Agios Nikolaos,2024-04-18 00:00:00,Particulate Matter 2.5 µg/m³,11.591258
Agios Nikolaos,2024-04-19 00:00:00,Particulate Matter 2.5 µg/m³,7.634292
Agios Nikolaos,2024-04-20 00:00:00,Particulate Matter 2.5 µg/m³,3.6108074
Agios Nikolaos,2024-04-21 00:00:00,Particulate Matter 2.5 µg/m³,5.006517
Agios Nikolaos,2024-04-22 00:00:00,Particulate Matter 2.5 µg/m³,5.3334413
Agios Nikolaos,2024-04-23 00:00:00,Particulate Matter 2.5 µg/m³,14.72215
Agios Nikolaos,2024-04-24 00:00:00,Particulate Matter 2.5 µg/m³,21.019133
Agios Nikolaos,2024-04-25 00:00:00,Particulate Matter 2.5 µg/m³,9.500141
Agios Nikolaos,2024-04-26 00:00:00,Particulate Matter 2.5 µg/m³,4.418061
Agios Nikolaos,2024-04-27 00:00:00,Particulate Matter 2.5 µg/m³,3.8595057
Agios Nikolaos,2024-04-28 00:00:00,Particulate Matter 2.5 µg/m³,7.397341
Agios Nikolaos,2024-04-29 00:00:00,Particulate Matter 2.5 µg/m³,9.393562
Agios Nikolaos,2024-04-30 00:00:00,Particulate Matter 2.5 µg/m³,7.027476
Mytilene,2024-04-01 00:00:00,Particulate Matter 2.5 µg/m³,27.353952
Mytilene,2024-04-02 00:00:00,Particulate Matter 2.5 µg/m³,22.598658
Mytilene,2024-04-03 00:00:00,Particulate Matter 2.5 µg/m³,13.527385
Mytilene,2024-04-04 00:00:00,Particulate Matter 2.5 µg/m³,10.931821
Mytilene,2024-04-05 00:00:00,Particulate Matter 2.5 µg/m³,7.386519
Mytilene,2024-04-06 00:00:00,Particulate Matter 2.5 µg/m³,8.857768
Mytilene,2024-04-07 00:00:00,Particulate Matter 2.5 µg/m³,7.9161434
Mytilene,2024-04-08 00:00:00,Particulate Matter 2.5 µg/m³,7.8387628
Mytilene,2024-04-09 00:00:00,Particulate Matter 2.5 µg/m³,7.5700355
Mytilene,2024-04-10 00:00:00,Particulate Matter 2.5 µg/m³,7.486706
Mytilene,2024-04-11 00:00:00,Particulate Matter 2.5 µg/m³,10.118719
Mytilene,2024-04-12 00:00:00,Particulate Matter 2.5 µg/m³,15.306001
Mytilene,2024-04-13 00:00:00,Particulate Matter 2.5 µg/m³,12.466072
Mytilene,2024-04-14 00:00:00,Particulate Matter 2.5 µg/m³,7.976252
Mytilene,2024-04-15 00:00:00,Particulate Matter 2.5 µg/m³,11.006904
Mytilene,2024-04-16 00:00:00,Particulate Matter 2.5 µg/m³,9.460868
Mytilene,2024-04-17 00:00:00,Particulate Matter 2.5 µg/m³,10.145013
Mytilene,2024-04-18 00:00:00,Particulate Matter 2.5 µg/m³,9.631994
Mytilene,2024-04-19 00:00:00,Particulate Matter 2.5 µg/m³,6.915798
Mytilene,2024-04-20 00:00:00,Particulate Matter 2.5 µg/m³,3.3685005
Mytilene,2024-04-21 00:00:00,Particulate Matter 2.5 µg/m³,7.0608697
Mytilene,2024-04-22 00:00:00,Particulate Matter 2.5 µg/m³,6.8792205
Mytilene,2024-04-23 00:00:00,Particulate Matter 2.5 µg/m³,14.536446
Mytilene,2024-04-24 00:00:00,Particulate Matter 2.5 µg/m³,26.244781
Mytilene,2024-04-25 00:00:00,Particulate Matter 2.5 µg/m³,18.54902
Mytilene,2024-04-26 00:00:00,Particulate Matter 2.5 µg/m³,5.7651634
Mytilene,2024-04-27 00:00:00,Particulate Matter 2.5 µg/m³,9.913233
Mytilene,2024-04-28 00:00:00,Particulate Matter 2.5 µg/m³,9.36295
Mytilene,2024-04-29 00:00:00,Particulate Matter 2.5 µg/m³,8.1172285
Mytilene,2024-04-30 00:00:00,Particulate Matter 2.5 µg/m³,10.405316
Lefkada,2024-04-01 00:00:00,Particulate Matter 2.5 µg/m³,21.713165
Lefkada,2024-04-02 00:00:00,Particulate Matter 2.5 µg/m³,16.579222
Lefkada,2024-04-03 00:00:00,Particulate Matter 2.5 µg/m³,4.0968175
Lefkada,2024-04-04 00:00:00,Particulate Matter 2.5 µg/m³,5.446546
Lefkada,2024-04-05 00:00:00,Particulate Matter 2.5 µg/m³,6.8525023
Lefkada,2024-04-06 00:00:00,Particulate Matter 2.5 µg/m³,7.8597436
Lefkada,2024-04-07 00:00:00,Particulate Matter 2.5 µg/m³,7.3746643
Lefkada,2024-04-08 00:00:00,Particulate Matter 2.5 µg/m³,5.698166
Lefkada,2024-04-09 00:00:00,Particulate Matter 2.5 µg/m³,5.7842507
Lefkada,2024-04-10 00:00:00,Particulate Matter 2.5 µg/m³,5.8640785
Lefkada,2024-04-11 00:00:00,Particulate Matter 2.5 µg/m³,8.3870735
Lefkada,2024-04-12 00:00:00,Particulate Matter 2.5 µg/m³,9.572071
Lefkada,2024-04-13 00:00:00,Particulate Matter 2.5 µg/m³,12.639539
Lefkada,2024-04-14 00:00:00,Particulate Matter 2.5 µg/m³,13.264786
Lefkada,2024-04-15 00:00:00,Particulate Matter 2.5 µg/m³,13.84203
Lefkada,2024-04-16 00:00:00,Particulate Matter 2.5 µg/m³,12.539722
Lefkada,2024-04-17 00:00:00,Particulate Matter 2.5 µg/m³,11.764331
Lefkada,2024-04-18 00:00:00,Particulate Matter 2.5 µg/m³,3.7540276
Lefkada,2024-04-19 00:00:00,Particulate Matter 2.5 µg/m³,4.0443482
Lefkada,2024-04-20 00:00:00,Particulate Matter 2.5 µg/m³,4.276163
Lefkada,2024-04-21 00:00:00,Particulate Matter 2.5 µg/m³,5.3860307
Lefkada,2024-04-22 00:00:00,Particulate Matter 2.5 µg/m³,7.402071
Lefkada,2024-04-23 00:00:00,Particulate Matter 2.5 µg/m³,15.576008
Lefkada,2024-04-24 00:00:00,Particulate Matter 2.5 µg/m³,6.08452
Lefkada,2024-04-25 00:00:00,Particulate Matter 2.5 µg/m³,3.0536382
Lefkada,2024-04-26 00:00:00,Particulate Matter 2.5 µg/m³,4.6621003
Lefkada,2024-04-27 00:00:00,Particulate Matter 2.5 µg/m³,5.6233916
Lefkada,2024-04-28 00:00:00,Particulate Matter 2.5 µg/m³,5.3880897
Lefkada,2024-04-29 00:00:00,Particulate Matter 2.5 µg/m³,5.819527
Lefkada,2024-04-30 00:00:00,Particulate Matter 2.5 µg/m³,6.205973
Volos,2024-04-01 00:00:00,Particulate Matter 2.5 µg/m³,19.481806
Volos,2024-04-02 00:00:00,Particulate Matter 2.5 µg/m³,18.070124
Volos,2024-04-03 00:00:00,Particulate Matter 2.5 µg/m³,6.856337
Volos,2024-04-04 00:00:00,Particulate Matter 2.5 µg/m³,10.015174
Volos,2024-04-05 00:00:00,Particulate Matter 2.5 µg/m³,9.229678
Volos,2024-04-06 00:00:00,Particulate Matter 2.5 µg/m³,10.611448
Volos,2024-04-07 00:00:00,Particulate Matter 2.5 µg/m³,8.491524
Volos,2024-04-08 00:00:00,Particulate Matter 2.5 µg/m³,7.558532
Volos,2024-04-09 00:00:00,Particulate Matter 2.5 µg/m³,8.513453
Volos,2024-04-10 00:00:00,Particulate Matter 2.5 µg/m³,7.9282117
Volos,2024-04-11 00:00:00,Particulate Matter 2.5 µg/m³,9.706344
Volos,2024-04-12 00:00:00,Particulate Matter 2.5 µg/m³,14.057546
Volos,2024-04-13 00:00:00,Particulate Matter 2.5 µg/m³,16.22647
Volos,2024-04-14 00:00:00,Particulate Matter 2.5 µg/m³,14.745267
Volos,2024-04-15 00:00:00,Particulate Matter 2.5 µg/m³,14.184361
Volos,2024-04-16 00:00:00,Particulate Matter 2.5 µg/m³,13.942538
Volos,2024-04-17 00:00:00,Particulate Matter 2.5 µg/m³,12.99234
Volos,2024-04-18 00:00:00,Particulate Matter 2.5 µg/m³,5.1493363
Volos,2024-04-19 00:00:00,Particulate Matter 2.5 µg/m³,5.5168567
Volos,2024-04-20 00:00:00,Particulate Matter 2.5 µg/m³,4.897369
Volos,2024-04-21 00:00:00,Particulate Matter 2.5 µg/m³,5.661986
Volos,2024-04-22 00:00:00,Particulate Matter 2.5 µg/m³,6.453115
Volos,2024-04-23 00:00:00,Particulate Matter 2.5 µg/m³,10.273465
Volos,2024-04-24 00:00:00,Particulate Matter 2.5 µg/m³,13.013157
Volos,2024-04-25 00:00:00,Particulate Matter 2.5 µg/m³,4.8321033
Volos,2024-04-26 00:00:00,Particulate Matter 2.5 µg/m³,5.8385067
Volos,2024-04-27 00:00:00,Particulate Matter 2.5 µg/m³,7.5449586
Volos,2024-04-28 00:00:00,Particulate Matter 2.5 µg/m³,8.022305
Volos,2024-04-29 00:00:00,Particulate Matter 2.5 µg/m³,8.231304
Volos,2024-04-30 00:00:00,Particulate Matter 2.5 µg/m³,7.9190445
Kalamata,2024-04-01 00:00:00,Particulate Matter 2.5 µg/m³,19.261324
Kalamata,2024-04-02 00:00:00,Particulate Matter 2.5 µg/m³,19.969692
Kalamata,2024-04-03 00:00:00,Particulate Matter 2.5 µg/m³,6.416967
Kalamata,2024-04-04 00:00:00,Particulate Matter 2.5 µg/m³,4.7308273
Kalamata,2024-04-05 00:00:00,Particulate Matter 2.5 µg/m³,5.631394
Kalamata,2024-04-06 00:00:00,Particulate Matter 2.5 µg/m³,6.479586
Kalamata,2024-04-07 00:00:00,Particulate Matter 2.5 µg/m³,5.431322
Kalamata,2024-04-08 00:00:00,Particulate Matter 2.5 µg/m³,4.56865
Kalamata,2024-04-09 00:00:00,Particulate Matter 2.5 µg/m³,5.4642434
Kalamata,2024-04-10 00:00:00,Particulate Matter 2.5 µg/m³,6.9170337
Kalamata,2024-04-11 00:00:00,Particulate Matter 2.5 µg/m³,7.2896476
Kalamata,2024-04-12 00:00:00,Particulate Matter 2.5 µg/m³,11.458626
Kalamata,2024-04-13 00:00:00,Particulate Matter 2.5 µg/m³,12.956029
Kalamata,2024-04-14 00:00:00,Particulate Matter 2.5 µg/m³,12.476943
Kalamata,2024-04-15 00:00:00,Particulate Matter 2.5 µg/m³,13.616447
Kalamata,2024-04-16 00:00:00,Particulate Matter 2.5 µg/m³,11.240172
Kalamata,2024-04-17 00:00:00,Particulate Matter 2.5 µg/m³,12.829842
Kalamata,2024-04-18 00:00:00,Particulate Matter 2.5 µg/m³,6.943087
Kalamata,2024-04-19 00:00:00,Particulate Matter 2.5 µg/m³,5.9260116
Kalamata,2024-04-20 00:00:00,Particulate Matter 2.5 µg/m³,3.978204
Kalamata,2024-04-21 00:00:00,Particulate Matter 2.5 µg/m³,5.1802654
Kalamata,2024-04-22 00:00:00,Particulate Matter 2.5 µg/m³,12.448704
Kalamata,2024-04-23 00:00:00,Particulate Matter 2.5 µg/m³,31.207428
Kalamata,2024-04-24 00:00:00,Particulate Matter 2.5 µg/m³,10.68493
Kalamata,2024-04-25 00:00:00,Particulate Matter 2.5 µg/m³,4.987749
Kalamata,2024-04-26 00:00:00,Particulate Matter 2.5 µg/m³,4.7993064
Kalamata,2024-04-27 00:00:00,Particulate Matter 2.5 µg/m³,5.3759437
Kalamata,2024-04-28 00:00:00,Particulate Matter 2.5 µg/m³,5.3636475
